1.40884 1.89899 0.000398623
1.40884 1.9798 0.000212357
1.40884 2.06061 0.00011021
1.40884 2.14141 5.57227e-05
1.40884 2.22222 2.74469e-05
1.40884 2.30303 1.31707e-05
1.40884 2.38384 6.15708e-06
1.40884 2.46465 2.8041e-06
1.40884 2.54545 1.24413e-06
1.40884 2.62626 5.37758e-07
1.40884 2.70707 2.26444e-07
1.40884 2.78788 9.28937e-08
1.40884 2.86869 3.71247e-08
1.40884 2.94949 1.4454e-08
1.40884 3.0303 5.48236e-09
1.40884 3.11111 2.0258e-09
1.40884 3.19192 7.29246e-10
1.40884 3.27273 2.55743e-10
1.40884 3.35354 8.73739e-11
1.40884 3.43434 2.9081e-11
1.40884 3.51515 9.42948e-12
1.40884 3.59596 2.97862e-12
1.40884 3.67677 9.1661e-13
1.40884 3.75758 2.74739e-13
1.40884 3.83838 8.07914e-14
1.40884 3.91919 2.57464e-14
1.40884 4 7.31809e-15
1.41041 -4 7.31809e-15
1.41041 -3.91919 3.44677e-14
1.41041 -3.83838 1.07227e-13
1.41041 -3.75758 3.63492e-13
1.41041 -3.67677 1.20478e-12
1.41041 -3.59596 3.88896e-12
1.41041 -3.51515 1.223e-11
1.41041 -3.43434 3.74705e-11
1.41041 -3.35354 1.11846e-10
1.41041 -3.27273 3.25251e-10
1.41041 -3.19192 9.21478e-10
1.41041 -3.11111 2.54342e-09
1.41041 -3.0303 6.83942e-09
1.41041 -2.94949 1.79179e-08
1.41041 -2.86869 4.5732e-08
1.41041 -2.78788 1.13716e-07
1.41041 -2.70707 2.75478e-07
1.41041 -2.62626 6.50159e-07
1.41041 -2.54545 1.49492e-06
1.41041 -2.46465 3.34873e-06
1.41041 -2.38384 7.30817e-06
1.41041 -2.30303 1.55382e-05
1.41041 -2.22222 3.21854e-05
1.41041 -2.14141 6.49502e-05
1.41041 -2.06061 0.000127693
1.41041 -1.9798 0.000244577
1.41041 -1.89899 0.000456382
1.41041 -1.81818 0.000829668
1.41041 -1.73737 0.00146941
1.41041 -1.65657 0.00253539
1.41041 -1.57576 0.00426197
1.41041 -1.49495 0.0069797
1.41041 -1.41414 0.0111359
1.41041 -1.33333 0.0173092
1.41041 -1.25253 0.0262113
1.41041 -1.17172 0.038669
1.41041 -1.09091 0.0555774
1.41041 -1.0101 0.0778205
1.41041 -0.929293 0.106157
1.41041 -0.848485 0.141081
1.41041 -0.767677 0.182661
1.41041 -0.686869 0.2304
1.41041 -0.606061 0.283126
1.41041 -0.525253 0.338951
1.41041 -0.444444 0.395324
1.41041 -0.363636 0.449189
1.41041 -0.282828 0.497238
1.41041 -0.20202 0.536238
1.41041 -0.121212 0.56339
1.41041 -0.040404 0.57666
1.41041 0.040404 0.575026
1.41041 0.121212 0.558617
1.41041 0.20202 0.528686
1.41041 0.282828 0.487461
1.41041 0.363636 0.437863
1.41041 0.444444 0.383173
1.41041 0.525253 0.326668
1.41041 0.606061 0.271317
1.41041 0.686869 0.219534
1.41041 0.767677 0.173055
1.41041 0.848485 0.132899
1.41041 0.929293 0.0994299
1.41041 1.0101 0.0724714
1.41041 1.09091 0.0514603
1.41041 1.17172 0.0355986
1.41041 1.25253 0.023991
1.41041 1.33333 0.0157514
1.41041 1.41414 0.010075
1.41041 1.49495 0.00627803
1.41041 1.57576 0.00381116
1.41041 1.65657 0.00225395
1.41041 1.73737 0.00129863
1.41041 1.81818 0.000728923
1.41041 1.89899 0.000398594
1.41041 1.9798 0.00021234
1.41041 2.06061 0.000110202
1.41041 2.14141 5.57181e-05
1.41041 2.22222 2.74446e-05
1.41041 2.30303 1.31695e-05
1.41041 2.38384 6.15652e-06
1.41041 2.46465 2.80384e-06
1.41041 2.54545 1.244e-06
1.41041 2.62626 5.37704e-07
1.41041 2.70707 2.2642e-07
1.41041 2.78788 9.28837e-08
1.41041 2.86869 3.71205e-08
1.41041 2.94949 1.44524e-08
1.41041 3.0303 5.48171e-09
1.41041 3.11111 2.02555e-09
1.41041 3.19192 7.29156e-10
1.41041 3.27273 2.5571e-10
1.41041 3.35354 8.73625e-11
1.41041 3.43434 2.90772e-11
1.41041 3.51515 9.42819e-12
1.41041 3.59596 2.9782e-12
1.41041 3.67677 9.16479e-13
1.41041 3.75758 2.74699e-13
1.41041 3.83838 8.07815e-14
1.41041 3.91919 2.5748e-14
1.41041 4 7.31809e-15
1.41199 -4 7.31809e-15
1.41199 -3.91919 3.4481e-14
1.41199 -3.83838 1.07247e-13
1.41199 -3.75758 3.63552e-13
1.41199 -3.67677 1.20498e-12
1.41199 -3.59596 3.88958e-12
1.41199 -3.51515 1.22319e-11
1.41199 -3.43434 3.74761e-11
1.41199 -3.35354 1.11862e-10
1.41199 -3.27273 3.25297e-10
1.41199 -3.19192 9.21604e-10
1.41199 -3.11111 2.54376e-09
1.41199 -3.0303 6.8403e-09
1.41199 -2.94949 1.79201e-08
1.41199 -2.86869 4.57376e-08
1.41199 -2.78788 1.13729e-07
1.41199 -2.70707 2.7551e-07
1.41199 -2.62626 6.50231e-07
1.41199 -2.54545 1.49508e-06
1.41199 -2.46465 3.34908e-06
1.41199 -2.38384 7.30889e-06
1.41199 -2.30303 1.55397e-05
1.41199 -2.22222 3.21883e-05
1.41199 -2.14141 6.49559e-05
1.41199 -2.06061 0.000127703
1.41199 -1.9798 0.000244597
1.41199 -1.89899 0.000456417
1.41199 -1.81818 0.000829729
1.41199 -1.73737 0.00146952
1.41199 -1.65657 0.00253556
1.41199 -1.57576 0.00426224
1.41199 -1.49495 0.00698012
1.41199 -1.41414 0.0111365
1.41199 -1.33333 0.0173101
1.41199 -1.25253 0.0262126
1.41199 -1.17172 0.0386708
1.41199 -1.09091 0.0555798
1.41199 -1.0101 0.0778236
1.41199 -0.929293 0.106161
1.41199 -0.848485 0.141085
1.41199 -0.767677 0.182666
1.41199 -0.686869 0.230406
1.41199 -0.606061 0.283133
1.41199 -0.525253 0.338958
1.41199 -0.444444 0.395331
1.41199 -0.363636 0.449195
1.41199 -0.282828 0.497243
1.41199 -0.20202 0.536242
1.41199 -0.121212 0.563392
1.41199 -0.040404 0.57666
1.41199 0.040404 0.575025
1.41199 0.121212 0.558614
1.41199 0.20202 0.528682
1.41199 0.282828 0.487455
1.41199 0.363636 0.437857
1.41199 0.444444 0.383166
1.41199 0.525253 0.326662
1.41199 0.606061 0.27131
1.41199 0.686869 0.219528
1.41199 0.767677 0.17305
1.41199 0.848485 0.132895
1.41199 0.929293 0.0994263
1.41199 1.0101 0.0724686
1.41199 1.09091 0.0514581
1.41199 1.17172 0.035597
1.41199 1.25253 0.0239898
1.41199 1.33333 0.0157506
1.41199 1.41414 0.0100744
1.41199 1.49495 0.00627766
1.41199 1.57576 0.00381093
1.41199 1.65657 0.00225381
1.41199 1.73737 0.00129855
1.41199 1.81818 0.000728872
1.41199 1.89899 0.000398565
1.41199 1.9798 0.000212324
1.41199 2.06061 0.000110193
1.41199 2.14141 5.57134e-05
1.41199 2.22222 2.74422e-05
1.41199 2.30303 1.31683e-05
1.41199 2.38384 6.15595e-06
1.41199 2.46465 2.80357e-06
1.41199 2.54545 1.24388e-06
1.41199 2.62626 5.37649e-07
1.41199 2.70707 2.26397e-07
1.41199 2.78788 9.28736e-08
1.41199 2.86869 3.71164e-08
1.41199 2.94949 1.44507e-08
1.41199 3.0303 5.48107e-09
1.41199 3.11111 2.02531e-09
1.41199 3.19192 7.29066e-10
1.41199 3.27273 2.55678e-10
1.41199 3.35354 8.73511e-11
1.41199 3.43434 2.90733e-11
1.41199 3.51515 9.4269e-12
1.41199 3.59596 2.97779e-12
1.41199 3.67677 9.16348e-13
1.41199 3.75758 2.74658e-13
1.41199 3.83838 8.07715e-14
1.41199 3.91919 2.57497e-14
1.41199 4 7.31809e-15
1.41356 -4 7.31809e-15
1.41356 -3.91919 3.44944e-14
1.41356 -3.83838 1.07267e-13
1.41356 -3.75758 3.63611e-13
1.41356 -3.67677 1.20517e-12
1.41356 -3.59596 3.89019e-12
1.41356 -3.51515 1.22338e-11
1.41356 -3.43434 3.74817e-11
1.41356 -3.35354 1.11878e-10
1.41356 -3.27273 3.25343e-10
1.41356 -3.19192 9.21731e-10
1.41356 -3.11111 2.5441e-09
1.41356 -3.0303 6.84119e-09
1.41356 -2.94949 1.79224e-08
1.41356 -2.86869 4.57432e-08
1.41356 -2.78788 1.13743e-07
1.41356 -2.70707 2.75541e-07
1.41356 -2.62626 6.50303e-07
1.41356 -2.54545 1.49524e-06
1.41356 -2.46465 3.34942e-06
1.41356 -2.38384 7.30962e-06
1.41356 -2.30303 1.55412e-05
1.41356 -2.22222 3.21913e-05
1.41356 -2.14141 6.49616e-05
1.41356 -2.06061 0.000127714
1.41356 -1.9798 0.000244616
1.41356 -1.89899 0.000456452
1.41356 -1.81818 0.000829791
1.41356 -1.73737 0.00146962
1.41356 -1.65657 0.00253573
1.41356 -1.57576 0.00426251
1.41356 -1.49495 0.00698054
1.41356 -1.41414 0.0111372
1.41356 -1.33333 0.017311
1.41356 -1.25253 0.0262139
1.41356 -1.17172 0.0386726
1.41356 -1.09091 0.0555822
1.41356 -1.0101 0.0778267
1.41356 -0.929293 0.106165
1.41356 -0.848485 0.14109
1.41356 -0.767677 0.182672
1.41356 -0.686869 0.230413
1.41356 -0.606061 0.28314
1.41356 -0.525253 0.338965
1.41356 -0.444444 0.395338
1.41356 -0.363636 0.449202
1.41356 -0.282828 0.497248
1.41356 -0.20202 0.536246
1.41356 -0.121212 0.563395
1.41356 -0.040404 0.576661
1.41356 0.040404 0.575024
1.41356 0.121212 0.558611
1.41356 0.20202 0.528678
1.41356 0.282828 0.48745
1.41356 0.363636 0.43785
1.41356 0.444444 0.383159
1.41356 0.525253 0.326655
1.41356 0.606061 0.271304
1.41356 0.686869 0.219522
1.41356 0.767677 0.173045
1.41356 0.848485 0.132891
1.41356 0.929293 0.0994227
1.41356 1.0101 0.0724657
1.41356 1.09091 0.0514559
1.41356 1.17172 0.0355953
1.41356 1.25253 0.0239887
1.41356 1.33333 0.0157497
1.41356 1.41414 0.0100739
1.41356 1.49495 0.0062773
1.41356 1.57576 0.00381069
1.41356 1.65657 0.00225366
1.41356 1.73737 0.00129846
1.41356 1.81818 0.000728821
1.41356 1.89899 0.000398535
1.41356 1.9798 0.000212308
1.41356 2.06061 0.000110184
1.41356 2.14141 5.57088e-05
1.41356 2.22222 2.74399e-05
1.41356 2.30303 1.31672e-05
1.41356 2.38384 6.15538e-06
1.41356 2.46465 2.8033e-06
1.41356 2.54545 1.24376e-06
1.41356 2.62626 5.37595e-07
1.41356 2.70707 2.26373e-07
1.41356 2.78788 9.28636e-08
1.41356 2.86869 3.71123e-08
1.41356 2.94949 1.44491e-08
1.41356 3.0303 5.48043e-09
1.41356 3.11111 2.02506e-09
1.41356 3.19192 7.28976e-10
1.41356 3.27273 2.55645e-10
1.41356 3.35354 8.73398e-11
1.41356 3.43434 2.90694e-11
1.41356 3.51515 9.42562e-12
1.41356 3.59596 2.97737e-12
1.41356 3.67677 9.16217e-13
1.41356 3.75758 2.74618e-13
1.41356 3.83838 8.07616e-14
1.41356 3.91919 2.57513e-14
1.41356 4 7.31809e-15
1.41513 -4 7.31809e-15
1.41513 -3.91919 3.45077e-14
1.41513 -3.83838 1.07287e-13
1.41513 -3.75758 3.63671e-13
1.41513 -3.67677 1.20537e-12
1.41513 -3.59596 3.8908e-12
1.41513 -3.51515 1.22357e-11
1.41513 -3.43434 3.74873e-11
1.41513 -3.35354 1.11895e-10
1.41513 -3.27273 3.25389e-10
1.41513 -3.19192 9.21857e-10
1.41513 -3.11111 2.54444e-09
1.41513 -3.0303 6.84207e-09
1.41513 -2.94949 1.79246e-08
1.41513 -2.86869 4.57487e-08
1.41513 -2.78788 1.13756e-07
1.41513 -2.70707 2.75573e-07
1.41513 -2.62626 6.50374e-07
1.41513 -2.54545 1.4954e-06
1.41513 -2.46465 3.34977e-06
1.41513 -2.38384 7.31034e-06
1.41513 -2.30303 1.55427e-05
1.41513 -2.22222 3.21942e-05
1.41513 -2.14141 6.49673e-05
1.41513 -2.06061 0.000127725
1.41513 -1.9798 0.000244636
1.41513 -1.89899 0.000456488
1.41513 -1.81818 0.000829852
1.41513 -1.73737 0.00146972
1.41513 -1.65657 0.0025359
1.41513 -1.57576 0.00426278
1.41513 -1.49495 0.00698096
1.41513 -1.41414 0.0111378
1.41513 -1.33333 0.017312
1.41513 -1.25253 0.0262153
1.41513 -1.17172 0.0386744
1.41513 -1.09091 0.0555846
1.41513 -1.0101 0.0778298
1.41513 -0.929293 0.106169
1.41513 -0.848485 0.141095
1.41513 -0.767677 0.182677
1.41513 -0.686869 0.230419
1.41513 -0.606061 0.283146
1.41513 -0.525253 0.338972
1.41513 -0.444444 0.395345
1.41513 -0.363636 0.449208
1.41513 -0.282828 0.497253
1.41513 -0.20202 0.53625
1.41513 -0.121212 0.563397
1.41513 -0.040404 0.576661
1.41513 0.040404 0.575023
1.41513 0.121212 0.558608
1.41513 0.20202 0.528673
1.41513 0.282828 0.487444
1.41513 0.363636 0.437844
1.41513 0.444444 0.383152
1.41513 0.525253 0.326648
1.41513 0.606061 0.271297
1.41513 0.686869 0.219517
1.41513 0.767677 0.17304
1.41513 0.848485 0.132886
1.41513 0.929293 0.0994191
1.41513 1.0101 0.0724629
1.41513 1.09091 0.0514537
1.41513 1.17172 0.0355937
1.41513 1.25253 0.0239875
1.41513 1.33333 0.0157489
1.41513 1.41414 0.0100733
1.41513 1.49495 0.00627694
1.41513 1.57576 0.00381046
1.41513 1.65657 0.00225352
1.41513 1.73737 0.00129837
1.41513 1.81818 0.00072877
1.41513 1.89899 0.000398506
1.41513 1.9798 0.000212292
1.41513 2.06061 0.000110175
1.41513 2.14141 5.57042e-05
1.41513 2.22222 2.74375e-05
1.41513 2.30303 1.3166e-05
1.41513 2.38384 6.15482e-06
1.41513 2.46465 2.80304e-06
1.41513 2.54545 1.24364e-06
1.41513 2.62626 5.3754e-07
1.41513 2.70707 2.26349e-07
1.41513 2.78788 9.28536e-08
1.41513 2.86869 3.71082e-08
1.41513 2.94949 1.44475e-08
1.41513 3.0303 5.47979e-09
1.41513 3.11111 2.02482e-09
1.41513 3.19192 7.28886e-10
1.41513 3.27273 2.55613e-10
1.41513 3.35354 8.73284e-11
1.41513 3.43434 2.90655e-11
1.41513 3.51515 9.42433e-12
1.41513 3.59596 2.97695e-12
1.41513 3.67677 9.16086e-13
1.41513 3.75758 2.74578e-13
1.41513 3.83838 8.07516e-14
1.41513 3.91919 2.5753e-14
1.41513 4 7.31809e-15
1.4167 -4 7.31809e-15
1.4167 -3.91919 3.45211e-14
1.4167 -3.83838 1.07306e-13
1.4167 -3.75758 3.63731e-13
1.4167 -3.67677 1.20556e-12
1.4167 -3.59596 3.89142e-12
1.4167 -3.51515 1.22375e-11
1.4167 -3.43434 3.74929e-11
1.4167 -3.35354 1.11911e-10
1.4167 -3.27273 3.25435e-10
1.4167 -3.19192 9.21984e-10
1.4167 -3.11111 2.54478e-09
1.4167 -3.0303 6.84296e-09
1.4167 -2.94949 1.79269e-08
1.4167 -2.86869 4.57543e-08
1.4167 -2.78788 1.13769e-07
1.4167 -2.70707 2.75604e-07
1.4167 -2.62626 6.50446e-07
1.4167 -2.54545 1.49556e-06
1.4167 -2.46465 3.35011e-06
1.4167 -2.38384 7.31106e-06
1.4167 -2.30303 1.55442e-05
1.4167 -2.22222 3.21972e-05
1.4167 -2.14141 6.49731e-05
1.4167 -2.06061 0.000127736
1.4167 -1.9798 0.000244656
1.4167 -1.89899 0.000456523
1.4167 -1.81818 0.000829913
1.4167 -1.73737 0.00146983
1.4167 -1.65657 0.00253607
1.4167 -1.57576 0.00426305
1.4167 -1.49495 0.00698138
1.4167 -1.41414 0.0111384
1.4167 -1.33333 0.0173129
1.4167 -1.25253 0.0262166
1.4167 -1.17172 0.0386762
1.4167 -1.09091 0.055587
1.4167 -1.0101 0.0778329
1.4167 -0.929293 0.106173
1.4167 -0.848485 0.1411
1.4167 -0.767677 0.182683
1.4167 -0.686869 0.230425
1.4167 -0.606061 0.283153
1.4167 -0.525253 0.338979
1.4167 -0.444444 0.395351
1.4167 -0.363636 0.449214
1.4167 -0.282828 0.497259
1.4167 -0.20202 0.536254
1.4167 -0.121212 0.5634
1.4167 -0.040404 0.576662
1.4167 0.040404 0.575022
1.4167 0.121212 0.558605
1.4167 0.20202 0.528669
1.4167 0.282828 0.487438
1.4167 0.363636 0.437838
1.4167 0.444444 0.383145
1.4167 0.525253 0.326641
1.4167 0.606061 0.271291
1.4167 0.686869 0.219511
1.4167 0.767677 0.173034
1.4167 0.848485 0.132882
1.4167 0.929293 0.0994155
1.4167 1.0101 0.07246
1.4167 1.09091 0.0514515
1.4167 1.17172 0.0355921
1.4167 1.25253 0.0239863
1.4167 1.33333 0.0157481
1.4167 1.41414 0.0100728
1.4167 1.49495 0.00627657
1.4167 1.57576 0.00381023
1.4167 1.65657 0.00225337
1.4167 1.73737 0.00129828
1.4167 1.81818 0.000728718
1.4167 1.89899 0.000398477
1.4167 1.9798 0.000212275
1.4167 2.06061 0.000110166
1.4167 2.14141 5.56996e-05
1.4167 2.22222 2.74352e-05
1.4167 2.30303 1.31648e-05
1.4167 2.38384 6.15425e-06
1.4167 2.46465 2.80277e-06
1.4167 2.54545 1.24352e-06
1.4167 2.62626 5.37485e-07
1.4167 2.70707 2.26326e-07
1.4167 2.78788 9.28436e-08
1.4167 2.86869 3.71041e-08
1.4167 2.94949 1.44458e-08
1.4167 3.0303 5.47914e-09
1.4167 3.11111 2.02458e-09
1.4167 3.19192 7.28796e-10
1.4167 3.27273 2.5558e-10
1.4167 3.35354 8.73171e-11
1.4167 3.43434 2.90617e-11
1.4167 3.51515 9.42304e-12
1.4167 3.59596 2.97654e-12
1.4167 3.67677 9.15954e-13
1.4167 3.75758 2.74537e-13
1.4167 3.83838 8.07417e-14
1.4167 3.91919 2.57546e-14
1.4167 4 7.31809e-15
1.41828 -4 7.31809e-15
1.41828 -3.91919 3.45344e-14
1.41828 -3.83838 1.07326e-13
1.41828 -3.75758 3.63791e-13
1.41828 -3.67677 1.20576e-12
1.41828 -3.59596 3.89203e-12
1.41828 -3.51515 1.22394e-11
1.41828 -3.43434 3.74985e-11
1.41828 -3.35354 1.11927e-10
1.41828 -3.27273 3.25481e-10
1.41828 -3.19192 9.2211e-10
1.41828 -3.11111 2.54512e-09
1.41828 -3.0303 6.84384e-09
1.41828 -2.94949 1.79291e-08
1.41828 -2.86869 4.57599e-08
1.41828 -2.78788 1.13783e-07
1.41828 -2.70707 2.75635e-07
1.41828 -2.62626 6.50517e-07
1.41828 -2.54545 1.49571e-06
1.41828 -2.46465 3.35045e-06
1.41828 -2.38384 7.31179e-06
1.41828 -2.30303 1.55456e-05
1.41828 -2.22222 3.22002e-05
1.41828 -2.14141 6.49788e-05
1.41828 -2.06061 0.000127747
1.41828 -1.9798 0.000244676
1.41828 -1.89899 0.000456558
1.41828 -1.81818 0.000829975
1.41828 -1.73737 0.00146993
1.41828 -1.65657 0.00253624
1.41828 -1.57576 0.00426332
1.41828 -1.49495 0.0069818
1.41828 -1.41414 0.0111391
1.41828 -1.33333 0.0173138
1.41828 -1.25253 0.0262179
1.41828 -1.17172 0.038678
1.41828 -1.09091 0.0555894
1.41828 -1.0101 0.077836
1.41828 -0.929293 0.106177
1.41828 -0.848485 0.141104
1.41828 -0.767677 0.182688
1.41828 -0.686869 0.230431
1.41828 -0.606061 0.28316
1.41828 -0.525253 0.338986
1.41828 -0.444444 0.395358
1.41828 -0.363636 0.44922
1.41828 -0.282828 0.497264
1.41828 -0.20202 0.536258
1.41828 -0.121212 0.563402
1.41828 -0.040404 0.576663
1.41828 0.040404 0.57502
1.41828 0.121212 0.558602
1.41828 0.20202 0.528664
1.41828 0.282828 0.487433
1.41828 0.363636 0.437831
1.41828 0.444444 0.383138
1.41828 0.525253 0.326634
1.41828 0.606061 0.271284
1.41828 0.686869 0.219505
1.41828 0.767677 0.173029
1.41828 0.848485 0.132877
1.41828 0.929293 0.0994118
1.41828 1.0101 0.0724571
1.41828 1.09091 0.0514493
1.41828 1.17172 0.0355904
1.41828 1.25253 0.0239851
1.41828 1.33333 0.0157473
1.41828 1.41414 0.0100722
1.41828 1.49495 0.00627621
1.41828 1.57576 0.00380999
1.41828 1.65657 0.00225323
1.41828 1.73737 0.0012982
1.41828 1.81818 0.000728667
1.41828 1.89899 0.000398448
1.41828 1.9798 0.000212259
1.41828 2.06061 0.000110158
1.41828 2.14141 5.5695e-05
1.41828 2.22222 2.74328e-05
1.41828 2.30303 1.31637e-05
1.41828 2.38384 6.15368e-06
1.41828 2.46465 2.8025e-06
1.41828 2.54545 1.24339e-06
1.41828 2.62626 5.37431e-07
1.41828 2.70707 2.26302e-07
1.41828 2.78788 9.28336e-08
1.41828 2.86869 3.70999e-08
1.41828 2.94949 1.44442e-08
1.41828 3.0303 5.4785e-09
1.41828 3.11111 2.02433e-09
1.41828 3.19192 7.28705e-10
1.41828 3.27273 2.55548e-10
1.41828 3.35354 8.73057e-11
1.41828 3.43434 2.90578e-11
1.41828 3.51515 9.42176e-12
1.41828 3.59596 2.97612e-12
1.41828 3.67677 9.15823e-13
1.41828 3.75758 2.74497e-13
1.41828 3.83838 8.07318e-14
1.41828 3.91919 2.57563e-14
1.41828 4 7.31809e-15
1.41985 -4 7.31809e-15
1.41985 -3.91919 3.45478e-14
1.41985 -3.83838 1.07346e-13
1.41985 -3.75758 3.63851e-13
1.41985 -3.67677 1.20595e-12
1.41985 -3.59596 3.89264e-12
1.41985 -3.51515 1.22413e-11
1.41985 -3.43434 3.75041e-11
1.41985 -3.35354 1.11943e-10
1.41985 -3.27273 3.25527e-10
1.41985 -3.19192 9.22237e-10
1.41985 -3.11111 2.54546e-09
1.41985 -3.0303 6.84473e-09
1.41985 -2.94949 1.79314e-08
1.41985 -2.86869 4.57654e-08
1.41985 -2.78788 1.13796e-07
1.41985 -2.70707 2.75667e-07
1.41985 -2.62626 6.50589e-07
1.41985 -2.54545 1.49587e-06
1.41985 -2.46465 3.3508e-06
1.41985 -2.38384 7.31251e-06
1.41985 -2.30303 1.55471e-05
1.41985 -2.22222 3.22031e-05
1.41985 -2.14141 6.49845e-05
1.41985 -2.06061 0.000127757
1.41985 -1.9798 0.000244696
1.41985 -1.89899 0.000456594
1.41985 -1.81818 0.000830036
1.41985 -1.73737 0.00147003
1.41985 -1.65657 0.00253641
1.41985 -1.57576 0.00426359
1.41985 -1.49495 0.00698222
1.41985 -1.41414 0.0111397
1.41985 -1.33333 0.0173147
1.41985 -1.25253 0.0262192
1.41985 -1.17172 0.0386798
1.41985 -1.09091 0.0555918
1.41985 -1.0101 0.0778391
1.41985 -0.929293 0.106181
1.41985 -0.848485 0.141109
1.41985 -0.767677 0.182694
1.41985 -0.686869 0.230437
1.41985 -0.606061 0.283166
1.41985 -0.525253 0.338992
1.41985 -0.444444 0.395365
1.41985 -0.363636 0.449226
1.41985 -0.282828 0.497269
1.41985 -0.20202 0.536261
1.41985 -0.121212 0.563404
1.41985 -0.040404 0.576663
1.41985 0.040404 0.575019
1.41985 0.121212 0.558599
1.41985 0.20202 0.52866
1.41985 0.282828 0.487427
1.41985 0.363636 0.437825
1.41985 0.444444 0.383132
1.41985 0.525253 0.326627
1.41985 0.606061 0.271278
1.41985 0.686869 0.219499
1.41985 0.767677 0.173024
1.41985 0.848485 0.132873
1.41985 0.929293 0.0994082
1.41985 1.0101 0.0724543
1.41985 1.09091 0.0514471
1.41985 1.17172 0.0355888
1.41985 1.25253 0.023984
1.41985 1.33333 0.0157465
1.41985 1.41414 0.0100716
1.41985 1.49495 0.00627584
1.41985 1.57576 0.00380976
1.41985 1.65657 0.00225308
1.41985 1.73737 0.00129811
1.41985 1.81818 0.000728616
1.41985 1.89899 0.000398418
1.41985 1.9798 0.000212243
1.41985 2.06061 0.000110149
1.41985 2.14141 5.56904e-05
1.41985 2.22222 2.74304e-05
1.41985 2.30303 1.31625e-05
1.41985 2.38384 6.15312e-06
1.41985 2.46465 2.80223e-06
1.41985 2.54545 1.24327e-06
1.41985 2.62626 5.37376e-07
1.41985 2.70707 2.26278e-07
1.41985 2.78788 9.28236e-08
1.41985 2.86869 3.70958e-08
1.41985 2.94949 1.44425e-08
1.41985 3.0303 5.47786e-09
1.41985 3.11111 2.02409e-09
1.41985 3.19192 7.28615e-10
1.41985 3.27273 2.55516e-10
1.41985 3.35354 8.72944e-11
1.41985 3.43434 2.90539e-11
1.41985 3.51515 9.42047e-12
1.41985 3.59596 2.97571e-12
1.41985 3.67677 9.15692e-13
1.41985 3.75758 2.74457e-13
1.41985 3.83838 8.07219e-14
1.41985 3.91919 2.5758e-14
1.41985 4 7.31809e-15
1.42142 -4 7.31809e-15
1.42142 -3.91919 3.45612e-14
1.42142 -3.83838 1.07366e-13
1.42142 -3.75758 3.6391e-13
1.42142 -3.67677 1.20615e-12
1.42142 -3.59596 3.89326e-12
1.42142 -3.51515 1.22432e-11
1.42142 -3.43434 3.75097e-11
1.42142 -3.35354 1.1196e-10
1.42142 -3.27273 3.25573e-10
1.42142 -3.19192 9.22363e-10
1.42142 -3.11111 2.5458e-09
1.42142 -3.0303 6.84561e-09
1.42142 -2.94949 1.79336e-08
1.42142 -2.86869 4.5771e-08
1.42142 -2.78788 1.1381e-07
1.42142 -2.70707 2.75698e-07
1.42142 -2.62626 6.50661e-07
1.42142 -2.54545 1.49603e-06
1.42142 -2.46465 3.35114e-06
1.42142 -2.38384 7.31324e-06
1.42142 -2.30303 1.55486e-05
1.42142 -2.22222 3.22061e-05
1.42142 -2.14141 6.49902e-05
1.42142 -2.06061 0.000127768
1.42142 -1.9798 0.000244715
1.42142 -1.89899 0.000456629
1.42142 -1.81818 0.000830097
1.42142 -1.73737 0.00147014
1.42142 -1.65657 0.00253658
1.42142 -1.57576 0.00426386
1.42142 -1.49495 0.00698264
1.42142 -1.41414 0.0111403
1.42142 -1.33333 0.0173156
1.42142 -1.25253 0.0262205
1.42142 -1.17172 0.0386816
1.42142 -1.09091 0.0555942
1.42142 -1.0101 0.0778422
1.42142 -0.929293 0.106185
1.42142 -0.848485 0.141114
1.42142 -0.767677 0.182699
1.42142 -0.686869 0.230443
1.42142 -0.606061 0.283173
1.42142 -0.525253 0.338999
1.42142 -0.444444 0.395372
1.42142 -0.363636 0.449233
1.42142 -0.282828 0.497274
1.42142 -0.20202 0.536265
1.42142 -0.121212 0.563407
1.42142 -0.040404 0.576664
1.42142 0.040404 0.575018
1.42142 0.121212 0.558596
1.42142 0.20202 0.528655
1.42142 0.282828 0.487421
1.42142 0.363636 0.437818
1.42142 0.444444 0.383125
1.42142 0.525253 0.326621
1.42142 0.606061 0.271271
1.42142 0.686869 0.219493
1.42142 0.767677 0.173019
1.42142 0.848485 0.132868
1.42142 0.929293 0.0994046
1.42142 1.0101 0.0724514
1.42142 1.09091 0.0514449
1.42142 1.17172 0.0355872
1.42142 1.25253 0.0239828
1.42142 1.33333 0.0157457
1.42142 1.41414 0.0100711
1.42142 1.49495 0.00627548
1.42142 1.57576 0.00380953
1.42142 1.65657 0.00225294
1.42142 1.73737 0.00129802
1.42142 1.81818 0.000728564
1.42142 1.89899 0.000398389
1.42142 1.9798 0.000212227
1.42142 2.06061 0.00011014
1.42142 2.14141 5.56858e-05
1.42142 2.22222 2.74281e-05
1.42142 2.30303 1.31613e-05
1.42142 2.38384 6.15255e-06
1.42142 2.46465 2.80197e-06
1.42142 2.54545 1.24315e-06
1.42142 2.62626 5.37322e-07
1.42142 2.70707 2.26255e-07
1.42142 2.78788 9.28136e-08
1.42142 2.86869 3.70917e-08
1.42142 2.94949 1.44409e-08
1.42142 3.0303 5.47722e-09
