1.40255 -3.59596 4.70025e-12
1.40255 -3.51515 1.48304e-11
1.40255 -3.43434 4.55872e-11
1.40255 -3.35354 1.36519e-10
1.40255 -3.27273 3.98292e-10
1.40255 -3.19192 1.13206e-09
1.40255 -3.11111 3.1347e-09
1.40255 -3.0303 8.45632e-09
1.40255 -2.94949 2.22242e-08
1.40255 -2.86869 5.69021e-08
1.40255 -2.78788 1.41935e-07
1.40255 -2.70707 3.44913e-07
1.40255 -2.62626 8.16559e-07
1.40255 -2.54545 1.88332e-06
1.40255 -2.46465 4.23175e-06
1.40255 -2.38384 9.26348e-06
1.40255 -2.30303 1.97554e-05
1.40255 -2.22222 4.10448e-05
1.40255 -2.14141 8.30782e-05
1.40255 -2.06061 0.000163823
1.40255 -1.9798 0.000314718
1.40255 -1.89899 0.000589014
1.40255 -1.81818 0.00107396
1.40255 -1.73737 0.0019077
1.40255 -1.65657 0.00330133
1.40255 -1.57576 0.00556578
1.40255 -1.49495 0.00914159
1.40255 -1.41414 0.0146277
1.40255 -1.33333 0.0228028
1.40255 -1.25253 0.0346305
1.40255 -1.17172 0.0512374
1.40255 -1.09091 0.073854
1.40255 -1.0101 0.10371
1.40255 -0.929293 0.14188
1.40255 -0.848485 0.189096
1.40255 -0.767677 0.245529
1.40255 -0.686869 0.310584
1.40255 -0.606061 0.38275
1.40255 -0.525253 0.459524
1.40255 -0.444444 0.537477
1.40255 -0.363636 0.612449
1.40255 -0.282828 0.679888
1.40255 -0.20202 0.735298
1.40255 -0.121212 0.774724
1.40255 -0.040404 0.795223
1.40255 0.040404 0.795223
1.40255 0.121212 0.774724
1.40255 0.20202 0.735298
1.40255 0.282828 0.679888
1.40255 0.363636 0.612449
1.40255 0.444444 0.537477
1.40255 0.525253 0.459524
1.40255 0.606061 0.38275
1.40255 0.686869 0.310584
1.40255 0.767677 0.245529
1.40255 0.848485 0.189096
1.40255 0.929293 0.14188
1.40255 1.0101 0.10371
1.40255 1.09091 0.073854
1.40255 1.17172 0.0512374
1.40255 1.25253 0.0346305
1.40255 1.33333 0.0228028
1.40255 1.41414 0.0146277
1.40255 1.49495 0.00914159
1.40255 1.57576 0.00556578
1.40255 1.65657 0.00330133
1.40255 1.73737 0.0019077
1.40255 1.81818 0.00107396
1.40255 1.89899 0.000589014
1.40255 1.9798 0.000314718
1.40255 2.06061 0.000163823
1.40255 2.14141 8.30782e-05
1.40255 2.22222 4.10448e-05
1.40255 2.30303 1.97554e-05
1.40255 2.38384 9.26348e-06
1.40255 2.46465 4.23175e-06
1.40255 2.54545 1.88332e-06
1.40255 2.62626 8.16559e-07
1.40255 2.70707 3.44913e-07
1.40255 2.78788 1.41935e-07
1.40255 2.86869 5.69021e-08
1.40255 2.94949 2.22242e-08
1.40255 3.0303 8.45632e-09
1.40255 3.11111 3.1347e-09
1.40255 3.19192 1.13206e-09
1.40255 3.27273 3.98292e-10
1.40255 3.35354 1.36519e-10
1.40255 3.43434 4.55872e-11
1.40255 3.51515 1.48304e-11
1.40255 3.59596 4.70025e-12
1.40255 3.67677 1.45125e-12
1.40255 3.75758 4.36411e-13
1.40255 3.83838 1.28545e-13
1.40255 3.91919 4.11357e-14
1.40255 4 1.01045e-14
1.40413 -4 1.01045e-14
1.40413 -3.91919 4.1145e-14
1.40413 -3.83838 1.28549e-13
1.40413 -3.75758 4.36415e-13
1.40413 -3.67677 1.45127e-12
1.40413 -3.59596 4.70029e-12
1.40413 -3.51515 1.48305e-11
1.40413 -3.43434 4.55876e-11
1.40413 -3.35354 1.3652e-10
1.40413 -3.27273 3.98296e-10
1.40413 -3.19192 1.13207e-09
1.40413 -3.11111 3.13472e-09
1.40413 -3.0303 8.45637e-09
1.40413 -2.94949 2.22243e-08
1.40413 -2.86869 5.69024e-08
1.40413 -2.78788 1.41936e-07
1.40413 -2.70707 3.44914e-07
1.40413 -2.62626 8.16563e-07
1.40413 -2.54545 1.88333e-06
1.40413 -2.46465 4.23177e-06
1.40413 -2.38384 9.26352e-06
1.40413 -2.30303 1.97555e-05
1.40413 -2.22222 4.10449e-05
1.40413 -2.14141 8.30785e-05
1.40413 -2.06061 0.000163823
1.40413 -1.9798 0.000314718
1.40413 -1.89899 0.000589015
1.40413 -1.81818 0.00107396
1.40413 -1.73737 0.0019077
1.40413 -1.65657 0.00330133
1.40413 -1.57576 0.00556579
1.40413 -1.49495 0.00914161
1.40413 -1.41414 0.0146277
1.40413 -1.33333 0.0228028
1.40413 -1.25253 0.0346305
1.40413 -1.17172 0.0512374
1.40413 -1.09091 0.073854
1.40413 -1.0101 0.10371
1.40413 -0.929293 0.14188
1.40413 -0.848485 0.189096
1.40413 -0.767677 0.245529
1.40413 -0.686869 0.310584
1.40413 -0.606061 0.38275
1.40413 -0.525253 0.459524
1.40413 -0.444444 0.537477
1.40413 -0.363636 0.612449
1.40413 -0.282828 0.679888
1.40413 -0.20202 0.735298
1.40413 -0.121212 0.774724
1.40413 -0.040404 0.795223
1.40413 0.040404 0.795223
1.40413 0.121212 0.774724
1.40413 0.20202 0.735298
1.40413 0.282828 0.679888
1.40413 0.363636 0.612449
1.40413 0.444444 0.537477
1.40413 0.525253 0.459524
1.40413 0.606061 0.38275
1.40413 0.686869 0.310584
1.40413 0.767677 0.245529
1.40413 0.848485 0.189096
1.40413 0.929293 0.14188
1.40413 1.0101 0.10371
1.40413 1.09091 0.073854
1.40413 1.17172 0.0512374
1.40413 1.25253 0.0346305
1.40413 1.33333 0.0228028
1.40413 1.41414 0.0146277
1.40413 1.49495 0.00914161
1.40413 1.57576 0.00556579
1.40413 1.65657 0.00330133
1.40413 1.73737 0.0019077
1.40413 1.81818 0.00107396
1.40413 1.89899 0.000589015
1.40413 1.9798 0.000314718
1.40413 2.06061 0.000163823
1.40413 2.14141 8.30785e-05
1.40413 2.22222 4.10449e-05
1.40413 2.30303 1.97555e-05
1.40413 2.38384 9.26352e-06
1.40413 2.46465 4.23177e-06
1.40413 2.54545 1.88333e-06
1.40413 2.62626 8.16563e-07
1.40413 2.70707 3.44914e-07
1.40413 2.78788 1.41936e-07
1.40413 2.86869 5.69024e-08
1.40413 2.94949 2.22243e-08
1.40413 3.0303 8.45637e-09
1.40413 3.11111 3.13472e-09
1.40413 3.19192 1.13207e-09
1.40413 3.27273 3.98296e-10
1.40413 3.35354 1.3652e-10
1.40413 3.43434 4.55876e-11
1.40413 3.51515 1.48305e-11
1.40413 3.59596 4.70029e-12
1.40413 3.67677 1.45127e-12
1.40413 3.75758 4.36415e-13
1.40413 3.83838 1.28549e-13
1.40413 3.91919 4.1145e-14
1.40413 4 1.01045e-14
1.4057 -4 1.01045e-14
1.4057 -3.91919 4.11543e-14
1.4057 -3.83838 1.28553e-13
1.4057 -3.75758 4.36419e-13
1.4057 -3.67677 1.45128e-12
1.4057 -3.59596 4.70034e-12
1.4057 -3.51515 1.48307e-11
1.4057 -3.43434 4.5588e-11
1.4057 -3.35354 1.36521e-10
1.4057 -3.27273 3.98299e-10
1.4057 -3.19192 1.13208e-09
1.4057 -3.11111 3.13474e-09
1.4057 -3.0303 8.45643e-09
1.4057 -2.94949 2.22244e-08
1.4057 -2.86869 5.69027e-08
1.4057 -2.78788 1.41936e-07
1.4057 -2.70707 3.44916e-07
1.4057 -2.62626 8.16567e-07
1.4057 -2.54545 1.88334e-06
1.4057 -2.46465 4.23179e-06
1.4057 -2.38384 9.26355e-06
1.4057 -2.30303 1.97556e-05
1.4057 -2.22222 4.1045e-05
1.4057 -2.14141 8.30787e-05
1.4057 -2.06061 0.000163824
1.4057 -1.9798 0.000314719
1.4057 -1.89899 0.000589016
1.4057 -1.81818 0.00107396
1.4057 -1.73737 0.0019077
1.4057 -1.65657 0.00330134
1.4057 -1.57576 0.0055658
1.4057 -1.49495 0.00914162
1.4057 -1.41414 0.0146277
1.4057 -1.33333 0.0228028
1.4057 -1.25253 0.0346305
1.4057 -1.17172 0.0512375
1.4057 -1.09091 0.0738541
1.4057 -1.0101 0.10371
1.4057 -0.929293 0.14188
1.4057 -0.848485 0.189096
1.4057 -0.767677 0.245529
1.4057 -0.686869 0.310584
1.4057 -0.606061 0.38275
1.4057 -0.525253 0.459524
1.4057 -0.444444 0.537477
1.4057 -0.363636 0.612448
1.4057 -0.282828 0.679888
1.4057 -0.20202 0.735297
1.4057 -0.121212 0.774724
1.4057 -0.040404 0.795223
1.4057 0.040404 0.795223
1.4057 0.121212 0.774724
1.4057 0.20202 0.735297
1.4057 0.282828 0.679888
1.4057 0.363636 0.612448
1.4057 0.444444 0.537477
1.4057 0.525253 0.459524
1.4057 0.606061 0.38275
1.4057 0.686869 0.310584
1.4057 0.767677 0.245529
1.4057 0.848485 0.189096
1.4057 0.929293 0.14188
1.4057 1.0101 0.10371
1.4057 1.09091 0.0738541
1.4057 1.17172 0.0512375
1.4057 1.25253 0.0346305
1.4057 1.33333 0.0228028
1.4057 1.41414 0.0146277
1.4057 1.49495 0.00914162
1.4057 1.57576 0.0055658
1.4057 1.65657 0.00330134
1.4057 1.73737 0.0019077
1.4057 1.81818 0.00107396
1.4057 1.89899 0.000589016
1.4057 1.9798 0.000314719
1.4057 2.06061 0.000163824
1.4057 2.14141 8.30787e-05
1.4057 2.22222 4.1045e-05
1.4057 2.30303 1.97556e-05
1.4057 2.38384 9.26355e-06
1.4057 2.46465 4.23179e-06
1.4057 2.54545 1.88334e-06
1.4057 2.62626 8.16567e-07
1.4057 2.70707 3.44916e-07
1.4057 2.78788 1.41936e-07
1.4057 2.86869 5.69027e-08
1.4057 2.94949 2.22244e-08
1.4057 3.0303 8.45643e-09
1.4057 3.11111 3.13474e-09
1.4057 3.19192 1.13208e-09
1.4057 3.27273 3.98299e-10
1.4057 3.35354 1.36521e-10
1.4057 3.43434 4.5588e-11
1.4057 3.51515 1.48307e-11
1.4057 3.59596 4.70034e-12
1.4057 3.67677 1.45128e-12
1.4057 3.75758 4.36419e-13
1.4057 3.83838 1.28553e-13
1.4057 3.91919 4.11543e-14
1.4057 4 1.01045e-14
1.40727 -4 1.01045e-14
1.40727 -3.91919 4.11636e-14
1.40727 -3.83838 1.28557e-13
1.40727 -3.75758 4.36423e-13
1.40727 -3.67677 1.4513e-12
1.40727 -3.59596 4.70038e-12
1.40727 -3.51515 1.48308e-11
1.40727 -3.43434 4.55884e-11
1.40727 -3.35354 1.36522e-10
1.40727 -3.27273 3.98302e-10
1.40727 -3.19192 1.13209e-09
1.40727 -3.11111 3.13477e-09
1.40727 -3.0303 8.45649e-09
1.40727 -2.94949 2.22246e-08
1.40727 -2.86869 5.6903e-08
1.40727 -2.78788 1.41937e-07
1.40727 -2.70707 3.44918e-07
1.40727 -2.62626 8.16571e-07
1.40727 -2.54545 1.88335e-06
1.40727 -2.46465 4.23181e-06
1.40727 -2.38384 9.26359e-06
1.40727 -2.30303 1.97557e-05
1.40727 -2.22222 4.10452e-05
1.40727 -2.14141 8.3079e-05
1.40727 -2.06061 0.000163824
1.40727 -1.9798 0.00031472
1.40727 -1.89899 0.000589018
1.40727 -1.81818 0.00107397
1.40727 -1.73737 0.00190771
1.40727 -1.65657 0.00330134
1.40727 -1.57576 0.00556581
1.40727 -1.49495 0.00914163
1.40727 -1.41414 0.0146277
1.40727 -1.33333 0.0228029
1.40727 -1.25253 0.0346306
1.40727 -1.17172 0.0512375
1.40727 -1.09091 0.0738541
1.40727 -1.0101 0.10371
1.40727 -0.929293 0.14188
1.40727 -0.848485 0.189096
1.40727 -0.767677 0.245529
1.40727 -0.686869 0.310584
1.40727 -0.606061 0.38275
1.40727 -0.525253 0.459524
1.40727 -0.444444 0.537477
1.40727 -0.363636 0.612448
1.40727 -0.282828 0.679888
1.40727 -0.20202 0.735297
1.40727 -0.121212 0.774724
1.40727 -0.040404 0.795223
1.40727 0.040404 0.795223
1.40727 0.121212 0.774724
1.40727 0.20202 0.735297
1.40727 0.282828 0.679888
1.40727 0.363636 0.612448
1.40727 0.444444 0.537477
1.40727 0.525253 0.459524
1.40727 0.606061 0.38275
1.40727 0.686869 0.310584
1.40727 0.767677 0.245529
1.40727 0.848485 0.189096
1.40727 0.929293 0.14188
1.40727 1.0101 0.10371
1.40727 1.09091 0.0738541
1.40727 1.17172 0.0512375
1.40727 1.25253 0.0346306
1.40727 1.33333 0.0228029
1.40727 1.41414 0.0146277
1.40727 1.49495 0.00914163
1.40727 1.57576 0.00556581
1.40727 1.65657 0.00330134
1.40727 1.73737 0.00190771
1.40727 1.81818 0.00107397
1.40727 1.89899 0.000589018
1.40727 1.9798 0.00031472
1.40727 2.06061 0.000163824
1.40727 2.14141 8.3079e-05
1.40727 2.22222 4.10452e-05
1.40727 2.30303 1.97557e-05
1.40727 2.38384 9.26359e-06
1.40727 2.46465 4.23181e-06
1.40727 2.54545 1.88335e-06
1.40727 2.62626 8.16571e-07
1.40727 2.70707 3.44918e-07
1.40727 2.78788 1.41937e-07
1.40727 2.86869 5.6903e-08
1.40727 2.94949 2.22246e-08
1.40727 3.0303 8.45649e-09
1.40727 3.11111 3.13477e-09
1.40727 3.19192 1.13209e-09
1.40727 3.27273 3.98302e-10
1.40727 3.35354 1.36522e-10
1.40727 3.43434 4.55884e-11
1.40727 3.51515 1.48308e-11
1.40727 3.59596 4.70038e-12
1.40727 3.67677 1.4513e-12
1.40727 3.75758 4.36423e-13
1.40727 3.83838 1.28557e-13
1.40727 3.91919 4.11636e-14
1.40727 4 1.01045e-14
1.40884 -4 1.01045e-14
1.40884 -3.91919 4.1173e-14
1.40884 -3.83838 1.28561e-13
1.40884 -3.75758 4.36428e-13
1.40884 -3.67677 1.45131e-12
1.40884 -3.59596 4.70042e-12
1.40884 -3.51515 1.48309e-11
1.40884 -3.43434 4.55888e-11
1.40884 -3.35354 1.36524e-10
1.40884 -3.27273 3.98305e-10
1.40884 -3.19192 1.13209e-09
1.40884 -3.11111 3.13479e-09
1.40884 -3.0303 8.45654e-09
1.40884 -2.94949 2.22247e-08
1.40884 -2.86869 5.69034e-08
1.40884 -2.78788 1.41938e-07
1.40884 -2.70707 3.4492e-07
1.40884 -2.62626 8.16575e-07
1.40884 -2.54545 1.88336e-06
1.40884 -2.46465 4.23182e-06
1.40884 -2.38384 9.26363e-06
1.40884 -2.30303 1.97557e-05
1.40884 -2.22222 4.10453e-05
1.40884 -2.14141 8.30792e-05
1.40884 -2.06061 0.000163825
1.40884 -1.9798 0.000314721
1.40884 -1.89899 0.000589019
1.40884 -1.81818 0.00107397
1.40884 -1.73737 0.00190771
1.40884 -1.65657 0.00330135
1.40884 -1.57576 0.00556582
1.40884 -1.49495 0.00914164
1.40884 -1.41414 0.0146278
1.40884 -1.33333 0.0228029
1.40884 -1.25253 0.0346306
1.40884 -1.17172 0.0512376
1.40884 -1.09091 0.0738542
1.40884 -1.0101 0.10371
1.40884 -0.929293 0.14188
1.40884 -0.848485 0.189096
1.40884 -0.767677 0.245529
1.40884 -0.686869 0.310584
1.40884 -0.606061 0.38275
1.40884 -0.525253 0.459524
1.40884 -0.444444 0.537477
1.40884 -0.363636 0.612448
1.40884 -0.282828 0.679888
1.40884 -0.20202 0.735297
1.40884 -0.121212 0.774724
1.40884 -0.040404 0.795223
1.40884 0.040404 0.795223
1.40884 0.121212 0.774724
1.40884 0.20202 0.735297
1.40884 0.282828 0.679888
1.40884 0.363636 0.612448
1.40884 0.444444 0.537477
1.40884 0.525253 0.459524
1.40884 0.606061 0.38275
1.40884 0.686869 0.310584
1.40884 0.767677 0.245529
1.40884 0.848485 0.189096
1.40884 0.929293 0.14188
1.40884 1.0101 0.10371
1.40884 1.09091 0.0738542
1.40884 1.17172 0.0512376
1.40884 1.25253 0.0346306
1.40884 1.33333 0.0228029
1.40884 1.41414 0.0146278
1.40884 1.49495 0.00914164
1.40884 1.57576 0.00556582
1.40884 1.65657 0.00330135
1.40884 1.73737 0.00190771
1.40884 1.81818 0.00107397
1.40884 1.89899 0.000589019
1.40884 1.9798 0.000314721
1.40884 2.06061 0.000163825
1.40884 2.14141 8.30792e-05
1.40884 2.22222 4.10453e-05
1.40884 2.30303 1.97557e-05
1.40884 2.38384 9.26363e-06
1.40884 2.46465 4.23182e-06
1.40884 2.54545 1.88336e-06
1.40884 2.62626 8.16575e-07
1.40884 2.70707 3.4492e-07
1.40884 2.78788 1.41938e-07
1.40884 2.86869 5.69034e-08
1.40884 2.94949 2.22247e-08
1.40884 3.0303 8.45654e-09
1.40884 3.11111 3.13479e-09
1.40884 3.19192 1.13209e-09
1.40884 3.27273 3.98305e-10
1.40884 3.35354 1.36524e-10
1.40884 3.43434 4.55888e-11
1.40884 3.51515 1.48309e-11
1.40884 3.59596 4.70042e-12
1.40884 3.67677 1.45131e-12
1.40884 3.75758 4.36428e-13
1.40884 3.83838 1.28561e-13
1.40884 3.91919 4.1173e-14
1.40884 4 1.01045e-14
1.41041 -4 1.01045e-14
1.41041 -3.91919 4.11823e-14
1.41041 -3.83838 1.28565e-13
1.41041 -3.75758 4.36432e-13
1.41041 -3.67677 1.45133e-12
1.41041 -3.59596 4.70047e-12
1.41041 -3.51515 1.48311e-11
1.41041 -3.43434 4.55892e-11
1.41041 -3.35354 1.36525e-10
1.41041 -3.27273 3.98308e-10
1.41041 -3.19192 1.1321e-09
1.41041 -3.11111 3.13481e-09
1.41041 -3.0303 8.4566e-09
1.41041 -2.94949 2.22248e-08
1.41041 -2.86869 5.69037e-08
1.41041 -2.78788 1.41939e-07
1.41041 -2.70707 3.44921e-07
1.41041 -2.62626 8.16579e-07
1.41041 -2.54545 1.88336e-06
1.41041 -2.46465 4.23184e-06
1.41041 -2.38384 9.26366e-06
1.41041 -2.30303 1.97558e-05
1.41041 -2.22222 4.10454e-05
1.41041 -2.14141 8.30795e-05
1.41041 -2.06061 0.000163825
1.41041 -1.9798 0.000314722
1.41041 -1.89899 0.000589021
1.41041 -1.81818 0.00107397
1.41041 -1.73737 0.00190771
1.41041 -1.65657 0.00330136
1.41041 -1.57576 0.00556582
1.41041 -1.49495 0.00914166
1.41041 -1.41414 0.0146278
1.41041 -1.33333 0.0228029
1.41041 -1.25253 0.0346306
1.41041 -1.17172 0.0512376
1.41041 -1.09091 0.0738542
1.41041 -1.0101 0.10371
1.41041 -0.929293 0.14188
1.41041 -0.848485 0.189097
1.41041 -0.767677 0.245529
1.41041 -0.686869 0.310584
1.41041 -0.606061 0.38275
1.41041 -0.525253 0.459524
1.41041 -0.444444 0.537477
1.41041 -0.363636 0.612448
1.41041 -0.282828 0.679888
1.41041 -0.20202 0.735297
1.41041 -0.121212 0.774723
1.41041 -0.040404 0.795222
1.41041 0.040404 0.795222
1.41041 0.121212 0.774723
1.41041 0.20202 0.735297
1.41041 0.282828 0.679888
1.41041 0.363636 0.612448
1.41041 0.444444 0.537477
1.41041 0.525253 0.459524
1.41041 0.606061 0.38275
1.41041 0.686869 0.310584
1.41041 0.767677 0.245529
1.41041 0.848485 0.189097
1.41041 0.929293 0.14188
1.41041 1.0101 0.10371
1.41041 1.09091 0.0738542
1.41041 1.17172 0.0512376
1.41041 1.25253 0.0346306
1.41041 1.33333 0.0228029
1.41041 1.41414 0.0146278
1.41041 1.49495 0.00914166
1.41041 1.57576 0.00556582
1.41041 1.65657 0.00330136
1.41041 1.73737 0.00190771
1.41041 1.81818 0.00107397
1.41041 1.89899 0.000589021
1.41041 1.9798 0.000314722
1.41041 2.06061 0.000163825
1.41041 2.14141 8.30795e-05
1.41041 2.22222 4.10454e-05
1.41041 2.30303 1.97558e-05
1.41041 2.38384 9.26366e-06
1.41041 2.46465 4.23184e-06
1.41041 2.54545 1.88336e-06
1.41041 2.62626 8.16579e-07
1.41041 2.70707 3.44921e-07
1.41041 2.78788 1.41939e-07
1.41041 2.86869 5.69037e-08
1.41041 2.94949 2.22248e-08
1.41041 3.0303 8.4566e-09
1.41041 3.11111 3.13481e-09
1.41041 3.19192 1.1321e-09
1.41041 3.27273 3.98308e-10
1.41041 3.35354 1.36525e-10
1.41041 3.43434 4.55892e-11
1.41041 3.51515 1.48311e-11
1.41041 3.59596 4.70047e-12
1.41041 3.67677 1.45133e-12
1.41041 3.75758 4.36432e-13
1.41041 3.83838 1.28565e-13
1.41041 3.91919 4.11823e-14
1.41041 4 1.01045e-14
1.41199 -4 1.01045e-14
1.41199 -3.91919 4.11916e-14
1.41199 -3.83838 1.28569e-13
1.41199 -3.75758 4.36436e-13
1.41199 -3.67677 1.45134e-12
1.41199 -3.59596 4.70051e-12
1.41199 -3.51515 1.48312e-11
1.41199 -3.43434 4.55896e-11
1.41199 -3.35354 1.36526e-10
1.41199 -3.27273 3.98311e-10
1.41199 -3.19192 1.13211e-09
1.41199 -3.11111 3.13483e-09
1.41199 -3.0303 8.45665e-09
1.41199 -2.94949 2.2225e-08
1.41199 -2.86869 5.6904e-08
1.41199 -2.78788 1.4194e-07
1.41199 -2.70707 3.44923e-07
1.41199 -2.62626 8.16583e-07
1.41199 -2.54545 1.88337e-06
1.41199 -2.46465 4.23186e-06
1.41199 -2.38384 9.2637e-06
1.41199 -2.30303 1.97559e-05
1.41199 -2.22222 4.10456e-05
1.41199 -2.14141 8.30797e-05
1.41199 -2.06061 0.000163826
1.41199 -1.9798 0.000314722
1.41199 -1.89899 0.000589022
1.41199 -1.81818 0.00107397
1.41199 -1.73737 0.00190772
1.41199 -1.65657 0.00330136
1.41199 -1.57576 0.00556583
1.41199 -1.49495 0.00914167
1.41199 -1.41414 0.0146278
1.41199 -1.33333 0.0228029
1.41199 -1.25253 0.0346307
1.41199 -1.17172 0.0512376
1.41199 -1.09091 0.0738543
1.41199 -1.0101 0.10371
1.41199 -0.929293 0.141881
1.41199 -0.848485 0.189097
1.41199 -0.767677 0.245529
1.41199 -0.686869 0.310585
1.41199 -0.606061 0.38275
1.41199 -0.525253 0.459524
1.41199 -0.444444 0.537477
1.41199 -0.363636 0.612448
1.41199 -0.282828 0.679888
1.41199 -0.20202 0.735297
1.41199 -0.121212 0.774723
1.41199 -0.040404 0.795222
1.41199 0.040404 0.795222
1.41199 0.121212 0.774723
1.41199 0.20202 0.735297
1.41199 0.282828 0.679888
1.41199 0.363636 0.612448
1.41199 0.444444 0.537477
1.41199 0.525253 0.459524
1.41199 0.606061 0.38275
1.41199 0.686869 0.310585
1.41199 0.767677 0.245529
1.41199 0.848485 0.189097
1.41199 0.929293 0.141881
1.41199 1.0101 0.10371
1.41199 1.09091 0.0738543
1.41199 1.17172 0.0512376
1.41199 1.25253 0.0346307
1.41199 1.33333 0.0228029
1.41199 1.41414 0.0146278
1.41199 1.49495 0.00914167
1.41199 1.57576 0.00556583
1.41199 1.65657 0.00330136
1.41199 1.73737 0.00190772
1.41199 1.81818 0.00107397
1.41199 1.89899 0.000589022
1.41199 1.9798 0.000314722
1.41199 2.06061 0.000163826
1.41199 2.14141 8.30797e-05
1.41199 2.22222 4.10456e-05
1.41199 2.30303 1.97559e-05
1.41199 2.38384 9.2637e-06
1.41199 2.46465 4.23186e-06
1.41199 2.54545 1.88337e-06
1.41199 2.62626 8.16583e-07
1.41199 2.70707 3.44923e-07
1.41199 2.78788 1.4194e-07
1.41199 2.86869 5.6904e-08
1.41199 2.94949 2.2225e-08
1.41199 3.0303 8.45665e-09
1.41199 3.11111 3.13483e-09
1.41199 3.19192 1.13211e-09
1.41199 3.27273 3.98311e-10
1.41199 3.35354 1.36526e-10
1.41199 3.43434 4.55896e-11
1.41199 3.51515 1.48312e-11
1.41199 3.59596 4.70051e-12
1.41199 3.67677 1.45134e-12
1.41199 3.75758 4.36436e-13
1.41199 3.83838 1.28569e-13
1.41199 3.91919 4.11916e-14
1.41199 4 1.01045e-14
1.41356 -4 1.01045e-14
1.41356 -3.91919 4.1201e-14
1.41356 -3.83838 1.28573e-13
1.41356 -3.75758 4.3644e-13
1.41356 -3.67677 1.45136e-12
1.41356 -3.59596 4.70056e-12
1.41356 -3.51515 1.48313e-11
1.41356 -3.43434 4.559e-11
1.41356 -3.35354 1.36527e-10
1.41356 -3.27273 3.98314e-10
1.41356 -3.19192 1.13212e-09
1.41356 -3.11111 3.13485e-09
1.41356 -3.0303 8.45671e-09
1.41356 -2.94949 2.22251e-08
1.41356 -2.86869 5.69044e-08
1.41356 -2.78788 1.4194e-07
1.41356 -2.70707 3.44925e-07
1.41356 -2.62626 8.16587e-07
1.41356 -2.54545 1.88338e-06
1.41356 -2.46465 4.23188e-06
1.41356 -2.38384 9.26373e-06
1.41356 -2.30303 1.97559e-05
1.41356 -2.22222 4.10457e-05
1.41356 -2.14141 8.308e-05
1.41356 -2.06061 0.000163826
1.41356 -1.9798 0.000314723
1.41356 -1.89899 0.000589024
1.41356 -1.81818 0.00107398
1.41356 -1.73737 0.00190772
1.41356 -1.65657 0.00330137
1.41356 -1.57576 0.00556584
1.41356 -1.49495 0.00914168
1.41356 -1.41414 0.0146278
1.41356 -1.33333 0.022803
1.41356 -1.25253 0.0346307
1.41356 -1.17172 0.0512377
1.41356 -1.09091 0.0738543
1.41356 -1.0101 0.10371
1.41356 -0.929293 0.141881
1.41356 -0.848485 0.189097
1.41356 -0.767677 0.245529
1.41356 -0.686869 0.310585
1.41356 -0.606061 0.38275
1.41356 -0.525253 0.459524
1.41356 -0.444444 0.537477
1.41356 -0.363636 0.612448
1.41356 -0.282828 0.679887
1.41356 -0.20202 0.735297
1.41356 -0.121212 0.774723
1.41356 -0.040404 0.795222
1.41356 0.040404 0.795222
1.41356 0.121212 0.774723
1.41356 0.20202 0.735297
1.41356 0.282828 0.679887
1.41356 0.363636 0.612448
1.41356 0.444444 0.537477
1.41356 0.525253 0.459524
1.41356 0.606061 0.38275
1.41356 0.686869 0.310585
1.41356 0.767677 0.245529
1.41356 0.848485 0.189097
1.41356 0.929293 0.141881
1.41356 1.0101 0.10371
1.41356 1.09091 0.0738543
1.41356 1.17172 0.0512377
1.41356 1.25253 0.0346307
1.41356 1.33333 0.022803
1.41356 1.41414 0.0146278
1.41356 1.49495 0.00914168
1.41356 1.57576 0.00556584
1.41356 1.65657 0.00330137
1.41356 1.73737 0.00190772
1.41356 1.81818 0.00107398
1.41356 1.89899 0.000589024
1.41356 1.9798 0.000314723
1.41356 2.06061 0.000163826
1.41356 2.14141 8.308e-05
1.41356 2.22222 4.10457e-05
1.41356 2.30303 1.97559e-05
1.41356 2.38384 9.26373e-06
1.41356 2.46465 4.23188e-06
1.41356 2.54545 1.88338e-06
1.41356 2.62626 8.16587e-07
1.41356 2.70707 3.44925e-07
1.41356 2.78788 1.4194e-07
1.41356 2.86869 5.69044e-08
1.41356 2.94949 2.22251e-08
1.41356 3.0303 8.45671e-09
1.41356 3.11111 3.13485e-09
1.41356 3.19192 1.13212e-09
1.41356 3.27273 3.98314e-10
1.41356 3.35354 1.36527e-10
1.41356 3.43434 4.559e-11
1.41356 3.51515 1.48313e-11
1.41356 3.59596 4.70056e-12
1.41356 3.67677 1.45136e-12
1.41356 3.75758 4.3644e-13
1.41356 3.83838 1.28573e-13
1.41356 3.91919 4.1201e-14
1.41356 4 1.01045e-14
1.41513 -4 1.01045e-14
1.41513 -3.91919 4.12103e-14
1.41513 -3.83838 1.28577e-13
1.41513 -3.75758 4.36444e-13
1.41513 -3.67677 1.45137e-12
1.41513 -3.59596 4.7006e-12
1.41513 -3.51515 1.48315e-11
1.41513 -3.43434 4.55904e-11
1.41513 -3.35354 1.36528e-10
1.41513 -3.27273 3.98317e-10
1.41513 -3.19192 1.13213e-09
1.41513 -3.11111 3.13488e-09
1.41513 -3.0303 8.45676e-09
1.41513 -2.94949 2.22253e-08
1.41513 -2.86869 5.69047e-08
1.41513 -2.78788 1.41941e-07
1.41513 -2.70707 3.44927e-07
1.41513 -2.62626 8.1659e-07
1.41513 -2.54545 1.88339e-06
1.41513 -2.46465 4.23189e-06
