2.02	-1.73562	0.899375
2.02	-1.735	0.910625
2.02	-1.73125	0.910938
2.02	-1.74437	0.910938
2.02	-1.72562	0.909063
2.02	-1.68375	0.882188
2.02	-1.74437	0.911563
2.02	-1.71	0.895
2.02	-1.7025	0.8925
2.02	-1.7225	0.889375
2.02	-1.69625	0.882188
2.02	-1.70687	0.892188
2.02	-1.72312	0.895938
2.02	-1.70875	0.887188
2.02	-1.70187	0.897813
2.02	-1.7475	0.917188
2.02	-1.72375	0.90125
2.02	-1.72687	0.901563
2.02	-1.70375	0.885
2.02	-1.70125	0.89125
2.02	-1.76937	0.924688
2.02	-1.73937	0.91625
2.02	-1.74625	0.90875
2.02	-1.7375	0.902188
2.02	-1.72937	0.9075
2.02	-1.70125	0.888438
2.02	-1.75062	0.91625
2.02	-1.77125	0.926563
2.02	-1.72125	0.902813
2.02	-1.68562	0.885313
2.02	-1.735	0.908125
2.02	-1.74937	0.920938
2.02	-1.72812	0.9
2.02	-1.73625	0.905625
2.02	-1.71625	0.898438
2.02	-1.71437	0.90375
2.02	-1.71375	0.900625
2.02	-1.73375	0.899063
2.02	-1.755	0.914688
2.02	-1.75187	0.914375
2.02	-1.73937	0.913125
2.02	-1.695	0.881875
2.02	-1.74062	0.898438
2.02	-1.74	0.913438
2.02	-1.68	0.875313
2.02	-1.68875	0.887813
2.02	-1.74625	0.917188
2.02	-1.75875	0.915
2.02	-1.70687	0.885313
2.02	-1.73687	0.905313
2.02	-1.73187	0.91
2.02	-1.7125	0.88125
2.02	-1.70687	0.874063
2.02	-1.73875	0.903438
2.02	-1.72187	0.900938
2.02	-1.69562	0.878125
2.02	-1.7	0.88375
2.02	-1.72812	0.89875
2.02	-1.77625	0.921875
2.02	-1.78125	0.934063
2.02	-1.78187	0.930313
2.02	-1.72687	0.903125
2.02	-1.7225	0.900313
2.02	-1.72375	0.905938
2.02	-1.74187	0.912188
2.02	-1.73812	0.904375
2.02	-1.73437	0.903125
2.02	-1.74125	0.899375
2.02	-1.72687	0.8875
2.02	-1.71187	0.896875
2.02	-1.69125	0.882188
2.02	-1.70437	0.8975
2.02	-1.73937	0.903438
2.02	-1.70687	0.894375
2.02	-1.77	0.922188
2.02	-1.74187	0.918125
2.02	-1.7375	0.904375
2.02	-1.7175	0.894063
2.02	-1.75	0.914375
2.02	-1.77062	0.925938
2.02	-1.75937	0.915313
2.02	-1.74375	0.90875
2.02	-1.77625	0.929688
2.02	-1.7425	0.915625
2.02	-1.74312	0.912813
2.02	-1.73875	0.909063
2.02	-1.72812	0.910938
2.02	-1.7275	0.895938
2.02	-1.69937	0.895
2.02	-1.69687	0.883125
2.02	-1.72875	0.905
2.02	-1.68687	0.890625
2.02	-1.75562	0.912813
2.02	-1.75375	0.917813
2.02	-1.70812	0.887813
2.02	-1.73812	0.908125
2.02	-1.7375	0.906563
2.02	-1.72812	0.911875
2.02	-1.72125	0.901563
2.02	-1.71875	0.900313
2.02	-1.72	0.902813
2.02	-1.7275	0.91125
2.02	-1.76125	0.921875
2.02	-1.72812	0.897813
2.02	-1.75937	0.916563
2.02	-1.75062	0.912813
2.02	-1.72625	0.906875
2.02	-1.71937	0.897813
2.02	-1.69375	0.892813
2.02	-1.74125	0.915
2.02	-1.74687	0.911563
2.02	-1.77437	0.924063
2.02	-1.765	0.917188
2.02	-1.745	0.91
2.02	-1.735	0.915938
2.02	-1.74437	0.91
2.02	-1.73687	0.907813
2.02	-1.75437	0.918438
2.02	-1.75125	0.912188
2.02	-1.71312	0.905938
2.02	-1.75	0.915313
2.02	-1.73937	0.910938
2.02	-1.70062	0.892188
2.02	-1.74	0.905
2.02	-1.7275	0.90125
2.02	-1.70812	0.895
2.02	-1.73937	0.91
2.02	-1.73062	0.89875
2.02	-1.715	0.893438
2.02	-1.73375	0.904688
2.02	-1.77375	0.924375
2.02	-1.75187	0.918438
2.02	-1.755	0.919063
2.02	-1.7675	0.922188
2.02	-1.7575	0.914375
2.02	-1.70437	0.888125
2.02	-1.71437	0.8925
2.02	-1.7075	0.890313
2.02	-1.70625	0.895938
2.02	-1.74687	0.915
2.02	-1.72562	0.904063
2.02	-1.73375	0.91125
2.02	-1.74187	0.91375
2.02	-1.72375	0.904063
2.02	-1.70562	0.900625
2.02	-1.74687	0.901875
2.02	-1.73375	0.911875
2.02	-1.7125	0.8975
2.02	-1.75	0.912813
2.02	-1.73687	0.90125
2.02	-1.69875	0.878438
2.02	-1.75937	0.919063
2.02	-1.73562	0.912188
2.02	-1.74	0.912188
2.02	-1.74125	0.911875
2.02	-1.7325	0.905313
2.02	-1.73187	0.896563
2.02	-1.73937	0.899063
2.02	-1.70562	0.8825
2.02	-1.73437	0.911563
2.02	-1.70437	0.894063
2.02	-1.73062	0.902813
2.02	-1.7225	0.899688
2.02	-1.71437	0.895313
2.02	-1.71187	0.894688
2.02	-1.7575	0.910938
2.02	-1.70875	0.900313
2.02	-1.73437	0.910938
2.02	-1.76812	0.92375
2.02	-1.74875	0.919688
2.02	-1.75125	0.917813
2.02	-1.73375	0.911875
2.02	-1.74	0.904063
2.02	-1.735	0.904063
2.02	-1.72062	0.894063
2.02	-1.75562	0.910625
2.02	-1.71937	0.900938
2.02	-1.7375	0.911875
2.02	-1.72062	0.905938
2.02	-1.73875	0.91625
2.02	-1.73312	0.904375
2.02	-1.6975	0.890313
2.02	-1.72812	0.908125
2.02	-1.73562	0.911563
2.02	-1.755	0.918125
2.02	-1.73	0.91125
2.02	-1.68687	0.887188
2.02	-1.67937	0.880625
2.02	-1.7525	0.913125
2.02	-1.74	0.908125
2.02	-1.72937	0.914063
2.02	-1.76625	0.923125
2.02	-1.74875	0.910313
2.02	-1.72437	0.905
2.02	-1.7675	0.925313
2.02	-1.755	0.911875
2.02	-1.73375	0.9075
2.02	-1.69875	0.895
2.02	-1.7225	0.898438
2.02	-1.68	0.877813
2.02	-1.72687	0.897188
2.02	-1.76562	0.914688
2.02	-1.74	0.909063
2.02	-1.70187	0.896875
2.02	-1.72812	0.9
2.02	-1.74812	0.91375
2.02	-1.70187	0.893125
2.02	-1.75312	0.914688
2.02	-1.71062	0.89625
2.02	-1.7825	0.930625
2.02	-1.72875	0.89625
2.02	-1.71	0.897813
2.02	-1.74125	0.914688
2.02	-1.7425	0.909375
2.02	-1.76687	0.925625
2.02	-1.72	0.905625
2.02	-1.69875	0.894063
2.02	-1.6975	0.894688
2.02	-1.74562	0.915
2.02	-1.7175	0.889375
2.02	-1.73875	0.898125
2.02	-1.72062	0.906875
2.02	-1.765	0.919063
2.02	-1.70375	0.898438
2.02	-1.75562	0.915938
2.02	-1.72875	0.906875
2.02	-1.70812	0.898438
2.02	-1.73375	0.901563
2.02	-1.70875	0.899063
2.02	-1.75687	0.916875
2.02	-1.72375	0.90375
2.02	-1.72375	0.9075
2.02	-1.71875	0.903438
2.02	-1.74187	0.91125
2.02	-1.74875	0.921563
2.02	-1.71312	0.898125
2.02	-1.72687	0.900313
2.02	-1.72812	0.899688
2.02	-1.76875	0.920625
2.02	-1.71187	0.901875
2.02	-1.72375	0.905625
2.02	-1.74375	0.909375
2.02	-1.70562	0.89125
2.02	-1.705	0.878438
2.02	-1.76437	0.911875
2.02	-1.71812	0.895313
2.02	-1.71625	0.900625
2.02	-1.715	0.894375
2.02	-1.7225	0.894375
2.02	-1.69062	0.882188
2.02	-1.70125	0.889063
2.02	-1.76687	0.919688
2.02	-1.76062	0.919688
2.02	-1.75187	0.919063
2.02	-1.76062	0.920313
2.02	-1.76812	0.920625
2.02	-1.74125	0.914688
2.02	-1.75937	0.92125
2.02	-1.71812	0.909375
2.02	-1.73437	0.909063
2.02	-1.76	0.918125
2.02	-1.72812	0.909688
2.02	-1.73937	0.910313
2.02	-1.73437	0.905625
2.02	-1.69312	0.884063
2.02	-1.75875	0.915
2.02	-1.71875	0.885938
2.02	-1.725	0.89875
2.02	-1.71312	0.894063
2.02	-1.69875	0.891875
2.02	-1.73187	0.909688
2.02	-1.72187	0.899063
2.02	-1.76562	0.922188
2.02	-1.72437	0.909688
2.02	-1.73187	0.905938
2.02	-1.7125	0.898438
2.02	-1.70937	0.893125
2.02	-1.74312	0.910313
2.02	-1.70875	0.899688
2.02	-1.69187	0.885313
2.02	-1.71375	0.899375
2.02	-1.725	0.903438
2.02	-1.71937	0.906563
2.02	-1.76125	0.922188
2.02	-1.75687	0.916563
2.02	-1.75062	0.917188
2.02	-1.715	0.895313
2.02	-1.70187	0.885313
2.02	-1.7275	0.900625
2.02	-1.73375	0.915
2.02	-1.72625	0.900313
2.02	-1.76	0.915938
2.02	-1.74625	0.909375
2.02	-1.72562	0.90875
2.02	-1.71687	0.89625
2.02	-1.74	0.911563
2.02	-1.73375	0.911563
2.02	-1.75437	0.914375
2.02	-1.755	0.918438
2.02	-1.73562	0.90875
2.02	-1.72187	0.898438
2.02	-1.73125	0.907188
2.02	-1.77625	0.927188
2.02	-1.72562	0.91
2.02	-1.7	0.893125
2.02	-1.68687	0.891563
2.02	-1.7075	0.902813
2.02	-1.71187	0.899063
2.02	-1.73312	0.904688
2.02	-1.74937	0.914063
2.02	-1.72937	0.912813
2.02	-1.78312	0.929688
2.02	-1.73875	0.907813
2.02	-1.73937	0.910938
2.02	-1.755	0.911563
2.02	-1.72187	0.901875
2.02	-1.7275	0.914063
2.02	-1.75437	0.910625
2.02	-1.72687	0.891563
2.02	-1.75062	0.905938
2.02	-1.75937	0.91875
2.02	-1.74687	0.915625
2.02	-1.75562	0.903438
2.02	-1.7	0.886875
2.02	-1.70125	0.887813
2.02	-1.7225	0.911563
2.02	-1.745	0.9125
2.02	-1.7575	0.91875
2.02	-1.7375	0.913438
2.02	-1.71437	0.899375
2.02	-1.73437	0.913438
2.02	-1.7125	0.889688
2.02	-1.68375	0.878125
2.02	-1.7	0.889688
2.02	-1.71625	0.895938
2.02	-1.67937	0.872188
2.02	-1.7575	0.917188
2.02	-1.74687	0.915938
2.02	-1.72625	0.89875
2.02	-1.7275	0.89625
2.02	-1.73875	0.897813
2.02	-1.76062	0.920313
2.02	-1.72687	0.904375
2.02	-1.70312	0.88875
2.02	-1.72062	0.899063
2.02	-1.75187	0.911875
2.02	-1.69687	0.88625
2.02	-1.70562	0.892188
2.02	-1.74	0.909063
2.02	-1.705	0.899688
2.02	-1.7575	0.910313
2.02	-1.75187	0.908438
2.02	-1.75375	0.912813
2.02	-1.73375	0.910313
2.02	-1.79312	0.934688
2.02	-1.745	0.909688
2.02	-1.6925	0.886875
2.02	-1.72187	0.904688
2.02	-1.72625	0.905313
2.02	-1.73812	0.911875
2.02	-1.73625	0.907188
2.02	-1.74687	0.9125
2.02	-1.725	0.915
2.02	-1.73437	0.90625
2.02	-1.71125	0.890313
2.02	-1.72812	0.894688
2.02	-1.72562	0.901875
2.02	-1.70812	0.88625
2.02	-1.7525	0.887813
2.02	-1.76625	0.909688
2.02	-1.68375	0.882813
2.02	-1.76	0.906563
2.02	-1.71062	0.902813
2.02	-1.78187	0.925313
2.02	-1.74125	0.912813
2.02	-1.75	0.900625
2.02	-1.67625	0.862188
2.02	-1.69375	0.885938
2.02	-1.71437	0.88625
2.02	-1.74687	0.907813
2.02	-1.715	0.897813
2.02	-1.71	0.899063
2.02	-1.73562	0.913438
2.02	-1.74375	0.908125
2.02	-1.74187	0.917188
2.02	-1.77937	0.927188
2.02	-1.7175	0.905625
2.02	-1.77875	0.926875
2.02	-1.74	0.902813
2.02	-1.7175	0.905
2.02	-1.76687	0.9175
2.02	-1.70062	0.901875
2.02	-1.745	0.909375
2.02	-1.725	0.90875
2.02	-1.75625	0.912188
2.02	-1.70687	0.892813
2.02	-1.75	0.909375
2.02	-1.75812	0.919063
2.02	-1.72937	0.903438
2.02	-1.71687	0.900313
2.02	-1.735	0.908125
2.02	-1.7625	0.921875
2.02	-1.79125	0.929375
2.02	-1.72687	0.896563
2.02	-1.76687	0.925625
2.02	-1.7725	0.924063
2.02	-1.73562	0.909688
2.02	-1.7425	0.912813
2.02	-1.74937	0.915313
2.02	-1.7175	0.904375
2.02	-1.73812	0.906563
2.02	-1.76375	0.919063
2.02	-1.73875	0.914688
2.02	-1.73312	0.904688
2.02	-1.73875	0.900625
2.02	-1.76125	0.92
2.02	-1.74875	0.92
2.02	-1.71125	0.895
2.02	-1.735	0.8975
2.02	-1.71375	0.892813
2.02	-1.72687	0.899063
2.02	-1.70875	0.894688
2.02	-1.72937	0.903438
2.02	-1.7175	0.899375
2.02	-1.69437	0.885625
2.02	-1.72125	0.908438
2.02	-1.715	0.895
2.02	-1.7675	0.923125
2.02	-1.70187	0.89125
2.02	-1.73625	0.907188
2.02	-1.75687	0.918438
2.02	-1.74187	0.911875
2.02	-1.73625	0.915625
2.02	-1.75562	0.915
2.02	-1.73187	0.910313
2.02	-1.73625	0.914063
2.02	-1.74312	0.912188
2.02	-1.7275	0.908125
2.02	-1.73687	0.910625
2.02	-1.72	0.905313
2.02	-1.71562	0.900313
2.02	-1.73875	0.909375
2.02	-1.73687	0.912188
2.02	-1.7275	0.909375
2.02	-1.76375	0.928125
2.02	-1.72375	0.904063
2.02	-1.74125	0.909375
2.02	-1.72187	0.90625
2.02	-1.72875	0.900625
2.02	-1.74562	0.9125
2.02	-1.705	0.889375
2.02	-1.76	0.91625
2.02	-1.72187	0.902188
2.02	-1.76937	0.925625
2.02	-1.72125	0.9
2.02	-1.71937	0.897813
2.02	-1.75375	0.918438
2.02	-1.7625	0.92125
2.02	-1.74562	0.918125
2.02	-1.72125	0.902813
2.02	-1.75437	0.917188
2.02	-1.705	0.8925
2.02	-1.73125	0.898125
2.02	-1.72812	0.910625
2.02	-1.75937	0.91625
2.02	-1.74187	0.91
2.02	-1.75125	0.904688
2.02	-1.725	0.908125
2.02	-1.73	0.90625
2.02	-1.67875	0.877813
2.02	-1.72062	0.902188
2.02	-1.76687	0.919688
2.02	-1.73375	0.905938
2.02	-1.74937	0.912813
2.02	-1.72437	0.902813
2.02	-1.71937	0.904063
2.02	-1.73562	0.91
2.02	-1.73312	0.909063
2.02	-1.73187	0.90625
2.02	-1.72625	0.905
2.02	-1.71437	0.898438
2.02	-1.71937	0.888438
2.02	-1.7375	0.911875
2.02	-1.75312	0.91625
2.02	-1.69875	0.889688
2.02	-1.70187	0.890938
2.02	-1.70437	0.888438
2.02	-1.66125	0.87125
2.02	-1.705	0.89875
2.02	-1.735	0.908438
2.02	-1.74187	0.910625
2.02	-1.73625	0.906875
2.02	-1.70375	0.895313
2.02	-1.7325	0.898125
2.02	-1.71312	0.897813
2.02	-1.7275	0.901875
2.02	-1.75312	0.916875
2.02	-1.72375	0.89625
2.02	-1.72312	0.894375
2.02	-1.72562	0.906875
2.02	-1.715	0.900625
2.02	-1.72937	0.910938
2.02	-1.745	0.912813
2.02	-1.69875	0.888438
2.02	-1.72875	0.90875
2.02	-1.72687	0.910313
2.02	-1.72187	0.902188
2.02	-1.6925	0.892188
2.02	-1.7	0.896563
2.02	-1.74812	0.910313
2.02	-1.70812	0.89875
2.02	-1.7525	0.91375
2.02	-1.75437	0.918125
2.02	-1.72125	0.903125
2.02	-1.73625	0.905625
2.02	-1.69562	0.881875
2.02	-1.71312	0.900313
2.02	-1.7175	0.897188
2.02	-1.76812	0.91625
2.02	-1.71562	0.889375
2.02	-1.73187	0.895625
2.02	-1.71937	0.904688
2.02	-1.72375	0.904063
2.02	-1.75125	0.919063
2.02	-1.70187	0.897813
2.02	-1.71187	0.90125
2.02	-1.72937	0.902813
2.02	-1.73187	0.896875
2.02	-1.76	0.900625
2.02	-1.72312	0.8875
2.02	-1.73187	0.881875
2.02	-1.71875	0.872188
2.02	-1.72562	0.880938
2.02	-1.73	0.889688
2.02	-1.71625	0.894688
2.02	-1.73437	0.887813
2.02	-1.73625	0.895313
2.02	-1.73125	0.89875
2.02	-1.73187	0.904688
2.02	-1.72875	0.897813
2.02	-1.69062	0.886875
2.02	-1.72562	0.899375
2.02	-1.76437	0.919688
2.02	-1.75187	0.914063
2.02	-1.74312	0.91625
2.02	-1.72375	0.90375
2.02	-1.71687	0.902188
2.02	-1.74875	0.910625
2.02	-1.735	0.910313
2.02	-1.7225	0.900625
2.02	-1.72562	0.9075
2.02	-1.715	0.90375
2.02	-1.72312	0.905
2.02	-1.71937	0.896563
2.02	-1.73375	0.913125
2.02	-1.76312	0.925313
2.02	-1.73437	0.904063
2.02	-1.73875	0.902813
2.02	-1.695	0.89625
2.02	-1.71562	0.904688
2.02	-1.74187	0.908438
2.02	-1.7225	0.895
2.02	-1.7575	0.9125
2.02	-1.70875	0.89875
2.02	-1.70875	0.88875
2.02	-1.7	0.887813
2.02	-1.71562	0.899375
2.02	-1.69937	0.895
2.02	-1.73375	0.900625
2.02	-1.75812	0.919375
2.02	-1.69375	0.89125
2.02	-1.72437	0.909688
2.02	-1.7175	0.899375
2.02	-1.69062	0.883438
2.02	-1.72312	0.904688
2.02	-1.71187	0.886563
2.02	-1.70062	0.882188
2.02	-1.7625	0.905313
2.02	-1.72437	0.8925
2.02	-1.72812	0.907188
2.02	-1.76375	0.923438
2.02	-1.74812	0.915
2.02	-1.7525	0.919688
2.02	-1.71062	0.904688
2.02	-1.73625	0.917188
2.02	-1.72312	0.904063
2.02	-1.7	0.89
2.02	-1.74875	0.917813
2.02	-1.76375	0.9175
2.02	-1.73437	0.903125
2.02	-1.73562	0.900938
2.02	-1.73437	0.909688
2.02	-1.75	0.912813
2.02	-1.75375	0.911875
2.02	-1.71687	0.904063
2.02	-1.74437	0.914375
2.02	-1.76937	0.915313
2.02	-1.74875	0.911875
2.02	-1.74687	0.915
2.02	-1.76312	0.924688
2.02	-1.72937	0.905938
2.02	-1.76062	0.916563
2.02	-1.72875	0.90625
2.02	-1.7175	0.90125
2.02	-1.72437	0.9
2.02	-1.72312	0.905
2.02	-1.71062	0.89375
2.02	-1.71812	0.903125
2.02	-1.745	0.912813
2.02	-1.77437	0.928438
2.02	-1.72625	0.903438
2.02	-1.74375	0.916875
2.02	-1.73625	0.915625
2.02	-1.69937	0.894063
2.02	-1.725	0.902813
2.02	-1.72625	0.894688
2.02	-1.70312	0.88125
2.02	-1.7175	0.886875
2.02	-1.77062	0.918125
2.02	-1.7175	0.9
2.02	-1.76625	0.925313
2.02	-1.72562	0.900938
2.02	-1.6975	0.887813
2.02	-1.73062	0.902813
2.02	-1.74187	0.900313
2.02	-1.71812	0.90625
2.02	-1.73875	0.904375
2.02	-1.69937	0.895938
2.02	-1.72187	0.901875
2.02	-1.69937	0.889375
2.02	-1.72437	0.892188
2.02	-1.71562	0.899375
2.02	-1.72437	0.899063
2.02	-1.75125	0.913438
2.02	-1.71125	0.896563
2.02	-1.74187	0.908438
2.02	-1.70625	0.89375
2.02	-1.74125	0.90875
2.02	-1.70687	0.894063
2.02	-1.72312	0.901563
2.02	-1.75	0.91375
2.02	-1.7925	0.935313
2.02	-1.7225	0.905625
2.02	-1.76437	0.9275
2.02	-1.76937	0.92375
2.02	-1.71687	0.905
2.02	-1.72375	0.900938
2.02	-1.73187	0.905625
2.02	-1.7325	0.91
2.02	-1.72687	0.899688
2.02	-1.74312	0.915313
2.02	-1.72937	0.904688
2.02	-1.7375	0.912813
2.02	-1.76	0.9125
2.02	-1.71437	0.894063
2.02	-1.70875	0.888125
2.02	-1.72062	0.893438
2.02	-1.7125	0.895938
2.02	-1.725	0.890938
2.02	-1.71687	0.88875
2.02	-1.72812	0.890625
2.02	-1.6775	0.867813
2.02	-1.67937	0.869688
2.02	-1.72	0.897188
2.02	-1.74062	0.91375
2.02	-1.71812	0.9
2.02	-1.7275	0.911563
2.02	-1.75562	0.9175
2.02	-1.71687	0.897188
2.02	-1.75687	0.914375
2.02	-1.735	0.905313
2.02	-1.72625	0.901875
2.02	-1.72062	0.8975
2.02	-1.71875	0.902188
2.02	-1.72312	0.895313
2.02	-1.73875	0.901563
2.02	-1.67375	0.88
2.02	-1.74562	0.914063
2.02	-1.7375	0.909375
2.02	-1.70937	0.900625
2.02	-1.71125	0.896563
2.02	-1.6725	0.859375
2.02	-1.7075	0.889375
2.02	-1.70312	0.885625
2.02	-1.69562	0.887188
2.02	-1.73312	0.901875
2.02	-1.71437	0.892813
2.02	-1.67937	0.887813
2.02	-1.74187	0.907188
2.02	-1.74312	0.914063
2.02	-1.70812	0.900938
2.02	-1.68437	0.879375
2.02	-1.71812	0.894688
2.02	-1.72562	0.898438
2.02	-1.74062	0.90875
2.02	-1.73	0.911563
2.02	-1.71187	0.899063
2.02	-1.75187	0.92125
2.02	-1.71562	0.893125
2.02	-1.77812	0.930313
2.02	-1.77625	0.930938
2.02	-1.735	0.914375
2.02	-1.78437	0.927813
2.02	-1.69687	0.88375
2.02	-1.72625	0.909063
2.02	-1.72375	0.901875
2.02	-1.71687	0.894375
2.02	-1.74437	0.914688
2.02	-1.72625	0.899375
2.02	-1.71875	0.899375
2.02	-1.70125	0.884375
2.02	-1.75437	0.900625
2.02	-1.75312	0.918125
2.02	-1.70625	0.887813
2.02	-1.70937	0.8975
2.02	-1.75062	0.909063
2.02	-1.70875	0.899063
2.02	-1.73812	0.910938
2.02	-1.74312	0.915313
2.02	-1.7825	0.92875
2.02	-1.74625	0.918438
2.02	-1.67562	0.885938
2.02	-1.71125	0.8975
2.02	-1.73812	0.902813
2.02	-1.71625	0.892188
2.02	-1.7125	0.889688
2.02	-1.71125	0.89
2.02	-1.68875	0.881563
2.02	-1.71312	0.887188
2.02	-1.72437	0.904063
2.02	-1.75187	0.8975
2.02	-1.70312	0.875625
2.02	-1.715	0.900938
2.02	-1.74562	0.91375
2.02	-1.72625	0.905938
2.02	-1.76562	0.920313
2.02	-1.70937	0.903438
2.02	-1.7075	0.89875
2.02	-1.74687	0.915313
2.02	-1.7525	0.913125
2.02	-1.76125	0.923125
2.02	-1.73125	0.9075
2.02	-1.72812	0.905
2.02	-1.75312	0.915625
2.02	-1.74312	0.91
2.02	-1.70625	0.895938
2.02	-1.73375	0.909688
2.02	-1.75187	0.915938
2.02	-1.71187	0.903125
2.02	-1.70562	0.899063
2.02	-1.72562	0.899688
2.02	-1.71875	0.892813
2.02	-1.74687	0.910313
2.02	-1.775	0.922813
2.02	-1.73375	0.900625
2.02	-1.71875	0.9
2.02	-1.76625	0.915938
2.02	-1.6875	0.883438
2.02	-1.71937	0.898125
2.02	-1.72375	0.901875
2.02	-1.72937	0.911563
2.02	-1.76062	0.923438
2.02	-1.72875	0.895938
2.02	-1.72875	0.894063
2.02	-1.73125	0.908125
2.02	-1.74375	0.91125
2.02	-1.74687	0.91625
2.02	-1.715	0.89875
2.02	-1.73437	0.897188
2.02	-1.695	0.894688
2.02	-1.74812	0.915938
2.02	-1.73812	0.907813
2.02	-1.73625	0.910313
2.02	-1.7225	0.90625
2.02	-1.73937	0.9125
2.02	-1.70375	0.900625
2.02	-1.76437	0.923125
2.02	-1.73375	0.90625
2.02	-1.7325	0.91125
2.02	-1.72937	0.907188
2.02	-1.72937	0.904063
2.02	-1.7425	0.909375
2.02	-1.7275	0.904063
2.02	-1.74625	0.915313
2.02	-1.73187	0.909375
2.02	-1.7375	0.909688
2.02	-1.74437	0.911563
2.02	-1.74125	0.911563
2.02	-1.725	0.909375
2.02	-1.74437	0.9125
2.02	-1.75625	0.921875
2.02	-1.71562	0.899688
2.02	-1.73062	0.909688
2.02	-1.71562	0.896875
2.02	-1.6825	0.88125
2.02	-1.66062	0.86625
2.02	-1.72687	0.900938
2.02	-1.72687	0.902188
2.02	-1.745	0.91375
2.02	-1.72437	0.903125
2.02	-1.75312	0.911563
2.02	-1.73437	0.9
2.02	-1.77375	0.93
2.02	-1.72812	0.9025
2.02	-1.71875	0.906563
2.02	-1.73375	0.907188
2.02	-1.77562	0.927813
2.02	-1.74125	0.910938
2.02	-1.76875	0.923438
2.02	-1.71687	0.895938
2.02	-1.72312	0.909063
2.02	-1.68937	0.882188
2.02	-1.7025	0.888438
2.02	-1.75125	0.909063
2.02	-1.7325	0.908125
2.02	-1.76437	0.91875
2.02	-1.75875	0.919688
2.02	-1.73937	0.91375
2.02	-1.74375	0.909375
2.02	-1.72	0.903438
2.02	-1.72937	0.9025
2.02	-1.75437	0.907188
2.02	-1.72	0.898125
2.02	-1.73562	0.895625
2.02	-1.715	0.887188
2.02	-1.70437	0.890625
2.02	-1.70125	0.8925
2.02	-1.73125	0.910313
2.02	-1.73	0.903438
2.02	-1.7275	0.913438
2.02	-1.75875	0.923125
2.02	-1.68562	0.890938
2.02	-1.70187	0.88625
2.02	-1.73125	0.912188
2.02	-1.71625	0.903438
2.02	-1.73125	0.900938
2.02	-1.72375	0.900313
2.02	-1.745	0.90125
2.02	-1.76812	0.909375
2.02	-1.71125	0.89
2.02	-1.70437	0.893438
2.02	-1.74062	0.910938
2.02	-1.71937	0.904375
2.02	-1.765	0.92
2.02	-1.72562	0.903125
2.02	-1.75375	0.917813
2.02	-1.72125	0.893125
2.02	-1.75875	0.912188
2.02	-1.7275	0.906563
2.02	-1.70937	0.893438
2.02	-1.71625	0.898438
2.02	-1.73187	0.910313
2.02	-1.68125	0.87375
2.02	-1.68875	0.878438
2.02	-1.68	0.876563
2.02	-1.72625	0.909063
2.02	-1.77625	0.92125
2.02	-1.73687	0.91875
2.02	-1.73562	0.899375
2.02	-1.74687	0.913125
2.02	-1.72312	0.9
2.02	-1.74687	0.9125
2.02	-1.71625	0.898125
2.02	-1.74687	0.921563
2.02	-1.7025	0.900313
2.02	-1.74875	0.911563
2.02	-1.69625	0.883438
2.02	-1.70562	0.904375
2.02	-1.705	0.896875
2.02	-1.74812	0.918438
2.02	-1.71625	0.898438
2.02	-1.73937	0.908125
2.02	-1.6875	0.885313
2.02	-1.71937	0.894688
2.02	-1.76562	0.919063
2.02	-1.75562	0.904688
2.02	-1.765	0.918438
2.02	-1.75812	0.914375
2.02	-1.75375	0.913438
2.02	-1.71875	0.90375
2.02	-1.7375	0.895938
2.02	-1.74437	0.911563
2.02	-1.72312	0.89375
2.02	-1.72812	0.905938
2.02	-1.73375	0.908125
2.02	-1.73125	0.905
2.02	-1.7725	0.9175
2.02	-1.72875	0.898125
2.02	-1.7175	0.899063
2.02	-1.71437	0.894063
2.02	-1.75125	0.91625
2.02	-1.78812	0.924063
2.02	-1.74062	0.909375
2.02	-1.72437	0.904375
2.02	-1.71687	0.899688
2.02	-1.72125	0.90375
2.02	-1.75625	0.915625
2.02	-1.70937	0.893438
2.02	-1.71437	0.89125
2.02	-1.69937	0.891563
2.02	-1.73437	0.91
2.02	-1.74937	0.920938
2.02	-1.7575	0.915938
2.02	-1.72062	0.905313
2.02	-1.71187	0.89625
2.02	-1.75437	0.919375
2.02	-1.7225	0.904688
2.02	-1.7325	0.914688
2.02	-1.74875	0.916563
2.02	-1.76187	0.915625
2.02	-1.72437	0.90125
2.02	-1.77187	0.926875
2.02	-1.77312	0.92375
2.02	-1.71312	0.897813
2.02	-1.7275	0.908125
2.02	-1.71562	0.903125
2.02	-1.73562	0.904688
2.02	-1.71875	0.896563
2.02	-1.725	0.91
2.02	-1.70937	0.893438
2.02	-1.75125	0.910313
2.02	-1.68562	0.874688
2.02	-1.745	0.9
2.02	-1.72437	0.895625
2.02	-1.77312	0.920625
2.02	-1.75062	0.920313
2.02	-1.745	0.905
2.02	-1.71062	0.895
2.02	-1.7425	0.918125
2.02	-1.72437	0.903125
2.02	-1.71812	0.899688
2.02	-1.74562	0.893438
2.02	-1.72812	0.907813
2.02	-1.69375	0.8875
2.02	-1.675	0.872188
2.02	-1.74875	0.918438
2.02	-1.7225	0.899063
2.02	-1.75	0.912188
2.02	-1.76312	0.918438
2.02	-1.75875	0.91625
2.02	-1.73687	0.911875
2.02	-1.75812	0.921875
2.02	-1.73812	0.90875
2.02	-1.73437	0.907813
