Merged spectral data

 995.94; 0.29067
 996.42; 0.29265
 996.50; 0.29321
 997.05; 0.29701
 997.61; 0.30705
 998.17; 0.29205
 998.73; 0.29466
 999.29; 0.29321
 999.85; 0.30190
1000.40; 0.28943
1000.61; 0.29085
1000.96; 0.29236
1001.52; 0.28199
1002.08; 0.29111
1002.64; 0.28462
1003.19; 0.29937
1003.75; 0.30182
1004.31; 0.30332
1004.79; 0.31221
1004.87; 0.31381
1005.43; 0.31973
1005.98; 0.32772
1006.54; 0.33576
1007.10; 0.34509
1007.66; 0.31606
1008.21; 0.27610
1008.77; 0.28664
1008.97; 0.29869
1009.33; 0.32044
1009.89; 0.33400
1010.44; 0.33368
1011.00; 0.33416
1011.56; 0.35626
1012.12; 0.34197
1012.67; 0.33567
1013.15; 0.32463
1013.23; 0.32239
1013.79; 0.31389
1014.34; 0.31519
1014.90; 0.33019
1015.46; 0.35365
1016.01; 0.34992
1016.57; 0.31285
1017.13; 0.29282
1017.32; 0.29384
1017.69; 0.29657
1018.24; 0.31850
1018.80; 0.31632
1019.36; 0.31917
1019.91; 0.33601
1020.47; 0.33238
1021.03; 0.32868
1021.50; 0.31071
1021.58; 0.30760
1022.14; 0.32143
1022.69; 0.32121
1023.25; 0.32979
1023.81; 0.32694
1024.36; 0.30388
1024.92; 0.31567
1025.48; 0.31931
1025.66; 0.31404
1026.03; 0.30419
1026.59; 0.30051
1027.14; 0.29240
1027.70; 0.33987
1028.26; 0.36366
1028.81; 0.35943
1029.37; 0.34150
1029.83; 0.31976
1029.92; 0.31518
1030.48; 0.30679
1031.03; 0.31547
1031.59; 0.29224
1032.15; 0.31286
1032.70; 0.33335
1033.26; 0.36804
1033.81; 0.35325
1033.99; 0.34163
1034.37; 0.31793
1034.92; 0.28384
1035.48; 0.28349
1036.03; 0.31087
1036.59; 0.31824
1037.14; 0.32798
1037.70; 0.33895
1038.15; 0.34612
1038.26; 0.34777
1038.81; 0.34571
1039.37; 0.30804
1039.92; 0.30609
1040.48; 0.34854
1041.03; 0.34517
1041.58; 0.32854
1042.14; 0.32381
1042.31; 0.33853
1042.69; 0.37140
1043.25; 0.41501
1043.80; 0.37752
1044.36; 0.38485
1044.91; 0.38564
1045.47; 0.40685
1046.02; 0.38337
1046.47; 0.36285
1046.58; 0.35751
1047.13; 0.32414
1047.69; 0.35777
1048.24; 0.34199
1048.79; 0.33976
1049.35; 0.28999
1049.90; 0.30915
1050.46; 0.37209
1050.62; 0.36484
1051.01; 0.34750
1051.56; 0.30244
1052.12; 0.28174
1052.67; 0.32869
1053.23; 0.35232
1053.78; 0.33028
1054.33; 0.34118
1054.77; 0.37583
1054.89; 0.38574
1055.44; 0.40782
1056.00; 0.39698
1056.55; 0.40488
1057.10; 0.35503
1057.66; 0.34276
1058.21; 0.34222
1058.76; 0.38851
1058.91; 0.39393
1059.32; 0.40796
1059.87; 0.39651
1060.42; 0.37220
1060.98; 0.38183
1061.53; 0.34848
1062.08; 0.37149
1062.64; 0.31872
1063.05; 0.36404
1063.19; 0.37834
1063.74; 0.35879
1064.29; 0.40980
1064.85; 0.36118
1065.40; 0.38043
1065.95; 0.37560
1066.51; 0.39042
1067.06; 0.39393
1067.19; 0.39145
1067.61; 0.38362
1068.16; 0.37878
1068.72; 0.40847
1069.27; 0.41307
1069.82; 0.40235
1070.37; 0.36324
1070.93; 0.36939
1071.33; 0.37229
1071.48; 0.37347
1072.03; 0.36257
1072.58; 0.36107
1073.14; 0.36917
1073.69; 0.38207
1074.24; 0.36000
1074.79; 0.38637
1075.34; 0.39069
1075.47; 0.39164
1075.90; 0.39478
1076.45; 0.39179
1077.00; 0.37047
1077.55; 0.40243
1078.10; 0.42256
1078.66; 0.44073
1079.21; 0.43817
1079.60; 0.43270
1079.76; 0.43064
1080.31; 0.45278
1080.86; 0.45150
1081.41; 0.44128
1081.97; 0.42885
1082.52; 0.39920
1083.07; 0.37758
1083.62; 0.35690
1083.73; 0.36026
1084.17; 0.37333
1084.72; 0.37418
1085.27; 0.40970
1085.82; 0.41075
1086.38; 0.42025
1086.93; 0.40256
1087.48; 0.42036
1087.85; 0.42275
1088.03; 0.42494
1088.58; 0.44271
1089.13; 0.44527
1089.68; 0.44004
1090.23; 0.44689
1090.78; 0.43800
1091.33; 0.46401
1091.88; 0.46562
1091.98; 0.46725
1092.43; 0.47013
1092.99; 0.45521
1093.54; 0.43665
1094.09; 0.43452
1094.64; 0.43779
1095.19; 0.44083
1095.74; 0.43888
1096.10; 0.43373
1096.29; 0.43220
1096.84; 0.43684
1097.39; 0.44236
1097.94; 0.44518
1098.49; 0.44897
1099.04; 0.44976
1099.59; 0.45253
1100.14; 0.45211
1100.21; 0.45222
1104.33; 0.46701
1108.44; 0.47316
1112.55; 0.47723
1116.66; 0.49156
1120.76; 0.51404
1124.86; 0.50249
1128.96; 0.51613
1133.06; 0.52447
1137.15; 0.52795
1141.24; 0.54443
1145.33; 0.55811
1149.41; 0.55508
1153.49; 0.57487
1157.57; 0.58663
1161.65; 0.59296
1165.73; 0.58739
1169.80; 0.61217
1173.87; 0.62074
1177.93; 0.62587
1182.00; 0.63301
1186.06; 0.64522
1190.12; 0.64778
1194.18; 0.66498
1198.23; 0.66868
1202.28; 0.68304
1206.33; 0.69356
1210.38; 0.69037
1214.42; 0.70622
1218.46; 0.71672
1222.50; 0.72451
1226.54; 0.73475
1230.57; 0.74212
1234.60; 0.74900
1238.63; 0.76274
1242.66; 0.77182
1246.68; 0.77963
1250.70; 0.78804
1254.72; 0.79333
1258.74; 0.80791
1262.76; 0.81785
1266.77; 0.82806
1270.78; 0.83966
1274.79; 0.84242
1278.79; 0.85131
1282.79; 0.86121
1286.80; 0.86957
1290.79; 0.88219
1294.79; 0.88853
1298.78; 0.89780
1302.77; 0.90676
1306.76; 0.91151
1310.75; 0.91878
1314.74; 0.92895
1318.72; 0.93707
1322.70; 0.94750
1326.68; 0.95801
1330.65; 0.96656
1334.63; 0.97596
1338.60; 0.98050
1342.57; 0.99578
1346.53; 1.00256
1350.50; 1.00726
1354.46; 1.02056
1358.42; 1.02782
1362.38; 1.03690
1366.34; 1.04362
1370.29; 1.04856
1374.24; 1.05823
1378.19; 1.06690
1382.14; 1.08349
1386.09; 1.08691
1390.03; 1.09469
1393.97; 1.10564
1397.91; 1.11077
1401.85; 1.11821
1405.78; 1.12767
1409.72; 1.13625
1413.65; 1.14827
1417.58; 1.15799
1421.51; 1.16287
1425.43; 1.18204
1429.36; 1.18422
1433.28; 1.18993
1437.20; 1.20626
1441.12; 1.20831
1445.03; 1.21932
1448.95; 1.22242
1452.86; 1.24246
1456.77; 1.24626
1460.68; 1.24917
1464.58; 1.25763
1468.49; 1.25770
1472.39; 1.27099
1476.29; 1.28536
1480.19; 1.28946
1484.09; 1.29103
1487.98; 1.30325
1491.88; 1.30601
1495.77; 1.31156
1499.66; 1.31607
1503.55; 1.32540
1507.43; 1.33467
1511.32; 1.34670
1515.20; 1.34081
1519.08; 1.35327
1522.96; 1.36069
1526.84; 1.36313
1530.71; 1.37966
1534.59; 1.38187
1538.46; 1.38489
1542.33; 1.38961
1546.20; 1.38941
1550.07; 1.41618
1553.94; 1.42372
1557.80; 1.42399
1561.66; 1.42213
1565.52; 1.43686
1569.38; 1.44730
1573.24; 1.44262
1577.10; 1.45273
1580.95; 1.45844
1584.80; 1.46942
1588.66; 1.45787
1592.51; 1.47763
1596.35; 1.47599
1600.20; 1.48663
1604.05; 1.49281
1607.89; 1.49828
1611.73; 1.50095
1615.57; 1.49933
1619.41; 1.51774
1623.25; 1.51950
1627.09; 1.52103
1630.92; 1.51404
1634.76; 1.53027
1638.59; 1.53452
1642.42; 1.53951
1646.25; 1.54946
1650.08; 1.54948
1653.90; 1.55043
1657.73; 1.56169
1661.55; 1.57552
1665.37; 1.58312
1669.20; 1.58801
1673.02; 1.60293
1676.83; 1.61314
1680.65; 1.62416
1684.47; 1.62613
1688.28; 1.62286
1692.09; 1.65828
1695.91; 1.63347
1699.72; 1.64305
1703.53; 1.63305
1707.33; 1.63904
1711.14; 1.61091
1714.95; 1.62616
1718.75; 1.65877
1722.55; 1.63350
1726.35; 1.63974
1730.16; 1.61227
1733.96; 1.62756
1737.75; 1.67482
1741.55; 1.70262

