Merged spectral data

1042.14;99.74781
1042.31;99.73168
1042.69;99.70432
1043.25;99.80494
1043.80;99.87691
1044.36;99.99472
1044.91;99.91797
1045.47;99.87735
1046.02;99.78984
1046.47;99.83200
1046.58;99.84011
1047.13;99.81520
1047.69;99.87822
1048.24;99.83498
1048.79;99.85864
1049.35;99.80486
1049.90;99.82074
1050.46;99.81354
1050.62;99.81846
1051.01;99.83562
1051.56;99.85298
1052.12;99.96264
1052.67;99.99226
1053.23;100.04359
1053.78;99.98023
1054.33;99.97467
1054.77;99.98104
1054.89;99.98104
1055.44;99.95051
1056.00;99.94735
1056.55;99.96157
1057.10;99.99638
1057.66;100.01980
1058.21;100.00089
1058.76;100.03144
1058.91;100.02933
1059.32;100.02363
1059.87;100.04049
1060.42;99.96920
1060.98;100.04751
1061.53;100.04016
1062.08;100.12720
1062.64;100.09474
1063.05;100.10562
1063.19;100.11196
1063.74;100.06664
1064.29;100.05523
1064.85;100.06659
1065.40;100.12844
1065.95;100.13539
1066.51;100.16710
1067.06;100.16829
1067.19;100.19478
1067.61;100.25385
1068.16;100.19518
1068.72;100.15928
1069.27;100.04590
1069.82;100.04326
1070.37;100.02842
1070.93;100.06554
1071.33;100.08396
1071.48;100.09474
1072.03;100.12201
1072.58;100.11949
1073.14;100.14046
1073.69;100.14363
1074.24;100.08751
1074.79;100.05734
1075.34;100.08857
1075.47;100.09395
1075.90;100.11435
1076.45;100.19593
1077.00;100.18349
1077.55;100.23646
1078.10;100.15150
1078.66;100.15082
1079.21;100.14332
1079.60;100.16454
1079.76;100.17600
1080.31;100.18564
1080.86;100.16362
1081.41;100.18055
1081.97;100.20722
1082.52;100.22975
1083.07;100.24563
1083.62;100.27711
1083.73;100.28284
1084.17;100.28483
1084.72;100.26398
1085.27;100.27129
1085.82;100.25006
1086.38;100.25823
1086.93;100.19473
1087.48;100.20880
1087.85;100.20249
1088.03;100.20158
1088.58;100.25065
1089.13;100.23919
1089.68;100.18056
1090.23;100.16892
1090.78;100.17239
1091.33;100.18543
1091.88;100.16869
1091.98;100.16573
1092.43;100.15650
1092.99;100.17760
1093.54;100.16927
1094.09;100.18246
1094.64;100.17571
1095.19;100.18292
1095.74;100.16401
1096.10;100.16555
1096.29;100.16379
1096.84;100.14864
1097.39;100.14885
1097.94;100.13406
1098.49;100.12749
1099.04;100.11984
1099.59;100.11468
1100.14;100.10716
1100.21;100.10639
1104.33;100.13120
1108.44;100.04464
1112.55;100.02314
1116.66;99.96078
1120.76;99.87120
1124.86;99.87235
1128.96;99.83068
1133.06;99.71919
1137.15;99.64188
1141.24;99.50456
1145.33;99.55773
1149.41;99.49666
1153.49;99.33257
1157.57;99.18474
1161.65;98.95819
1165.73;98.84880
1169.80;98.81866
1173.87;98.64726
1177.93;98.66776
1182.00;98.49719
1186.06;98.33916
1190.12;98.13056
1194.18;98.03581
1198.23;97.94336
1202.28;97.75508
1206.33;97.55111
1210.38;97.37074
1214.42;97.27020
1218.46;97.10477
1222.50;96.98905
1226.54;96.79478
1230.57;96.54063
1234.60;96.33035
1238.63;96.18697
1242.66;95.99588
1246.68;95.84215
1250.70;95.61649
1254.72;95.41958
1258.74;95.22383
1262.76;95.02753
1266.77;94.81144
1270.78;94.57059
1274.79;94.37298
1278.79;94.22833
1282.79;94.00776
1286.80;93.84677
1290.79;93.58899
1294.79;93.36288
1298.78;93.14874
1302.77;92.87683
1306.76;92.75484
1310.75;92.50353
1314.74;92.21942
1318.72;91.88619
1322.70;91.77881
1326.68;91.51364
1330.65;91.36465
1334.63;91.01243
1338.60;90.81768
1342.57;90.46398
1346.53;90.25242
1350.50;90.02215
1354.46;89.69611
1358.42;89.52669
1362.38;89.29770
1366.34;89.17092
1370.29;88.78507
1374.24;88.57433
1378.19;88.34698
1382.14;88.13018
1386.09;87.72373
1390.03;87.43267
1393.97;87.35269
1397.91;87.02825
1401.85;86.65090
1405.78;86.47923
1409.72;86.14889
1413.65;85.90945
1417.58;85.73256
1421.51;85.46747
1425.43;85.09098
1429.36;84.92690
1433.28;84.60289
1437.20;84.46259
1441.12;84.04720
1445.03;83.78577
1448.95;83.58226
1452.86;83.20025
1456.77;82.99265
1460.68;82.71990
1464.58;82.46082
1468.49;82.27039
1472.39;81.94566
1476.29;81.74410
1480.19;81.41411
1484.09;81.18279
1487.98;80.81083
1491.88;80.51226
1495.77;80.36066
1499.66;80.10740
1503.55;79.79769
1507.43;79.49762
1511.32;79.20682
1515.20;78.97821
1519.08;78.72720
1522.96;78.38161
1526.84;78.02323
1530.71;77.80099
1534.59;77.43907
1538.46;77.35541
1542.33;77.02745
1546.20;76.85589
1550.07;76.52770
1553.94;76.16022
1557.80;75.86684
1561.66;75.64859
1565.52;75.43778
1569.38;75.16510
1573.24;74.89865
1577.10;74.53014
1580.95;74.28754
1584.80;74.02896
1588.66;73.67733
1592.51;73.50116
1596.35;73.21999
1600.20;73.11321
1604.05;72.88957
1607.89;72.56370
1611.73;72.24382
1615.57;72.07555
1619.41;71.68321
1623.25;71.41504
1627.09;71.11020
1630.92;70.80774
1634.76;70.54324
1638.59;70.37379
1642.42;70.14792
1646.25;69.89412
1650.08;69.55848
1653.90;69.31710
1657.73;69.08705
1661.55;68.86302
1665.37;68.62794
1669.20;68.29091
1673.02;68.08537
1676.83;67.81317
1680.65;67.67472
1684.47;67.42941
1688.28;67.16650
1692.09;66.79277
1695.91;66.57801
1699.72;66.34377
1703.53;65.96686
1707.33;65.70612
1711.14;65.54001
1714.95;65.23993
1718.75;65.00088
1722.55;64.75811
1726.35;64.51459
1730.16;64.38257
1733.96;64.07459
1737.75;63.69512
1741.55;63.56510

