12.39	1.38446	1.33063e-13	1.72902
12.4	1.34475	1.33458e-13	1.76911
12.41	1.30506	1.3386e-13	1.80886
12.42	1.26547	1.3427e-13	1.84822
12.43	1.22605	1.34685e-13	1.88714
12.44	1.18687	1.35106e-13	1.92556
12.45	1.14799	1.35532e-13	1.96343
12.46	1.10948	1.35962e-13	2.00068
12.47	1.07143	1.36397e-13	2.03727
12.48	1.03389	1.36836e-13	2.07312
12.49	0.99694	1.37279e-13	2.1082
12.5	0.960657	1.37726e-13	2.14243
12.51	0.925109	1.38176e-13	2.17577
12.52	0.890371	1.38631e-13	2.20816
12.53	0.856513	1.39088e-13	2.23953
12.54	0.823608	1.39549e-13	2.26984
12.55	0.791727	1.40013e-13	2.29904
12.56	0.760941	1.40479e-13	2.32706
12.57	0.73132	1.40948e-13	2.35386
12.58	0.702933	1.41419e-13	2.37938
12.59	0.675848	1.41891e-13	2.40358
12.6	0.650131	1.42363e-13	2.42641
12.61	0.625847	1.42835e-13	2.44783
12.62	0.60306	1.43305e-13	2.46778
12.63	0.581832	1.43772e-13	2.48623
12.64	0.562223	1.44234e-13	2.50314
12.65	0.54429	1.44691e-13	2.51847
12.66	0.52809	1.45141e-13	2.53218
12.67	0.513675	1.4558e-13	2.54424
12.68	0.501098	1.46009e-13	2.55463
12.69	0.490406	1.46423e-13	2.56331
12.7	0.481644	1.46822e-13	2.57025
12.71	0.474857	1.47203e-13	2.57545
12.72	0.470083	1.47563e-13	2.57887
12.73	0.46736	1.479e-13	2.5805
12.74	0.46672	1.48212e-13	2.58034
12.75	0.468195	1.48497e-13	2.57836
12.76	0.471811	1.48751e-13	2.57456
12.77	0.477592	1.48974e-13	2.56895
12.78	0.485556	1.49162e-13	2.56151
12.79	0.495721	1.49314e-13	2.55226
12.8	0.508099	1.49429e-13	2.54119
12.81	0.522697	1.49503e-13	2.52833
12.82	0.539521	1.49538e-13	2.51368
12.83	0.55857	1.4953e-13	2.49725
12.84	0.579843	1.4948e-13	2.47908
12.85	0.60333	1.49386e-13	2.45917
12.86	0.629021	1.49249e-13	2.43757
12.87	0.6569	1.49068e-13	2.41429
12.88	0.686947	1.48844e-13	2.38936
12.89	0.719138	1.48578e-13	2.36284
12.9	0.753445	1.48269e-13	2.33474
12.91	0.789836	1.4792e-13	2.30512
12.92	0.828275	1.47531e-13	2.27401
12.93	0.868721	1.47104e-13	2.24147
12.94	0.91113	1.46641e-13	2.20754
12.95	0.955453	1.46144e-13	2.17227
12.96	1.00164	1.45614e-13	2.13571
12.97	1.04963	1.45054e-13	2.09793
12.98	1.09937	1.44466e-13	2.05898
12.99	1.15078	1.43852e-13	2.01892
13	1.20382	1.43214e-13	1.97781
13.01	1.25839	1.42555e-13	1.93571
13.02	1.31444	1.41877e-13	1.89269
13.03	1.37187	1.41181e-13	1.84881
13.04	1.43062	1.4047e-13	1.80415
13.05	1.49059	1.39746e-13	1.75876
13.06	1.5517	1.39009e-13	1.71272
13.07	1.61386	1.38263e-13	1.66609
13.08	1.67698	1.37507e-13	1.61895
13.09	1.74095	1.36742e-13	1.57137
13.1	1.80569	1.35971e-13	1.52342
13.11	1.8711	1.35192e-13	1.47516
13.12	1.93706	1.34407e-13	1.42667
13.13	2.00349	1.33616e-13	1.37802
13.14	2.07027	1.32817e-13	1.32928
13.15	2.13729	1.32012e-13	1.28052
13.16	2.20446	1.312e-13	1.2318
13.17	2.27165	1.3038e-13	1.1832
13.18	2.33877	1.2955e-13	1.13479
13.19	2.40569	1.28711e-13	1.08662
13.2	2.47232	1.27862e-13	1.03876
13.21	2.53853	1.27e-13	0.991284
13.22	2.60422	1.26125e-13	0.944246
13.23	2.66928	1.25236e-13	0.897709
13.24	2.73359	1.24332e-13	0.851732
13.25	2.79705	1.23412e-13	0.806374
13.26	2.85955	1.22474e-13	0.761689
13.27	2.92097	1.21519e-13	0.717733
13.28	2.98122	1.20544e-13	0.674558
13.29	3.04019	1.1955e-13	0.632214
13.3	3.09778	1.18537e-13	0.59075
13.31	3.15388	1.17503e-13	0.550212
13.32	3.20839	1.1645e-13	0.510645
13.33	3.26123	1.15378e-13	0.47209
13.34	3.31229	1.14287e-13	0.434589
13.35	3.36148	1.13178e-13	0.398178
13.36	3.40872	1.12053e-13	0.362895
13.37	3.45392	1.10912e-13	0.328771
13.38	3.49699	1.09758e-13	0.295839
13.39	3.53787	1.08592e-13	0.264128
13.4	3.57647	1.07418e-13	0.233664
13.41	3.61273	1.06236e-13	0.204473
13.42	3.64658	1.05051e-13	0.176577
13.43	3.67795	1.03865e-13	0.149996
13.44	3.70679	1.02682e-13	0.124749
13.45	3.73305	1.01504e-13	0.100851
13.46	3.75667	1.00336e-13	0.0783171
13.47	3.77761	9.91819e-14	0.0571587
13.48	3.79583	9.80445e-14	0.0373856
13.49	3.8113	9.69283e-14	0.0190058
13.5	3.82399	9.58375e-14	0.00202515
13.51	3.83388	9.47761e-14	-0.0135525
13.52	3.84093	9.37482e-14	-0.0277251
13.53	3.84515	9.27581e-14	-0.0404926
13.54	3.84651	9.18098e-14	-0.0518565
13.55	3.84503	9.09074e-14	-0.0618205
13.56	3.84069	9.00548e-14	-0.0703897
13.57	3.83351	8.92558e-14	-0.077571
13.58	3.8235	8.8514e-14	-0.0833732
13.59	3.81067	8.78331e-14	-0.0878064
13.6	3.79506	8.72162e-14	-0.0908826
13.61	3.77668	8.66666e-14	-0.0926152
13.62	3.75557	8.6187e-14	-0.093019
13.63	3.73177	8.57802e-14	-0.0921106
13.64	3.70533	8.54484e-14	-0.0899079
13.65	3.67629	8.51937e-14	-0.0864302
13.66	3.64471	8.50179e-14	-0.0816983
13.67	3.61064	8.49226e-14	-0.0757343
13.68	3.57415	8.49089e-14	-0.0685615
13.69	3.53531	8.49777e-14	-0.0602048
13.7	3.49419	8.51297e-14	-0.0506902
13.71	3.45087	8.5365e-14	-0.040045
13.72	3.40542	8.56838e-14	-0.0282977
13.73	3.35793	8.60857e-14	-0.0154781
13.74	3.3085	8.65701e-14	-0.00161706
13.75	3.25721	8.71361e-14	0.0132533
13.76	3.20416	8.77828e-14	0.0290998
13.77	3.14945	8.85086e-14	0.045888
13.78	3.09319	8.93121e-14	0.0635826
13.79	3.03547	9.01914e-14	0.0821471
13.8	2.97641	9.11444e-14	0.101544
13.81	2.91611	9.21692e-14	0.121734
13.82	2.8547	9.32632e-14	0.142679
13.83	2.79228	9.4424e-14	0.164338
13.84	2.72897	9.5649e-14	0.186669
13.85	2.66489	9.69356e-14	0.209629
13.86	2.60016	9.82809e-14	0.233177
13.87	2.5349	9.9682e-14	0.257267
13.88	2.46923	1.01136e-13	0.281855
13.89	2.40327	1.0264e-13	0.306896
13.9	2.33715	1.04192e-13	0.332343
13.91	2.27098	1.05787e-13	0.358148
13.92	2.20489	1.07424e-13	0.384266
13.93	2.139	1.09098e-13	0.410647
13.94	2.07343	1.10809e-13	0.437243
13.95	2.0083	1.12552e-13	0.464004
13.96	1.94373	1.14324e-13	0.490882
13.97	1.87983	1.16123e-13	0.517827
13.98	1.81672	1.17947e-13	0.544789
13.99	1.75452	1.19792e-13	0.571717
14	1.69332	1.21657e-13	0.598561
14.01	1.63325	1.23537e-13	0.625272
14.02	1.57441	1.25432e-13	0.651799
14.03	1.51689	1.27338e-13	0.678091
14.04	1.46081	1.29253e-13	0.7041
14.05	1.40625	1.31175e-13	0.729775
14.06	1.3533	1.33101e-13	0.755068
14.07	1.30207	1.3503e-13	0.779931
14.08	1.25262	1.36958e-13	0.804315
14.09	1.20505	1.38884e-13	0.828173
14.1	1.15943	1.40806e-13	0.85146
14.11	1.11583	1.42722e-13	0.874129
14.12	1.07432	1.44628e-13	0.896137
14.13	1.03496	1.46524e-13	0.917441
14.14	0.997819	1.48408e-13	0.937997
14.15	0.962937	1.50276e-13	0.957767
14.16	0.930368	1.52127e-13	0.976711
14.17	0.900155	1.5396e-13	0.994791
14.18	0.872336	1.55772e-13	1.01197
14.19	0.846944	1.57561e-13	1.02822
14.2	0.824006	1.59325e-13	1.0435
14.21	0.803546	1.61062e-13	1.05778
14.22	0.785579	1.62771e-13	1.07104
14.23	0.770116	1.64449e-13	1.08325
14.24	0.757166	1.66095e-13	1.09438
14.25	0.746727	1.67706e-13	1.10442
14.26	0.738795	1.69282e-13	1.11334
14.27	0.733361	1.70819e-13	1.12112
14.28	0.730409	1.72317e-13	1.12776
14.29	0.729919	1.73773e-13	1.13323
14.3	0.731865	1.75186e-13	1.13754
14.31	0.736217	1.76554e-13	1.14067
14.32	0.742939	1.77876e-13	1.14261
14.33	0.75199	1.79149e-13	1.14337
14.34	0.763327	1.80372e-13	1.14295
14.35	0.776898	1.81543e-13	1.14135
14.36	0.792649	1.82661e-13	1.13857
14.37	0.810523	1.83724e-13	1.13463
14.38	0.830456	1.8473e-13	1.12954
14.39	0.852381	1.85677e-13	1.1233
14.4	0.876229	1.86565e-13	1.11594
14.41	0.901924	1.87391e-13	1.10748
14.42	0.929389	1.88154e-13	1.09793
14.43	0.958544	1.88852e-13	1.08732
14.44	0.989304	1.89483e-13	1.07568
14.45	1.02158	1.90047e-13	1.06304
14.46	1.05529	1.90541e-13	1.04941
14.47	1.09034	1.90965e-13	1.03485
14.48	1.12663	1.91316e-13	1.01938
14.49	1.16406	1.91594e-13	1.00304
14.5	1.20255	1.91797e-13	0.985874
14.51	1.24199	1.91924e-13	0.967912
14.52	1.28228	1.91974e-13	0.949201
14.53	1.32332	1.91945e-13	0.929784
14.54	1.36501	1.91838e-13	0.909706
14.55	1.40724	1.91652e-13	0.889014
14.56	1.44992	1.91385e-13	0.867753
14.57	1.49293	1.91038e-13	0.845973
14.58	1.53619	1.90611e-13	0.823723
14.59	1.57959	1.90103e-13	0.801051
14.6	1.62302	1.89514e-13	0.778009
14.61	1.66638	1.88845e-13	0.754648
14.62	1.70958	1.88097e-13	0.731017
14.63	1.75253	1.87271e-13	0.70717
14.64	1.79511	1.86366e-13	0.683156
14.65	1.83725	1.85386e-13	0.659027
14.66	1.87885	1.8433e-13	0.634834
14.67	1.91981	1.83201e-13	0.610628
14.68	1.96006	1.82001e-13	0.586459
14.69	1.9995	1.80731e-13	0.562376
14.7	2.03807	1.79394e-13	0.538428
14.71	2.07567	1.77991e-13	0.514662
14.72	2.11223	1.76526e-13	0.491127
14.73	2.14769	1.75001e-13	0.467867
14.74	2.18197	1.73418e-13	0.444928
14.75	2.215	1.7178e-13	0.422352
14.76	2.24674	1.7009e-13	0.400182
14.77	2.27712	1.6835e-13	0.378458
14.78	2.30608	1.66563e-13	0.35722
14.79	2.33359	1.64732e-13	0.336503
14.8	2.35958	1.62859e-13	0.316344
14.81	2.38404	1.60947e-13	0.296777
14.82	2.40691	1.58998e-13	0.277834
14.83	2.42816	1.57015e-13	0.259544
14.84	2.44778	1.54999e-13	0.241936
14.85	2.46573	1.52953e-13	0.225036
14.86	2.48199	1.50878e-13	0.208868
14.87	2.49656	1.48777e-13	0.193454
14.88	2.50942	1.4665e-13	0.178813
14.89	2.52057	1.445e-13	0.164965
14.9	2.53001	1.42327e-13	0.151924
14.91	2.53773	1.40133e-13	0.139704
14.92	2.54376	1.37918e-13	0.128316
14.93	2.54809	1.35684e-13	0.117771
14.94	2.55074	1.33431e-13	0.108074
14.95	2.55174	1.3116e-13	0.0992325
14.96	2.55111	1.28871e-13	0.0912482
14.97	2.54887	1.26566e-13	0.0841226
14.98	2.54507	1.24243e-13	0.0778547
14.99	2.53972	1.21905e-13	0.0724416
15	2.53287	1.1955e-13	0.0678785
15.01	2.52456	1.17181e-13	0.0641587
15.02	2.51484	1.14797e-13	0.0612736
15.03	2.50376	1.12398e-13	0.0592129
15.04	2.49135	1.09986e-13	0.0579644
15.05	2.47769	1.07562e-13	0.0575144
15.06	2.46282	1.05125e-13	0.0578475
15.07	2.4468	1.02678e-13	0.0589468
15.08	2.42969	1.0022e-13	0.0607938
15.09	2.41155	9.77544e-14	0.0633687
15.1	2.39245	9.52813e-14	0.0666503
15.11	2.37245	9.28026e-14	0.0706162
15.12	2.35163	9.03199e-14	0.0752426
15.13	2.33003	8.78351e-14	0.080505
15.14	2.30775	8.53501e-14	0.0863773
15.15	2.28483	8.2867e-14	0.092833
15.16	2.26137	8.03881e-14	0.0998443
15.17	2.23741	7.79156e-14	0.107383
15.18	2.21304	7.54521e-14	0.115419
15.19	2.18833	7.29999e-14	0.123925
15.2	2.16334	7.05618e-14	0.132868
15.21	2.13814	6.81403e-14	0.142218
15.22	2.11281	6.57381e-14	0.151945
15.23	2.08741	6.33579e-14	0.162016
15.24	2.062	6.10025e-14	0.172401
15.25	2.03666	5.86746e-14	0.183067
15.26	2.01145	5.63767e-14	0.193983
15.27	1.98643	5.41117e-14	0.205117
15.28	1.96165	5.1882e-14	0.216437
15.29	1.93719	4.96903e-14	0.227913
15.3	1.9131	4.75389e-14	0.239512
15.31	1.88943	4.54303e-14	0.251204
15.32	1.86624	4.33666e-14	0.26296
15.33	1.84357	4.13502e-14	0.274748
15.34	1.82147	3.93829e-14	0.28654
15.35	1.79999	3.74668e-14	0.298307
15.36	1.77917	3.56037e-14	0.310022
15.37	1.75906	3.37951e-14	0.321656
15.38	1.73968	3.20427e-14	0.333184
15.39	1.72107	3.03478e-14	0.344581
15.4	1.70326	2.87117e-14	0.355821
15.41	1.68628	2.71354e-14	0.366882
15.42	1.67016	2.562e-14	0.37774
15.43	1.6549	2.41661e-14	0.388374
15.44	1.64055	2.27744e-14	0.398764
15.45	1.6271	2.14454e-14	0.40889
15.46	1.61457	2.01795e-14	0.418735
15.47	1.60297	1.89768e-14	0.428281
15.48	1.5923	1.78374e-14	0.437512
15.49	1.58257	1.6761e-14	0.446415
15.5	1.57378	1.57475e-14	0.454975
15.51	1.56592	1.47964e-14	0.463181
15.52	1.55899	1.39072e-14	0.471022
15.53	1.55297	1.30792e-14	0.478488
15.54	1.54786	1.23114e-14	0.485571
15.55	1.54364	1.1603e-14	0.492263
15.56	1.5403	1.09528e-14	0.498558
15.57	1.53781	1.03597e-14	0.504453
15.58	1.53615	9.82233e-15	0.509942
15.59	1.5353	9.33929e-15	0.515023
15.6	1.53523	8.90911e-15	0.519696
15.61	1.53591	8.53024e-15	0.523958
15.62	1.53731	8.20107e-15	0.527812
15.63	1.53941	7.91994e-15	0.531258
15.64	1.54216	7.68518e-15	0.534299
15.65	1.54553	7.49511e-15	0.536938
15.66	1.54949	7.34803e-15	0.53918
15.67	1.55399	7.2423e-15	0.541029
15.68	1.559	7.17627e-15	0.54249
15.69	1.56448	7.14838e-15	0.543571
15.7	1.57039	7.15711e-15	0.544278
15.71	1.57669	7.20104e-15	0.544618
15.72	1.58333	7.27882e-15	0.5446
15.73	1.59029	7.38923e-15	0.544231
15.74	1.59751	7.53114e-15	0.543521
15.75	1.60495	7.70355e-15	0.542477
15.76	1.61258	7.90558e-15	0.54111
15.77	1.62036	8.13648e-15	0.539429
15.78	1.62824	8.39563e-15	0.537443
15.79	1.63619	8.68254e-15	0.535162
15.8	1.64418	8.99682e-15	0.532594
15.81	1.65215	9.33823e-15	0.52975
15.82	1.66009	9.70661e-15	0.52664
15.83	1.66795	1.01019e-14	0.523271
15.84	1.67571	1.05241e-14	0.519653
15.85	1.68333	1.09733e-14	0.515796
15.86	1.69078	1.14496e-14	0.511706
15.87	1.69804	1.19533e-14	0.507393
15.88	1.70509	1.24843e-14	0.502864
15.89	1.71189	1.3043e-14	0.498126
15.9	1.71844	1.36294e-14	0.493187
15.91	1.72471	1.42435e-14	0.488053
15.92	1.73068	1.48854e-14	0.48273
15.93	1.73635	1.55549e-14	0.477224
15.94	1.74169	1.62519e-14	0.47154
15.95	1.74671	1.69759e-14	0.465683
15.96	1.7514	1.77265e-14	0.459656
15.97	1.75574	1.8503e-14	0.453464
15.98	1.75975	1.93047e-14	0.44711
15.99	1.76342	2.01306e-14	0.440597
16	1.76676	2.09794e-14	0.433926
16.01	1.76977	2.185e-14	0.427102
16.02	1.77246	2.27408e-14	0.420124
16.03	1.77484	2.36502e-14	0.412994
16.04	1.77693	2.45764e-14	0.405713
16.05	1.77875	2.55176e-14	0.398282
16.06	1.78031	2.64715e-14	0.3907
16.07	1.78163	2.74362e-14	0.382969
16.08	1.78274	2.84094e-14	0.375088
16.09	1.78366	2.93888e-14	0.367057
16.1	1.78442	3.03721e-14	0.358876
16.11	1.78505	3.13569e-14	0.350544
16.12	1.78557	3.23411e-14	0.34206
16.13	1.78603	3.33222e-14	0.333425
16.14	1.78646	3.42982e-14	0.324638
16.15	1.78689	3.52668e-14	0.315699
16.16	1.78736	3.62263e-14	0.306609
16.17	1.7879	3.71746e-14	0.297366
16.18	1.78856	3.81103e-14	0.287972
16.19	1.78938	3.90317e-14	0.278428
16.2	1.7904	3.99377e-14	0.268734
16.21	1.79165	4.08271e-14	0.258892
16.22	1.79319	4.16991e-14	0.248904
16.23	1.79505	4.25532e-14	0.238773
16.24	1.79727	4.3389e-14	0.228501
16.25	1.7999	4.42063e-14	0.218091
16.26	1.80297	4.50052e-14	0.207548
16.27	1.80654	4.57862e-14	0.196875
16.28	1.81063	4.65497e-14	0.186079
16.29	1.81529	4.72966e-14	0.175165
16.3	1.82056	4.80277e-14	0.164139
16.31	1.82647	4.87443e-14	0.153008
16.32	1.83307	4.94476e-14	0.141781
16.33	1.84037	5.01389e-14	0.130464
16.34	1.84843	5.082e-14	0.119068
16.35	1.85727	5.14922e-14	0.107603
16.36	1.86691	5.21574e-14	0.0960774
16.37	1.87739	5.28171e-14	0.084504
16.38	1.88873	5.3473e-14	0.0728942
16.39	1.90096	5.41268e-14	0.0612605
16.4	1.91408	5.478e-14	0.0496159
16.41	1.92813	5.54341e-14	0.0379743
16.42	1.94311	5.60906e-14	0.0263502
16.43	1.95904	5.67506e-14	0.0147586
16.44	1.97592	5.74152e-14	0.00321511
16.45	1.99377	5.80855e-14	-0.00826393
16.46	2.01257	5.8762e-14	-0.0196617
16.47	2.03234	5.94452e-14	-0.030961
16.48	2.05307	6.01356e-14	-0.0421437
16.49	2.07475	6.08331e-14	-0.0531917
16.5	2.09737	6.15375e-14	-0.064086
16.51	2.12091	6.22485e-14	-0.0748074
16.52	2.14537	6.29653e-14	-0.0853362
16.53	2.17071	6.36871e-14	-0.0956523
16.54	2.19691	6.44127e-14	-0.105735
16.55	2.22395	6.51408e-14	-0.115564
16.56	2.25179	6.58698e-14	-0.125118
16.57	2.2804	6.65978e-14	-0.134375
16.58	2.30974	6.7323e-14	-0.143314
16.59	2.33977	6.80432e-14	-0.151913
16.6	2.37045	6.87561e-14	-0.16015
16.61	2.40172	6.94593e-14	-0.168002
16.62	2.43353	7.01503e-14	-0.175446
16.63	2.46583	7.08265e-14	-0.182461
16.64	2.49857	7.14852e-14	-0.189023
16.65	2.53168	7.21239e-14	-0.195109
16.66	2.5651	7.27398e-14	-0.200696
16.67	2.59876	7.33304e-14	-0.205761
16.68	2.6326	7.38931e-14	-0.210281
16.69	2.66655	7.44254e-14	-0.214231
16.7	2.70054	7.49249e-14	-0.21759
16.71	2.73449	7.53895e-14	-0.220333
16.72	2.76832	7.58171e-14	-0.222436
16.73	2.80196	7.62058e-14	-0.223878
16.74	2.83533	7.6554e-14	-0.224633
16.75	2.86835	7.68602e-14	-0.224679
16.76	2.90093	7.71233e-14	-0.223992
16.77	2.933	7.73423e-14	-0.222549
16.78	2.96448	7.75166e-14	-0.220326
16.79	2.99527	7.76459e-14	-0.217301
16.8	3.0253	7.773e-14	-0.21345
16.81	3.05449	7.77692e-14	-0.208751
16.82	3.08274	7.77639e-14	-0.20318
16.83	3.10999	7.7715e-14	-0.196716
16.84	3.13614	7.76235e-14	-0.189335
16.85	3.16111	7.74907e-14	-0.181016
16.86	3.18483	7.73184e-14	-0.171736
16.87	3.20722	7.71082e-14	-0.161476
16.88	3.2282	7.68624e-14	-0.150212
16.89	3.24769	7.65832e-14	-0.137925
16.9	3.26562	7.62731e-14	-0.124594
16.91	3.28193	7.59348e-14	-0.110199
16.92	3.29653	7.55711e-14	-0.0947222
16.93	3.30938	7.5185e-14	-0.0781436
16.94	3.32039	7.47795e-14	-0.0604457
16.95	3.32952	7.43576e-14	-0.0416113
16.96	3.33671	7.39227e-14	-0.0216241
16.97	3.3419	7.34777e-14	-0.000468467
16.98	3.34504	7.3026e-14	0.02187
16.99	3.34609	7.25706e-14	0.0454049
17	3.345	7.21147e-14	0.0701485
17.01	3.34174	7.16612e-14	0.0961122
17.02	3.33627	7.1213e-14	0.123306
17.03	3.32857	7.0773e-14	0.151738
17.04	3.3186	7.03439e-14	0.181415
17.05	3.30636	6.9928e-14	0.212343
17.06	3.29181	6.95279e-14	0.244527
17.07	3.27495	6.91457e-14	0.277967
17.08	3.25578	6.87835e-14	0.312664
17.09	3.23429	6.84429e-14	0.348617
17.1	3.21049	6.81259e-14	0.385822
17.11	3.18438	6.78337e-14	0.424273
17.12	3.15598	6.75677e-14	0.463962
17.13	3.1253	6.7329e-14	0.504879
17.14	3.09238	6.71185e-14	0.547011
17.15	3.05723	6.6937e-14	0.590343
17.16	3.0199	6.67851e-14	0.634857
17.17	2.98042	6.66632e-14	0.680532
17.18	2.93883	6.65716e-14	0.727347
17.19	2.89519	6.65105e-14	0.775274
17.2	2.84954	6.64798e-14	0.824286
17.21	2.80195	6.64796e-14	0.874351
17.22	2.75248	6.65096e-14	0.925434
17.23	2.7012	6.65695e-14	0.977499
17.24	2.64817	6.66588e-14	1.03051
17.25	2.59348	6.67771e-14	1.08441
17.26	2.5372	6.69238e-14	1.13916
17.27	2.47942	6.70983e-14	1.19472
17.28	2.42023	6.72998e-14	1.25103
17.29	2.35972	6.75276e-14	1.30803
17.3	2.29798	6.77808e-14	1.36567
17.31	2.23512	6.80586e-14	1.42389
17.32	2.17123	6.83599e-14	1.48262
17.33	2.10642	6.86838e-14	1.54179
17.34	2.04081	6.90292e-14	1.60134
17.35	1.97449	6.93949e-14	1.6612
17.36	1.90758	6.978e-14	1.72129
17.37	1.8402	7.01831e-14	1.78153
17.38	1.77247	7.06031e-14	1.84184
17.39	1.70449	7.10386e-14	1.90216
17.4	1.6364	7.14884e-14	1.96238
17.41	1.5683	7.19512e-14	2.02243
17.42	1.50033	7.24256e-14	2.08222
17.43	1.4326	7.29102e-14	2.14167
17.44	1.36523	7.34037e-14	2.20067
17.45	1.29835	7.39047e-14	2.25916
17.46	1.23208	7.44118e-14	2.31702
17.47	1.16655	7.49238e-14	2.37418
17.48	1.10186	7.54392e-14	2.43054
17.49	1.03814	7.59567e-14	2.48601
17.5	0.975508	7.64752e-14	2.54049
17.51	0.914081	7.69934e-14	2.5939
17.52	0.853974	7.75102e-14	2.64614
17.53	0.795299	7.80245e-14	2.69712
17.54	0.738165	7.85354e-14	2.74676
17.55	0.682681	7.90419e-14	2.79496
17.56	0.628952	7.95433e-14	2.84164
17.57	0.577078	8.00387e-14	2.88672
17.58	0.52716	8.05277e-14	2.93011
17.59	0.479292	8.10096e-14	2.97172
17.6	0.433565	8.1484e-14	3.01149
17.61	0.390067	8.19506e-14	3.04934
17.62	0.348881	8.24091e-14	3.08519
17.63	0.310086	8.28594e-14	3.11897
17.64	0.273758	8.33013e-14	3.15063
17.65	0.239965	8.37347e-14	3.18009
17.66	0.208774	8.41597e-14	3.2073
17.67	0.180245	8.45763e-14	3.2322
17.68	0.154432	8.49844e-14	3.25474
17.69	0.131386	8.53842e-14	3.27488
17.7	0.111153	8.57757e-14	3.29258
17.71	0.0937698	8.61588e-14	3.30779
17.72	0.0792722	8.65336e-14	3.32048
17.73	0.067688	8.68998e-14	3.33063
17.74	0.05904	8.72573e-14	3.33821
17.75	0.0533454	8.76058e-14	3.34321
17.76	0.0506153	8.79449e-14	3.34561
17.77	0.0508556	8.82742e-14	3.3454
17.78	0.0540661	8.85931e-14	3.34258
17.79	0.060241	8.89007e-14	3.33715
17.8	0.0693687	8.91964e-14	3.32911
17.81	0.0814319	8.94791e-14	3.31849
17.82	0.0964078	8.97478e-14	3.3053
17.83	0.114268	9.00012e-14	3.28956
17.84	0.134978	9.02382e-14	3.27129
17.85	0.158499	9.04573e-14	3.25053
17.86	0.184785	9.06571e-14	3.22731
17.87	0.213786	9.08361e-14	3.20168
17.88	0.245448	9.09929e-14	3.17368
17.89	0.279709	9.11258e-14	3.14336
17.9	0.316505	9.12334e-14	3.11077
17.91	0.355765	9.13142e-14	3.07598
17.92	0.397415	9.13667e-14	3.03904
17.93	0.441374	9.13895e-14	3.00002
17.94	0.487561	9.13815e-14	2.95899
17.95	0.535888	9.13415e-14	2.91602
17.96	0.586262	9.12683e-14	2.87118
17.97	0.63859	9.11613e-14	2.82456
17.98	0.692772	9.10197e-14	2.77624
17.99	0.748706	9.0843e-14	2.7263
18	0.806288	9.06309e-14	2.67482
18.01	0.86541	9.03832e-14	2.6219
18.02	0.925961	9.01001e-14	2.56762
18.03	0.987829	8.97819e-14	2.51207
18.04	1.0509	8.94289e-14	2.45534
18.05	1.11505	8.90419e-14	2.39753
18.06	1.18017	8.86216e-14	2.33874
18.07	1.24614	8.81692e-14	2.27905
18.08	1.31284	8.76856e-14	2.21856
18.09	1.38014	8.71723e-14	2.15737
18.1	1.44792	8.66304e-14	2.09557
18.11	1.51606	8.60615e-14	2.03325
18.12	1.58443	8.54671e-14	1.97051
18.13	1.65292	8.48486e-14	1.90744
18.14	1.7214	8.42077e-14	1.84413
18.15	1.78975	8.35458e-14	1.78067
18.16	1.85785	8.28644e-14	1.71716
18.17	1.92558	8.21649e-14	1.65368
18.18	1.99282	8.14487e-14	1.59031
18.19	2.05945	8.07169e-14	1.52714
18.2	2.12537	7.99707e-14	1.46426
18.21	2.19045	7.92111e-14	1.40173
18.22	2.25458	7.84388e-14	1.33964
18.23	2.31767	7.76546e-14	1.27807
18.24	2.37959	7.6859e-14	1.21708
18.25	2.44026	7.60524e-14	1.15675
18.26	2.49957	7.5235e-14	1.09714
18.27	2.55743	7.4407e-14	1.03832
18.28	2.61374	7.35683e-14	0.980338
18.29	2.66841	7.27189e-14	0.923265
18.3	2.72137	7.18585e-14	0.867152
18.31	2.77252	7.09868e-14	0.812052
18.32	2.8218	7.01034e-14	0.758012
18.33	2.86912	6.92082e-14	0.705078
18.34	2.91443	6.83006e-14	0.653293
18.35	2.95765	6.73803e-14	0.602696
18.36	2.99873	6.6447e-14	0.553322
18.37	3.03761	6.55006e-14	0.505206
18.38	3.07425	6.45409e-14	0.458376
18.39	3.10859	6.3568e-14	0.41286
18.4	3.14061	6.25819e-14	0.36868
18.41	3.17025	6.15831e-14	0.325858
18.42	3.1975	6.0572e-14	0.284411
18.43	3.22232	5.95495e-14	0.244353
18.44	3.2447	5.85163e-14	0.205697
18.45	3.26462	5.74737e-14	0.168451
18.46	3.28206	5.64231e-14	0.132621
18.47	3.29704	5.53661e-14	0.0982121
18.48	3.30953	5.43046e-14	0.0652237
18.49	3.31955	5.32407e-14	0.0336548
18.5	3.32711	5.21768e-14	0.00350128
18.51	3.33222	5.11153e-14	-0.025243
18.52	3.3349	5.00591e-14	-0.0525865
18.53	3.33516	4.9011e-14	-0.0785401
18.54	3.33305	4.79742e-14	-0.103116
18.55	3.32859	4.6952e-14	-0.12633
18.56	3.32182	4.59477e-14	-0.148197
18.57	3.31277	4.49649e-14	-0.168736
18.58	3.3015	4.40071e-14	-0.187968
18.59	3.28805	4.30779e-14	-0.205912
18.6	3.27247	4.2181e-14	-0.222593
18.61	3.25482	4.132e-14	-0.238034
18.62	3.23517	4.04985e-14	-0.252262
18.63	3.21356	3.972e-14	-0.265302
18.64	3.19007	3.89881e-14	-0.277183
18.65	3.16478	3.83061e-14	-0.287932
18.66	3.13774	3.76771e-14	-0.297581
18.67	3.10904	3.71042e-14	-0.306159
