8.61	3.22835	-2.28346	0.0787402	2.28346	-3.22835
8.62	3.07087	-2.28346	0.0787402	2.28346	-3.07087
8.63	2.91339	-2.12598	0.0787402	2.12598	-2.91339
8.64	2.75591	-2.12598	0.0787402	2.12598	-2.75591
8.65	2.75591	-2.12598	0.0787402	2.12598	-2.75591
8.66	2.59843	-2.12598	0.0787402	2.12598	-2.59843
8.67	2.59843	-2.12598	0.0787402	2.12598	-2.59843
8.68	2.59843	-2.12598	0.0787402	2.12598	-2.59843
8.69	2.44094	-2.12598	0.0787402	2.12598	-2.44094
8.7	2.28346	-2.12598	0.0787402	2.12598	-2.28346
8.71	2.28346	-1.9685	0.0787402	1.9685	-2.28346
8.72	2.12598	-1.9685	-0.0787402	1.9685	-2.12598
8.73	1.9685	-1.9685	-0.0787402	1.9685	-1.9685
8.74	1.9685	-1.9685	0.0787402	1.9685	-1.9685
8.75	1.81102	-1.9685	-0.0787402	1.9685	-1.81102
8.76	1.81102	-1.9685	-0.0787402	1.9685	-1.81102
8.77	1.81102	-1.9685	-0.0787402	1.9685	-1.81102
8.78	1.65354	-1.9685	0.0787402	1.9685	-1.65354
8.79	1.49606	-1.81102	0.0787402	1.81102	-1.49606
8.8	1.33858	-1.81102	0.0787402	1.81102	-1.33858
8.81	1.33858	-1.81102	0.0787402	1.81102	-1.33858
8.82	1.1811	-1.81102	0.0787402	1.81102	-1.1811
8.83	1.1811	-1.81102	-0.0787402	1.81102	-1.1811
8.84	1.02362	-1.81102	-0.0787402	1.81102	-1.02362
8.85	1.02362	-1.81102	-0.0787402	1.81102	-1.02362
8.86	1.02362	-1.81102	0.0787402	1.81102	-1.02362
8.87	0.866142	-1.65354	0.0787402	1.65354	-0.866142
8.88	0.708661	-1.65354	0.0787402	1.65354	-0.708661
8.89	0.551181	-1.65354	0.0787402	1.65354	-0.551181
8.9	0.551181	-1.65354	0.0787402	1.65354	-0.551181
8.91	0.393701	-1.65354	0.0787402	1.65354	-0.393701
8.92	0.23622	-1.65354	-0.0787402	1.65354	-0.23622
8.93	0.23622	-1.65354	-0.0787402	1.65354	-0.23622
8.94	0.23622	-1.65354	-0.0787402	1.65354	-0.23622
8.95	0.0787402	-1.49606	0.0787402	1.49606	-0.0787402
8.96	0.0787402	-1.49606	0.0787402	1.49606	-0.0787402
8.97	-0.0787402	-1.49606	0.0787402	1.49606	0.0787402
8.98	-0.23622	-1.49606	-0.0787402	1.49606	0.23622
8.99	-0.393701	-1.49606	-0.0787402	1.49606	0.393701
9	-0.393701	-1.49606	-0.0787402	1.49606	0.393701
9.01	-0.393701	-1.49606	-0.0787402	1.49606	0.393701
9.02	-0.551181	-1.49606	-0.0787402	1.49606	0.551181
9.03	-0.708661	-1.33858	-0.0787402	1.33858	0.708661
9.04	-0.708661	-1.33858	0.0787402	1.33858	0.708661
9.05	-0.708661	-1.33858	0.0787402	1.33858	0.708661
9.06	-0.866142	-1.33858	0.0787402	1.33858	0.866142
9.07	-0.866142	-1.33858	0.0787402	1.33858	0.866142
9.08	-1.1811	-1.33858	0.0787402	1.33858	1.1811
9.09	-1.1811	-1.33858	0.0787402	1.33858	1.1811
9.1	-1.33858	-1.33858	0.0787402	1.33858	1.33858
9.11	-1.33858	-1.1811	0.0787402	1.1811	1.33858
9.12	-1.33858	-1.1811	0.0787402	1.1811	1.33858
9.13	-1.49606	-1.1811	-0.0787402	1.1811	1.49606
9.14	-1.65354	-1.1811	-0.0787402	1.1811	1.65354
9.15	-1.65354	-1.1811	-0.0787402	1.1811	1.65354
9.16	-1.81102	-1.1811	-0.0787402	1.1811	1.81102
9.17	-1.81102	-1.1811	-0.0787402	1.1811	1.81102
9.18	-1.81102	-1.1811	-0.0787402	1.1811	1.81102
9.19	-2.12598	-1.02362	-0.0787402	1.02362	2.12598
9.2	-2.28346	-1.02362	-0.0787402	1.02362	2.28346
9.21	-2.28346	-1.02362	-0.0787402	1.02362	2.28346
9.22	-2.28346	-1.02362	-0.0787402	1.02362	2.28346
9.23	-2.28346	-1.02362	-0.0787402	1.02362	2.28346
9.24	-2.44094	-1.02362	-0.0787402	1.02362	2.44094
9.25	-2.59843	-1.02362	0.0787402	1.02362	2.59843
9.26	-2.75591	-0.866142	0.0787402	0.866142	2.75591
9.27	-2.75591	-0.866142	0.0787402	0.866142	2.75591
9.28	-2.75591	-0.866142	-0.0787402	0.866142	2.75591
9.29	-2.75591	-0.866142	-0.0787402	0.866142	2.75591
9.3	-3.22835	-0.866142	-0.0787402	0.866142	3.22835
9.31	-3.22835	-0.866142	0.0787402	0.866142	3.22835
9.32	-3.22835	-0.866142	0.0787402	0.866142	3.22835
9.33	-3.22835	-0.866142	-0.0787402	0.866142	3.22835
9.34	-3.22835	-0.708661	-0.0787402	0.708661	3.22835
9.35	-3.38583	-0.708661	-0.0787402	0.708661	3.38583
9.36	-3.70079	-0.708661	0.0787402	0.708661	3.70079
9.37	-3.70079	-0.708661	0.0787402	0.708661	3.70079
9.38	-3.70079	-0.708661	0.0787402	0.708661	3.70079
9.39	-3.85827	-0.708661	0.0787402	0.708661	3.85827
9.4	-3.85827	-0.708661	0.0787402	0.708661	3.85827
9.41	-3.85827	-0.708661	0.0787402	0.708661	3.85827
9.42	-4.17323	-0.551181	-0.0787402	0.551181	4.17323
9.43	-4.33071	-0.551181	-0.0787402	0.551181	4.33071
9.44	-4.33071	-0.551181	-0.0787402	0.551181	4.33071
9.45	-4.33071	-0.551181	-0.0787402	0.551181	4.33071
9.46	-4.33071	-0.551181	-0.0787402	0.551181	4.33071
9.47	-4.33071	-0.551181	-0.0787402	0.551181	4.33071
9.48	-4.80315	-0.551181	0.0787402	0.551181	4.80315
9.49	-4.80315	-0.551181	0.0787402	0.551181	4.80315
9.5	-4.80315	-0.393701	0.0787402	0.393701	4.80315
9.51	-4.80315	-0.393701	-0.0787402	0.393701	4.80315
9.52	-4.96063	-0.393701	-0.0787402	0.393701	4.96063
9.53	-4.96063	-0.393701	0.0787402	0.393701	4.96063
9.54	-5.27559	-0.393701	0.0787402	0.393701	5.27559
9.55	-5.43307	-0.393701	-0.0787402	0.393701	5.43307
9.56	-5.43307	-0.393701	-0.0787402	0.393701	5.43307
9.57	-5.43307	-0.393701	0.0787402	0.393701	5.43307
9.58	-5.43307	-0.393701	-0.0787402	0.393701	5.43307
9.59	-5.43307	-0.23622	-0.0787402	0.23622	5.43307
9.6	-5.90551	-0.23622	-0.0787402	0.23622	5.90551
9.61	-5.90551	-0.23622	-0.0787402	0.23622	5.90551
9.62	-5.90551	-0.23622	-0.0787402	0.23622	5.90551
9.63	-5.90551	-0.23622	-0.0787402	0.23622	5.90551
9.64	-6.06299	-0.23622	-0.0787402	0.23622	6.06299
9.65	-6.06299	-0.23622	0.0787402	0.23622	6.06299
9.66	-6.06299	-0.23622	0.0787402	0.23622	6.06299
9.67	-6.53543	-0.0787402	0.0787402	0.0787402	6.53543
9.68	-6.53543	-0.0787402	0.0787402	0.0787402	6.53543
9.69	-6.53543	-0.0787402	0.0787402	0.0787402	6.53543
9.7	-6.53543	-0.0787402	0.0787402	0.0787402	6.53543
9.71	-6.53543	-0.0787402	0.0787402	0.0787402	6.53543
9.72	-6.53543	-0.0787402	-0.0787402	0.0787402	6.53543
9.73	-7.00787	-0.0787402	-0.0787402	0.0787402	7.00787
9.74	-7.00787	0.0787402	0.0787402	-0.0787402	7.00787
9.75	-7.16535	0.0787402	0.0787402	-0.0787402	7.16535
9.76	-7.16535	0.0787402	-0.0787402	-0.0787402	7.16535
9.77	-7.16535	0.0787402	-0.0787402	-0.0787402	7.16535
9.78	-7.16535	0.0787402	0.0787402	-0.0787402	7.16535
9.79	-7.16535	0.0787402	-0.0787402	-0.0787402	7.16535
9.8	-7.6378	0.0787402	0.0787402	-0.0787402	7.6378
9.81	-7.6378	0.0787402	0.0787402	-0.0787402	7.6378
9.82	-7.6378	0.23622	0.0787402	-0.23622	7.6378
9.83	-7.79528	0.23622	0.0787402	-0.23622	7.79528
9.84	-7.79528	0.23622	-0.0787402	-0.23622	7.79528
9.85	-7.79528	0.23622	0.0787402	-0.23622	7.79528
9.86	-7.79528	0.23622	-0.0787402	-0.23622	7.79528
9.87	-8.26772	0.23622	-0.0787402	-0.23622	8.26772
9.88	-8.26772	0.23622	-0.0787402	-0.23622	8.26772
9.89	-8.26772	0.23622	0.0787402	-0.23622	8.26772
9.9	-8.4252	0.393701	-0.0787402	-0.393701	8.4252
9.91	-8.4252	0.393701	-0.0787402	-0.393701	8.4252
9.92	-8.4252	0.393701	-0.0787402	-0.393701	8.4252
9.93	-8.4252	0.393701	0.0787402	-0.393701	8.4252
9.94	-9.05512	0.393701	0.0787402	-0.393701	9.05512
9.95	-9.05512	0.393701	0.0787402	-0.393701	9.05512
9.96	-9.05512	0.393701	-0.0787402	-0.393701	9.05512
9.97	-9.05512	0.393701	-0.0787402	-0.393701	9.05512
9.98	-9.05512	0.551181	0.0787402	-0.551181	9.05512
9.99	-9.68504	0.551181	0.0787402	-0.551181	9.68504
10	-9.68504	0.551181	0.0787402	-0.551181	9.68504
10.01	-9.68504	0.551181	-0.0787402	-0.551181	9.68504
10.02	-9.68504	0.551181	-0.0787402	-0.551181	9.68504
10.03	-9.68504	0.551181	0.0787402	-0.551181	9.68504
10.04	-9.68504	0.551181	-0.0787402	-0.551181	9.68504
10.05	-9.68504	0.551181	-0.0787402	-0.551181	9.68504
10.06	-9.68504	0.708661	-0.0787402	-0.708661	9.68504
10.07	-9.68504	0.708661	-0.0787402	-0.708661	9.68504
10.08	-9.68504	0.708661	-0.0787402	-0.708661	9.68504
10.09	-9.68504	0.708661	0.0787402	-0.708661	9.68504
10.1	-9.68504	0.708661	0.0787402	-0.708661	9.68504
10.11	-9.68504	0.708661	0.0787402	-0.708661	9.68504
10.12	-9.68504	0.708661	0.0787402	-0.708661	9.68504
10.13	-9.68504	0.708661	-0.0787402	-0.708661	9.68504
10.14	-9.68504	0.866142	-0.0787402	-0.866142	9.68504
10.15	-9.68504	0.866142	-0.0787402	-0.866142	9.68504
10.16	-9.68504	0.866142	-0.0787402	-0.866142	9.68504
10.17	-9.68504	0.866142	-0.0787402	-0.866142	9.68504
10.18	-9.05512	0.866142	-0.0787402	-0.866142	9.05512
10.19	-9.05512	0.866142	-0.0787402	-0.866142	9.05512
10.2	-9.05512	0.866142	-0.0787402	-0.866142	9.05512
10.21	-9.05512	0.866142	-0.0787402	-0.866142	9.05512
10.22	-8.58268	1.02362	-0.0787402	-1.02362	8.58268
10.23	-8.58268	1.02362	-0.0787402	-1.02362	8.58268
10.24	-8.58268	1.02362	0.0787402	-1.02362	8.58268
10.25	-8.58268	1.02362	0.0787402	-1.02362	8.58268
10.26	-8.4252	1.02362	0.0787402	-1.02362	8.4252
10.27	-8.4252	1.02362	-0.0787402	-1.02362	8.4252
10.28	-8.11024	1.02362	-0.0787402	-1.02362	8.11024
10.29	-7.95276	1.02362	0.0787402	-1.02362	7.95276
10.3	-7.95276	1.1811	-0.0787402	-1.1811	7.95276
10.31	-7.95276	1.1811	-0.0787402	-1.1811	7.95276
10.32	-7.95276	1.1811	0.0787402	-1.1811	7.95276
10.33	-7.95276	1.1811	0.0787402	-1.1811	7.95276
10.34	-7.79528	1.1811	0.0787402	-1.1811	7.79528
10.35	-7.48031	1.1811	-0.0787402	-1.1811	7.48031
10.36	-7.32283	1.1811	-0.0787402	-1.1811	7.32283
10.37	-7.32283	1.1811	-0.0787402	-1.1811	7.32283
10.38	-7.32283	1.33858	-0.0787402	-1.33858	7.32283
10.39	-7.32283	1.33858	0.0787402	-1.33858	7.32283
10.4	-7.32283	1.33858	0.0787402	-1.33858	7.32283
10.41	-7.16535	1.33858	0.0787402	-1.33858	7.16535
10.42	-6.85039	1.33858	0.0787402	-1.33858	6.85039
10.43	-6.69291	1.33858	0.0787402	-1.33858	6.69291
10.44	-6.69291	1.33858	-0.0787402	-1.33858	6.69291
10.45	-6.69291	1.33858	-0.0787402	-1.33858	6.69291
10.46	-6.69291	1.49606	-0.0787402	-1.49606	6.69291
10.47	-6.53543	1.49606	-0.0787402	-1.49606	6.53543
10.48	-6.53543	1.49606	0.0787402	-1.49606	6.53543
10.49	-6.53543	1.49606	0.0787402	-1.49606	6.53543
10.5	-6.06299	1.49606	0.0787402	-1.49606	6.06299
10.51	-6.06299	1.49606	0.0787402	-1.49606	6.06299
10.52	-6.06299	1.49606	0.0787402	-1.49606	6.06299
10.53	-5.90551	1.49606	0.0787402	-1.49606	5.90551
10.54	-5.90551	1.65354	-0.0787402	-1.65354	5.90551
10.55	-5.90551	1.65354	-0.0787402	-1.65354	5.90551
10.56	-5.90551	1.65354	-0.0787402	-1.65354	5.90551
10.57	-5.43307	1.65354	0.0787402	-1.65354	5.43307
10.58	-5.43307	1.65354	0.0787402	-1.65354	5.43307
10.59	-5.43307	1.65354	-0.0787402	-1.65354	5.43307
10.6	-5.27559	1.65354	-0.0787402	-1.65354	5.27559
10.61	-5.27559	1.81102	-0.0787402	-1.81102	5.27559
10.62	-5.27559	1.81102	-0.0787402	-1.81102	5.27559
10.63	-5.11811	1.81102	-0.0787402	-1.81102	5.11811
10.64	-5.11811	1.81102	0.0787402	-1.81102	5.11811
10.65	-4.80315	1.81102	0.0787402	-1.81102	4.80315
10.66	-4.64567	1.81102	0.0787402	-1.81102	4.64567
10.67	-4.64567	1.81102	-0.0787402	-1.81102	4.64567
10.68	-4.64567	1.81102	0.0787402	-1.81102	4.64567
10.69	-4.64567	1.9685	0.0787402	-1.9685	4.64567
10.7	-4.48819	1.9685	0.0787402	-1.9685	4.48819
10.71	-4.48819	1.9685	0.0787402	-1.9685	4.48819
10.72	-4.33071	1.9685	-0.0787402	-1.9685	4.33071
10.73	-4.17323	1.9685	0.0787402	-1.9685	4.17323
10.74	-4.01575	1.9685	-0.0787402	-1.9685	4.01575
10.75	-4.01575	1.9685	-0.0787402	-1.9685	4.01575
10.76	-3.85827	1.9685	-0.0787402	-1.9685	3.85827
10.77	-3.85827	2.12598	-0.0787402	-2.12598	3.85827
10.78	-3.85827	2.12598	0.0787402	-2.12598	3.85827
10.79	-3.70079	2.12598	0.0787402	-2.12598	3.70079
10.8	-3.70079	2.12598	0.0787402	-2.12598	3.70079
10.81	-3.38583	2.12598	0.0787402	-2.12598	3.38583
10.82	-3.38583	2.12598	-0.0787402	-2.12598	3.38583
10.83	-3.22835	2.12598	-0.0787402	-2.12598	3.22835
10.84	-3.22835	2.12598	-0.0787402	-2.12598	3.22835
10.85	-3.07087	2.28346	-0.0787402	-2.28346	3.07087
10.86	-3.07087	2.28346	-0.0787402	-2.28346	3.07087
10.87	-3.07087	2.28346	-0.0787402	-2.28346	3.07087
10.88	-2.91339	2.28346	-0.0787402	-2.28346	2.91339
10.89	-2.75591	2.28346	0.0787402	-2.28346	2.75591
10.9	-2.59843	2.28346	0.0787402	-2.28346	2.59843
10.91	-2.59843	2.28346	0.0787402	-2.28346	2.59843
10.92	-2.44094	2.28346	0.0787402	-2.28346	2.44094
10.93	-2.44094	2.28346	0.0787402	-2.28346	2.44094
10.94	-2.44094	2.44094	0.0787402	-2.44094	2.44094
10.95	-2.28346	2.44094	0.0787402	-2.44094	2.28346
10.96	-2.12598	2.44094	0.0787402	-2.44094	2.12598
10.97	-2.12598	2.44094	0.0787402	-2.44094	2.12598
10.98	-1.9685	2.44094	-0.0787402	-2.44094	1.9685
10.99	-1.81102	2.44094	0.0787402	-2.44094	1.81102
11	-1.65354	2.44094	-0.0787402	-2.44094	1.65354
11.01	-1.65354	2.44094	-0.0787402	-2.44094	1.65354
11.02	-1.65354	2.59843	-0.0787402	-2.59843	1.65354
11.03	-1.49606	2.59843	-0.0787402	-2.59843	1.49606
11.04	-1.49606	2.59843	-0.0787402	-2.59843	1.49606
11.05	-1.49606	2.59843	-0.0787402	-2.59843	1.49606
11.06	-1.1811	2.59843	-0.0787402	-2.59843	1.1811
11.07	-1.1811	2.59843	-0.0787402	-2.59843	1.1811
11.08	-1.02362	2.59843	0.0787402	-2.59843	1.02362
11.09	-1.02362	2.59843	0.0787402	-2.59843	1.02362
11.1	-0.866142	2.75591	0.0787402	-2.75591	0.866142
11.11	-0.866142	2.75591	0.0787402	-2.75591	0.866142
11.12	-0.708661	2.75591	0.0787402	-2.75591	0.708661
11.13	-0.708661	2.75591	0.0787402	-2.75591	0.708661
11.14	-0.551181	2.75591	-0.0787402	-2.75591	0.551181
11.15	-0.551181	2.75591	-0.0787402	-2.75591	0.551181
11.16	-0.23622	2.75591	-0.0787402	-2.75591	0.23622
11.17	-0.23622	2.91339	0.0787402	-2.91339	0.23622
11.18	-0.23622	2.91339	-0.0787402	-2.91339	0.23622
11.19	-0.0787402	2.91339	-0.0787402	-2.91339	0.0787402
11.2	-0.0787402	2.91339	0.0787402	-2.91339	0.0787402
11.21	0.0787402	2.91339	0.0787402	-2.91339	-0.0787402
11.22	0.23622	2.91339	0.0787402	-2.91339	-0.23622
11.23	0.23622	2.91339	-0.0787402	-2.91339	-0.23622
11.24	0.393701	2.91339	-0.0787402	-2.91339	-0.393701
11.25	0.393701	3.07087	0.0787402	-3.07087	-0.393701
11.26	0.551181	3.07087	0.0787402	-3.07087	-0.551181
11.27	0.708661	3.07087	0.0787402	-3.07087	-0.708661
11.28	0.708661	3.07087	-0.0787402	-3.07087	-0.708661
11.29	0.866142	3.07087	0.0787402	-3.07087	-0.866142
11.3	0.866142	3.07087	0.0787402	-3.07087	-0.866142
11.31	0.866142	3.07087	-0.0787402	-3.07087	-0.866142
11.32	1.02362	3.07087	-0.0787402	-3.07087	-1.02362
11.33	1.1811	3.22835	-0.0787402	-3.22835	-1.1811
11.34	1.33858	3.22835	0.0787402	-3.22835	-1.33858
11.35	1.33858	3.22835	0.0787402	-3.22835	-1.33858
11.36	1.33858	3.22835	-0.0787402	-3.22835	-1.33858
11.37	1.49606	3.22835	-0.0787402	-3.22835	-1.49606
11.38	1.49606	3.22835	0.0787402	-3.22835	-1.49606
11.39	1.81102	3.22835	0.0787402	-3.22835	-1.81102
11.4	1.81102	3.22835	-0.0787402	-3.22835	-1.81102
11.41	1.81102	3.38583	-0.0787402	-3.38583	-1.81102
11.42	1.9685	3.38583	0.0787402	-3.38583	-1.9685
11.43	1.9685	3.38583	-0.0787402	-3.38583	-1.9685
11.44	2.28346	3.38583	-0.0787402	-3.38583	-2.28346
11.45	2.28346	3.38583	-0.0787402	-3.38583	-2.28346
11.46	2.28346	3.38583	-0.0787402	-3.38583	-2.28346
11.47	2.44094	3.38583	-0.0787402	-3.38583	-2.44094
11.48	2.44094	3.38583	-0.0787402	-3.38583	-2.44094
11.49	2.44094	3.54331	-0.0787402	-3.54331	-2.44094
11.5	2.75591	3.54331	-0.0787402	-3.54331	-2.75591
11.51	2.91339	3.54331	-0.0787402	-3.54331	-2.91339
11.52	2.91339	3.54331	-0.0787402	-3.54331	-2.91339
11.53	2.91339	3.54331	0.0787402	-3.54331	-2.91339
11.54	2.91339	3.54331	0.0787402	-3.54331	-2.91339
11.55	3.07087	3.54331	-0.0787402	-3.54331	-3.07087
11.56	3.22835	3.54331	-0.0787402	-3.54331	-3.22835
11.57	3.38583	3.70079	-0.0787402	-3.70079	-3.38583
11.58	3.38583	3.70079	0.0787402	-3.70079	-3.38583
11.59	3.38583	3.70079	-0.0787402	-3.70079	-3.38583
11.6	3.54331	3.70079	-0.0787402	-3.70079	-3.54331
11.61	3.54331	3.70079	-0.0787402	-3.70079	-3.54331
11.62	3.85827	3.70079	0.0787402	-3.70079	-3.85827
11.63	3.85827	3.70079	-0.0787402	-3.70079	-3.85827
11.64	4.01575	3.70079	-0.0787402	-3.70079	-4.01575
11.65	4.01575	3.85827	0.0787402	-3.85827	-4.01575
11.66	4.01575	3.85827	0.0787402	-3.85827	-4.01575
11.67	4.01575	3.85827	0.0787402	-3.85827	-4.01575
11.68	4.17323	3.85827	0.0787402	-3.85827	-4.17323
11.69	4.48819	3.85827	0.0787402	-3.85827	-4.48819
11.7	4.48819	3.85827	0.0787402	-3.85827	-4.48819
11.71	4.48819	3.85827	0.0787402	-3.85827	-4.48819
11.72	4.64567	3.85827	0.0787402	-3.85827	-4.64567
11.73	4.64567	4.01575	0.0787402	-4.01575	-4.64567
11.74	4.64567	4.01575	0.0787402	-4.01575	-4.64567
11.75	4.96063	4.01575	0.0787402	-4.01575	-4.96063
11.76	5.11811	4.01575	-0.0787402	-4.01575	-5.11811
11.77	5.11811	4.01575	-0.0787402	-4.01575	-5.11811
11.78	5.11811	4.01575	-0.0787402	-4.01575	-5.11811
11.79	5.11811	4.01575	0.0787402	-4.01575	-5.11811
11.8	5.11811	4.01575	0.0787402	-4.01575	-5.11811
11.81	5.59055	4.17323	-0.0787402	-4.17323	-5.59055
11.82	5.59055	4.17323	0.0787402	-4.17323	-5.59055
11.83	5.59055	4.17323	0.0787402	-4.17323	-5.59055
11.84	5.74803	4.17323	-0.0787402	-4.17323	-5.74803
11.85	5.74803	4.17323	-0.0787402	-4.17323	-5.74803
11.86	5.74803	4.17323	0.0787402	-4.17323	-5.74803
11.87	5.74803	4.17323	0.0787402	-4.17323	-5.74803
11.88	6.22047	4.17323	-0.0787402	-4.17323	-6.22047
11.89	6.22047	4.33071	-0.0787402	-4.33071	-6.22047
11.9	6.22047	4.33071	-0.0787402	-4.33071	-6.22047
11.91	6.22047	4.33071	-0.0787402	-4.33071	-6.22047
11.92	6.22047	4.33071	0.0787402	-4.33071	-6.22047
11.93	6.37795	4.33071	0.0787402	-4.33071	-6.37795
11.94	6.69291	4.33071	-0.0787402	-4.33071	-6.69291
11.95	6.85039	4.33071	-0.0787402	-4.33071	-6.85039
11.96	6.85039	4.33071	-0.0787402	-4.33071	-6.85039
11.97	6.85039	4.48819	0.0787402	-4.48819	-6.85039
11.98	6.85039	4.48819	0.0787402	-4.48819	-6.85039
11.99	6.85039	4.48819	0.0787402	-4.48819	-6.85039
12	7.32283	4.48819	-0.0787402	-4.48819	-7.32283
12.01	7.32283	4.48819	0.0787402	-4.48819	-7.32283
12.02	7.32283	4.48819	0.0787402	-4.48819	-7.32283
12.03	7.48031	4.48819	-0.0787402	-4.48819	-7.48031
12.04	7.48031	4.48819	-0.0787402	-4.48819	-7.48031
12.05	7.48031	4.64567	-0.0787402	-4.64567	-7.48031
12.06	7.48031	4.64567	-0.0787402	-4.64567	-7.48031
12.07	7.95276	4.64567	-0.0787402	-4.64567	-7.95276
12.08	7.95276	4.64567	0.0787402	-4.64567	-7.95276
12.09	7.95276	4.64567	0.0787402	-4.64567	-7.95276
12.1	7.95276	4.64567	0.0787402	-4.64567	-7.95276
12.11	8.11024	4.64567	0.0787402	-4.64567	-8.11024
12.12	8.11024	4.80315	0.0787402	-4.80315	-8.11024
12.13	8.11024	4.80315	-0.0787402	-4.80315	-8.11024
12.14	8.4252	4.80315	-0.0787402	-4.80315	-8.4252
12.15	8.58268	4.80315	-0.0787402	-4.80315	-8.58268
12.16	8.58268	4.80315	-0.0787402	-4.80315	-8.58268
12.17	8.58268	4.80315	-0.0787402	-4.80315	-8.58268
12.18	8.58268	4.80315	-0.0787402	-4.80315	-8.58268
12.19	9.05512	4.80315	0.0787402	-4.80315	-9.05512
12.2	9.05512	4.96063	0.0787402	-4.96063	-9.05512
12.21	9.05512	4.96063	-0.0787402	-4.96063	-9.05512
12.22	9.05512	4.96063	-0.0787402	-4.96063	-9.05512
12.23	9.68504	4.96063	-0.0787402	-4.96063	-9.68504
12.24	9.68504	4.96063	0.0787402	-4.96063	-9.68504
12.25	9.68504	4.96063	0.0787402	-4.96063	-9.68504
12.26	9.68504	4.96063	-0.0787402	-4.96063	-9.68504
12.27	9.68504	4.96063	-0.0787402	-4.96063	-9.68504
12.28	9.68504	5.11811	0.0787402	-5.11811	-9.68504
12.29	9.68504	5.11811	0.0787402	-5.11811	-9.68504
12.3	9.68504	5.11811	-0.0787402	-5.11811	-9.68504
12.31	9.68504	5.11811	-0.0787402	-5.11811	-9.68504
12.32	9.68504	5.11811	0.0787402	-5.11811	-9.68504
12.33	9.68504	5.11811	0.0787402	-5.11811	-9.68504
12.34	9.68504	5.11811	-0.0787402	-5.11811	-9.68504
12.35	9.68504	5.11811	-0.0787402	-5.11811	-9.68504
12.36	9.68504	5.27559	0.0787402	-5.27559	-9.68504
12.37	9.68504	5.27559	0.0787402	-5.27559	-9.68504
12.38	9.68504	5.27559	0.0787402	-5.27559	-9.68504
12.39	9.68504	5.27559	-0.0787402	-5.27559	-9.68504
12.4	9.68504	5.27559	0.0787402	-5.27559	-9.68504
12.41	9.68504	5.27559	0.0787402	-5.27559	-9.68504
12.42	9.05512	5.27559	0.0787402	-5.27559	-9.05512
12.43	9.05512	5.27559	-0.0787402	-5.27559	-9.05512
12.44	9.05512	5.43307	-0.0787402	-5.43307	-9.05512
12.45	9.05512	5.43307	0.0787402	-5.43307	-9.05512
12.46	9.05512	5.43307	-0.0787402	-5.43307	-9.05512
12.47	8.4252	5.43307	-0.0787402	-5.43307	-8.4252
12.48	8.4252	5.43307	-0.0787402	-5.43307	-8.4252
12.49	8.4252	5.43307	-0.0787402	-5.43307	-8.4252
12.5	8.4252	5.43307	0.0787402	-5.43307	-8.4252
12.51	8.26772	5.43307	0.0787402	-5.43307	-8.26772
12.52	8.26772	5.59055	-0.0787402	-5.59055	-8.26772
12.53	8.26772	5.59055	-0.0787402	-5.59055	-8.26772
12.54	8.26772	5.59055	0.0787402	-5.59055	-8.26772
12.55	7.79528	5.59055	0.0787402	-5.59055	-7.79528
12.56	7.79528	5.59055	-0.0787402	-5.59055	-7.79528
12.57	7.6378	5.59055	-0.0787402	-5.59055	-7.6378
12.58	7.6378	5.59055	0.0787402	-5.59055	-7.6378
12.59	7.6378	5.59055	-0.0787402	-5.59055	-7.6378
12.6	7.6378	5.74803	-0.0787402	-5.74803	-7.6378
12.61	7.48031	5.74803	-0.0787402	-5.74803	-7.48031
12.62	7.48031	5.74803	0.0787402	-5.74803	-7.48031
12.63	7.16535	5.74803	0.0787402	-5.74803	-7.16535
12.64	7.00787	5.74803	0.0787402	-5.74803	-7.00787
12.65	7.00787	5.74803	0.0787402	-5.74803	-7.00787
12.66	7.00787	5.74803	0.0787402	-5.74803	-7.00787
12.67	7.00787	5.74803	-0.0787402	-5.74803	-7.00787
12.68	6.85039	5.90551	-0.0787402	-5.90551	-6.85039
12.69	6.85039	5.90551	-0.0787402	-5.90551	-6.85039
12.7	6.53543	5.90551	0.0787402	-5.90551	-6.53543
12.71	6.37795	5.90551	-0.0787402	-5.90551	-6.37795
12.72	6.37795	5.90551	-0.0787402	-5.90551	-6.37795
12.73	6.37795	5.90551	-0.0787402	-5.90551	-6.37795
12.74	6.22047	5.90551	-0.0787402	-5.90551	-6.22047
12.75	6.22047	5.90551	-0.0787402	-5.90551	-6.22047
12.76	6.22047	6.06299	-0.0787402	-6.06299	-6.22047
12.77	5.74803	6.06299	-0.0787402	-6.06299	-5.74803
12.78	5.74803	6.06299	0.0787402	-6.06299	-5.74803
12.79	5.74803	6.06299	0.0787402	-6.06299	-5.74803
12.8	5.74803	6.06299	0.0787402	-6.06299	-5.74803
12.81	5.59055	6.06299	0.0787402	-6.06299	-5.59055
12.82	5.59055	6.06299	0.0787402	-6.06299	-5.59055
12.83	5.59055	6.06299	0.0787402	-6.06299	-5.59055
12.84	5.59055	6.22047	0.0787402	-6.22047	-5.59055
12.85	5.11811	6.22047	-0.0787402	-6.22047	-5.11811
12.86	5.11811	6.22047	-0.0787402	-6.22047	-5.11811
12.87	4.96063	6.22047	-0.0787402	-6.22047	-4.96063
12.88	4.96063	6.22047	-0.0787402	-6.22047	-4.96063
12.89	4.96063	6.22047	-0.0787402	-6.22047	-4.96063
