-0.0925453 -0.995708 -0.101071 -1.99567 6.039 14.8338
-0.0933376 -0.995635 -0.103689 -1.99558 6.04 14.8323
-0.0941278 -0.99556 -0.106306 -1.99549 6.041 14.8308
-0.0949159 -0.995485 -0.108924 -1.99539 6.042 14.8294
-0.095702 -0.99541 -0.111541 -1.99528 6.043 14.8279
-0.096486 -0.995334 -0.114158 -1.99518 6.044 14.8264
-0.0972679 -0.995258 -0.116775 -1.99507 6.045 14.8249
-0.0980478 -0.995182 -0.119391 -1.99495 6.046 14.8234
-0.0988256 -0.995105 -0.122008 -1.99484 6.047 14.8219
-0.0996014 -0.995027 -0.124623 -1.99471 6.048 14.8203
-0.100375 -0.99495 -0.127239 -1.99459 6.049 14.8188
-0.101147 -0.994872 -0.129854 -1.99446 6.05 14.8173
-0.101916 -0.994793 -0.132469 -1.99433 6.051 14.8157
-0.102684 -0.994714 -0.135083 -1.99419 6.052 14.8141
-0.10345 -0.994635 -0.137697 -1.99405 6.053 14.8126
-0.104213 -0.994555 -0.14031 -1.9939 6.054 14.811
-0.104975 -0.994475 -0.142923 -1.99375 6.055 14.8094
-0.105735 -0.994394 -0.145535 -1.9936 6.056 14.8078
-0.106492 -0.994314 -0.148147 -1.99345 6.057 14.8062
-0.107248 -0.994232 -0.150758 -1.99329 6.058 14.8046
-0.108001 -0.994151 -0.153369 -1.99312 6.059 14.803
-0.108753 -0.994069 -0.155978 -1.99295 6.06 14.8014
-0.109503 -0.993986 -0.158588 -1.99278 6.061 14.7997
-0.110251 -0.993904 -0.161196 -1.99261 6.062 14.7981
-0.110997 -0.993821 -0.163804 -1.99243 6.063 14.7964
-0.111741 -0.993737 -0.166411 -1.99224 6.064 14.7948
-0.112483 -0.993654 -0.169017 -1.99205 6.065 14.7931
-0.113223 -0.99357 -0.171623 -1.99186 6.066 14.7914
-0.113961 -0.993485 -0.174228 -1.99167 6.067 14.7897
-0.114697 -0.993401 -0.176831 -1.99147 6.068 14.788
-0.115432 -0.993315 -0.179434 -1.99127 6.069 14.7863
-0.116164 -0.99323 -0.182037 -1.99106 6.07 14.7846
-0.116895 -0.993144 -0.184638 -1.99085 6.071 14.7829
-0.117623 -0.993058 -0.187238 -1.99063 6.072 14.7812
-0.11835 -0.992972 -0.189837 -1.99041 6.073 14.7794
-0.119075 -0.992885 -0.192435 -1.99019 6.074 14.7777
-0.119799 -0.992798 -0.195033 -1.98996 6.075 14.7759
-0.12052 -0.992711 -0.197629 -1.98973 6.076 14.7742
-0.121239 -0.992623 -0.200224 -1.9895 6.077 14.7724
-0.121957 -0.992535 -0.202818 -1.98926 6.078 14.7706
-0.122673 -0.992447 -0.205411 -1.98902 6.079 14.7688
-0.123387 -0.992359 -0.208002 -1.98877 6.08 14.767
-0.124099 -0.99227 -0.210593 -1.98852 6.081 14.7652
-0.12481 -0.992181 -0.213182 -1.98827 6.082 14.7634
-0.125519 -0.992091 -0.21577 -1.98801 6.083 14.7616
-0.126226 -0.992002 -0.218357 -1.98775 6.084 14.7598
-0.126931 -0.991912 -0.220943 -1.98748 6.085 14.758
-0.127635 -0.991821 -0.223527 -1.98721 6.086 14.7561
-0.128336 -0.991731 -0.22611 -1.98694 6.087 14.7543
-0.129036 -0.99164 -0.228691 -1.98666 6.088 14.7524
-0.129735 -0.991549 -0.231272 -1.98638 6.089 14.7505
-0.130431 -0.991457 -0.23385 -1.9861 6.09 14.7487
-0.131126 -0.991366 -0.236428 -1.98581 6.091 14.7468
-0.13182 -0.991274 -0.239003 -1.98551 6.092 14.7449
-0.132511 -0.991182 -0.241578 -1.98522 6.093 14.743
-0.133201 -0.991089 -0.24415 -1.98492 6.094 14.7411
-0.133889 -0.990996 -0.246722 -1.98461 6.095 14.7391
-0.134576 -0.990903 -0.249291 -1.9843 6.096 14.7372
-0.135261 -0.99081 -0.25186 -1.98399 6.097 14.7353
-0.135944 -0.990717 -0.254426 -1.98367 6.098 14.7333
-0.136626 -0.990623 -0.256991 -1.98335 6.099 14.7314
-0.137306 -0.990529 -0.259554 -1.98303 6.1 14.7294
-0.137984 -0.990434 -0.262115 -1.9827 6.101 14.7274
-0.138661 -0.99034 -0.264675 -1.98237 6.102 14.7255
-0.139337 -0.990245 -0.267233 -1.98203 6.103 14.7235
-0.14001 -0.99015 -0.269789 -1.98169 6.104 14.7215
-0.140683 -0.990055 -0.272344 -1.98135 6.105 14.7195
-0.141353 -0.989959 -0.274896 -1.981 6.106 14.7174
-0.142022 -0.989863 -0.277447 -1.98065 6.107 14.7154
-0.14269 -0.989767 -0.279996 -1.9803 6.108 14.7134
-0.143356 -0.989671 -0.282543 -1.97994 6.109 14.7113
-0.144021 -0.989575 -0.285088 -1.97957 6.11 14.7093
-0.144684 -0.989478 -0.287631 -1.97921 6.111 14.7072
-0.145345 -0.989381 -0.290172 -1.97884 6.112 14.7052
-0.146006 -0.989284 -0.292711 -1.97846 6.113 14.7031
-0.146664 -0.989186 -0.295248 -1.97809 6.114 14.701
-0.147321 -0.989089 -0.297783 -1.9777 6.115 14.6989
-0.147977 -0.988991 -0.300315 -1.97732 6.116 14.6968
-0.148632 -0.988893 -0.302846 -1.97693 6.117 14.6947
-0.149284 -0.988794 -0.305375 -1.97654 6.118 14.6925
-0.149936 -0.988696 -0.307901 -1.97614 6.119 14.6904
-0.150586 -0.988597 -0.310425 -1.97574 6.12 14.6883
-0.151235 -0.988498 -0.312947 -1.97534 6.121 14.6861
-0.151882 -0.988399 -0.315467 -1.97493 6.122 14.6839
-0.152528 -0.988299 -0.317985 -1.97452 6.123 14.6818
-0.153173 -0.988199 -0.3205 -1.9741 6.124 14.6796
-0.153816 -0.9881 -0.323013 -1.97368 6.125 14.6774
-0.154458 -0.987999 -0.325524 -1.97326 6.126 14.6752
-0.155099 -0.987899 -0.328032 -1.97283 6.127 14.673
-0.155738 -0.987798 -0.330538 -1.9724 6.128 14.6707
-0.156376 -0.987698 -0.333041 -1.97197 6.129 14.6685
-0.157012 -0.987597 -0.335542 -1.97153 6.13 14.6663
-0.157648 -0.987495 -0.338041 -1.97109 6.131 14.664
-0.158282 -0.987394 -0.340537 -1.97065 6.132 14.6617
-0.158915 -0.987292 -0.343031 -1.9702 6.133 14.6595
-0.159547 -0.98719 -0.345522 -1.96974 6.134 14.6572
-0.160177 -0.987088 -0.34801 -1.96929 6.135 14.6549
-0.160806 -0.986986 -0.350496 -1.96883 6.136 14.6526
-0.161434 -0.986884 -0.352979 -1.96837 6.137 14.6503
-0.162061 -0.986781 -0.35546 -1.9679 6.138 14.6479
-0.162686 -0.986678 -0.357938 -1.96743 6.139 14.6456
-0.163311 -0.986575 -0.360413 -1.96696 6.14 14.6432
-0.163934 -0.986471 -0.362886 -1.96648 6.141 14.6409
-0.164556 -0.986368 -0.365356 -1.966 6.142 14.6385
-0.165177 -0.986264 -0.367823 -1.96552 6.143 14.6361
-0.165796 -0.98616 -0.370288 -1.96503 6.144 14.6337
-0.166415 -0.986056 -0.372749 -1.96454 6.145 14.6313
-0.167032 -0.985951 -0.375208 -1.96404 6.146 14.6289
-0.167649 -0.985847 -0.377664 -1.96354 6.147 14.6265
-0.168264 -0.985742 -0.380117 -1.96304 6.148 14.624
-0.168878 -0.985637 -0.382567 -1.96254 6.149 14.6216
-0.169491 -0.985532 -0.385015 -1.96203 6.15 14.6191
-0.170103 -0.985426 -0.387459 -1.96152 6.151 14.6166
-0.170714 -0.985321 -0.389901 -1.961 6.152 14.6141
-0.171324 -0.985215 -0.392339 -1.96049 6.153 14.6117
-0.171933 -0.985109 -0.394774 -1.95996 6.154 14.6091
-0.172541 -0.985002 -0.397207 -1.95944 6.155 14.6066
-0.173148 -0.984896 -0.399636 -1.95891 6.156 14.6041
-0.173753 -0.984789 -0.402063 -1.95838 6.157 14.6015
-0.174358 -0.984682 -0.404486 -1.95784 6.158 14.599
-0.174962 -0.984575 -0.406906 -1.9573 6.159 14.5964
-0.175565 -0.984468 -0.409323 -1.95676 6.16 14.5938
-0.176167 -0.98436 -0.411737 -1.95622 6.161 14.5912
-0.176768 -0.984253 -0.414147 -1.95567 6.162 14.5886
-0.177368 -0.984145 -0.416555 -1.95512 6.163 14.586
-0.177967 -0.984036 -0.418959 -1.95456 6.164 14.5834
-0.178565 -0.983928 -0.42136 -1.95401 6.165 14.5807
-0.179162 -0.98382 -0.423758 -1.95344 6.166 14.5781
-0.179758 -0.983711 -0.426152 -1.95288 6.167 14.5754
-0.180354 -0.983602 -0.428543 -1.95231 6.168 14.5727
-0.180948 -0.983493 -0.430931 -1.95174 6.169 14.57
-0.181542 -0.983383 -0.433315 -1.95117 6.17 14.5673
-0.182135 -0.983274 -0.435696 -1.95059 6.171 14.5646
-0.182727 -0.983164 -0.438074 -1.95001 6.172 14.5618
-0.183318 -0.983054 -0.440448 -1.94943 6.173 14.5591
-0.183908 -0.982943 -0.442819 -1.94884 6.174 14.5563
-0.184497 -0.982833 -0.445186 -1.94826 6.175 14.5536
-0.185086 -0.982722 -0.44755 -1.94766 6.176 14.5508
-0.185674 -0.982611 -0.449911 -1.94707 6.177 14.548
-0.186261 -0.9825 -0.452268 -1.94647 6.178 14.5452
-0.186847 -0.982389 -0.454621 -1.94587 6.179 14.5423
-0.187432 -0.982278 -0.456971 -1.94527 6.18 14.5395
-0.188017 -0.982166 -0.459317 -1.94466 6.181 14.5366
-0.188601 -0.982054 -0.46166 -1.94405 6.182 14.5338
-0.189184 -0.981942 -0.463999 -1.94344 6.183 14.5309
-0.189766 -0.981829 -0.466334 -1.94282 6.184 14.528
-0.190348 -0.981717 -0.468666 -1.94221 6.185 14.5251
-0.190929 -0.981604 -0.470994 -1.94158 6.186 14.5221
-0.191509 -0.981491 -0.473318 -1.94096 6.187 14.5192
-0.192089 -0.981378 -0.475639 -1.94034 6.188 14.5162
-0.192668 -0.981264 -0.477956 -1.93971 6.189 14.5133
-0.193246 -0.98115 -0.480269 -1.93907 6.19 14.5103
-0.193823 -0.981036 -0.482578 -1.93844 6.191 14.5073
-0.1944 -0.980922 -0.484884 -1.9378 6.192 14.5043
-0.194976 -0.980808 -0.487186 -1.93716 6.193 14.5013
-0.195552 -0.980693 -0.489484 -1.93652 6.194 14.4982
-0.196126 -0.980579 -0.491778 -1.93587 6.195 14.4952
-0.196701 -0.980464 -0.494068 -1.93523 6.196 14.4921
-0.197274 -0.980348 -0.496354 -1.93458 6.197 14.489
-0.197847 -0.980233 -0.498637 -1.93392 6.198 14.4859
-0.198419 -0.980117 -0.500915 -1.93327 6.199 14.4828
-0.198991 -0.980001 -0.50319 -1.93261 6.2 14.4797
-0.199562 -0.979885 -0.505461 -1.93195 6.201 14.4765
-0.200133 -0.979769 -0.507728 -1.93129 6.202 14.4734
-0.200703 -0.979652 -0.50999 -1.93062 6.203 14.4702
-0.201272 -0.979535 -0.512249 -1.92995 6.204 14.467
-0.201841 -0.979418 -0.514504 -1.92928 6.205 14.4638
-0.202409 -0.979301 -0.516755 -1.92861 6.206 14.4606
-0.202977 -0.979184 -0.519001 -1.92793 6.207 14.4574
-0.203544 -0.979066 -0.521244 -1.92726 6.208 14.4541
-0.20411 -0.978948 -0.523483 -1.92658 6.209 14.4509
-0.204677 -0.97883 -0.525717 -1.9259 6.21 14.4476
-0.205242 -0.978711 -0.527947 -1.92521 6.211 14.4443
-0.205807 -0.978593 -0.530173 -1.92452 6.212 14.441
-0.206372 -0.978474 -0.532396 -1.92384 6.213 14.4377
-0.206936 -0.978355 -0.534613 -1.92314 6.214 14.4343
-0.207499 -0.978235 -0.536827 -1.92245 6.215 14.431
-0.208062 -0.978116 -0.539037 -1.92176 6.216 14.4276
-0.208625 -0.977996 -0.541242 -1.92106 6.217 14.4242
-0.209187 -0.977876 -0.543443 -1.92036 6.218 14.4208
-0.209749 -0.977755 -0.54564 -1.91966 6.219 14.4174
-0.21031 -0.977635 -0.547833 -1.91895 6.22 14.414
-0.210871 -0.977514 -0.550021 -1.91825 6.221 14.4106
-0.211431 -0.977393 -0.552205 -1.91754 6.222 14.4071
-0.211991 -0.977272 -0.554385 -1.91683 6.223 14.4036
-0.21255 -0.97715 -0.55656 -1.91612 6.224 14.4001
-0.213109 -0.977028 -0.558731 -1.9154 6.225 14.3966
-0.213668 -0.976906 -0.560898 -1.91469 6.226 14.3931
-0.214226 -0.976784 -0.56306 -1.91397 6.227 14.3896
-0.214784 -0.976662 -0.565218 -1.91325 6.228 14.386
-0.215341 -0.976539 -0.567372 -1.91253 6.229 14.3825
-0.215898 -0.976416 -0.569521 -1.9118 6.23 14.3789
-0.216455 -0.976293 -0.571666 -1.91108 6.231 14.3753
-0.217011 -0.976169 -0.573807 -1.91035 6.232 14.3717
-0.217567 -0.976045 -0.575943 -1.90962 6.233 14.368
-0.218122 -0.975921 -0.578074 -1.90889 6.234 14.3644
-0.218677 -0.975797 -0.580201 -1.90816 6.235 14.3607
-0.219232 -0.975673 -0.582324 -1.90743 6.236 14.3571
-0.219786 -0.975548 -0.584442 -1.90669 6.237 14.3534
-0.22034 -0.975423 -0.586556 -1.90595 6.238 14.3497
-0.220894 -0.975298 -0.588665 -1.90521 6.239 14.346
-0.221447 -0.975172 -0.590769 -1.90447 6.24 14.3422
-0.222 -0.975047 -0.592869 -1.90373 6.241 14.3385
-0.222553 -0.974921 -0.594965 -1.90299 6.242 14.3347
-0.223105 -0.974794 -0.597056 -1.90224 6.243 14.3309
-0.223657 -0.974668 -0.599142 -1.9015 6.244 14.3271
-0.224209 -0.974541 -0.601224 -1.90075 6.245 14.3233
-0.22476 -0.974414 -0.603301 -1.9 6.246 14.3195
-0.225311 -0.974287 -0.605374 -1.89925 6.247 14.3156
-0.225862 -0.974159 -0.607442 -1.8985 6.248 14.3118
-0.226412 -0.974032 -0.609505 -1.89774 6.249 14.3079
-0.226962 -0.973904 -0.611564 -1.89699 6.25 14.304
-0.227512 -0.973775 -0.613618 -1.89623 6.251 14.3001
-0.228062 -0.973647 -0.615667 -1.89547 6.252 14.2962
-0.228611 -0.973518 -0.617712 -1.89471 6.253 14.2923
-0.22916 -0.973389 -0.619752 -1.89395 6.254 14.2883
-0.229709 -0.973259 -0.621787 -1.89319 6.255 14.2844
-0.230257 -0.97313 -0.623818 -1.89243 6.256 14.2804
-0.230805 -0.973 -0.625844 -1.89166 6.257 14.2764
-0.231353 -0.97287 -0.627865 -1.8909 6.258 14.2724
-0.231901 -0.972739 -0.629881 -1.89013 6.259 14.2684
-0.232448 -0.972609 -0.631893 -1.88937 6.26 14.2643
-0.232995 -0.972478 -0.6339 -1.8886 6.261 14.2603
-0.233542 -0.972347 -0.635902 -1.88783 6.262 14.2562
-0.234088 -0.972215 -0.637899 -1.88706 6.263 14.2521
-0.234635 -0.972084 -0.639892 -1.88629 6.264 14.248
-0.235181 -0.971952 -0.64188 -1.88551 6.265 14.2439
-0.235727 -0.971819 -0.643863 -1.88474 6.266 14.2398
-0.236272 -0.971687 -0.645841 -1.88397 6.267 14.2357
-0.236818 -0.971554 -0.647814 -1.88319 6.268 14.2315
-0.237363 -0.971421 -0.649783 -1.88241 6.269 14.2274
-0.237908 -0.971288 -0.651747 -1.88164 6.27 14.2232
-0.238452 -0.971154 -0.653706 -1.88086 6.271 14.219
-0.238997 -0.97102 -0.65566 -1.88008 6.272 14.2148
-0.239541 -0.970886 -0.657609 -1.8793 6.273 14.2106
-0.240085 -0.970752 -0.659553 -1.87852 6.274 14.2063
-0.240629 -0.970617 -0.661492 -1.87774 6.275 14.2021
-0.241172 -0.970482 -0.663427 -1.87696 6.276 14.1978
-0.241715 -0.970347 -0.665356 -1.87618 6.277 14.1935
-0.242259 -0.970212 -0.667281 -1.87539 6.278 14.1892
-0.242801 -0.970076 -0.669201 -1.87461 6.279 14.1849
-0.243344 -0.96994 -0.671116 -1.87383 6.28 14.1806
-0.243887 -0.969804 -0.673026 -1.87304 6.281 14.1763
-0.244429 -0.969667 -0.674931 -1.87226 6.282 14.172
-0.244971 -0.96953 -0.676831 -1.87147 6.283 14.1676
-0.245513 -0.969393 -0.678726 -1.87068 6.284 14.1632
-0.246054 -0.969256 -0.680616 -1.8699 6.285 14.1588
-0.246596 -0.969118 -0.682501 -1.86911 6.286 14.1545
-0.247137 -0.968981 -0.684381 -1.86832 6.287 14.15
-0.247678 -0.968842 -0.686256 -1.86754 6.288 14.1456
-0.248219 -0.968704 -0.688127 -1.86675 6.289 14.1412
-0.248759 -0.968565 -0.689992 -1.86596 6.29 14.1367
-0.2493 -0.968426 -0.691852 -1.86517 6.291 14.1323
-0.24984 -0.968287 -0.693707 -1.86438 6.292 14.1278
-0.25038 -0.968148 -0.695558 -1.86359 6.293 14.1233
-0.25092 -0.968008 -0.697403 -1.8628 6.294 14.1188
-0.251459 -0.967868 -0.699243 -1.86201 6.295 14.1143
-0.251999 -0.967728 -0.701078 -1.86122 6.296 14.1098
-0.252538 -0.967587 -0.702908 -1.86043 6.297 14.1053
-0.253077 -0.967446 -0.704734 -1.85964 6.298 14.1008
-0.253616 -0.967305 -0.706554 -1.85885 6.299 14.0962
-0.254154 -0.967164 -0.708369 -1.85806 6.3 14.0916
-0.254693 -0.967022 -0.710179 -1.85727 6.301 14.0871
-0.255231 -0.96688 -0.711983 -1.85647 6.302 14.0825
-0.255769 -0.966738 -0.713783 -1.85568 6.303 14.0779
-0.256307 -0.966596 -0.715578 -1.85489 6.304 14.0733
-0.256844 -0.966453 -0.717368 -1.8541 6.305 14.0687
-0.257382 -0.96631 -0.719152 -1.85331 6.306 14.064
-0.257919 -0.966167 -0.720932 -1.85252 6.307 14.0594
-0.258456 -0.966023 -0.722706 -1.85173 6.308 14.0547
-0.258993 -0.965879 -0.724475 -1.85094 6.309 14.0501
-0.259529 -0.965735 -0.72624 -1.85015 6.31 14.0454
-0.260066 -0.965591 -0.727999 -1.84935 6.311 14.0407
-0.260602 -0.965446 -0.729753 -1.84856 6.312 14.036
-0.261138 -0.965302 -0.731502 -1.84777 6.313 14.0313
-0.261674 -0.965156 -0.733245 -1.84698 6.314 14.0266
-0.262209 -0.965011 -0.734984 -1.84619 6.315 14.0219
-0.262744 -0.964865 -0.736718 -1.8454 6.316 14.0172
-0.26328 -0.96472 -0.738446 -1.84462 6.317 14.0124
-0.263815 -0.964573 -0.740169 -1.84383 6.318 14.0077
-0.264349 -0.964427 -0.741887 -1.84304 6.319 14.0029
-0.264884 -0.96428 -0.7436 -1.84225 6.32 13.9982
-0.265418 -0.964133 -0.745308 -1.84146 6.321 13.9934
-0.265952 -0.963986 -0.747011 -1.84067 6.322 13.9886
-0.266486 -0.963839 -0.748708 -1.83989 6.323 13.9838
-0.26702 -0.963691 -0.7504 -1.8391 6.324 13.979
-0.267553 -0.963543 -0.752088 -1.83832 6.325 13.9742
-0.268087 -0.963395 -0.75377 -1.83753 6.326 13.9694
-0.26862 -0.963246 -0.755447 -1.83674 6.327 13.9645
-0.269152 -0.963098 -0.757118 -1.83596 6.328 13.9597
-0.269685 -0.962949 -0.758785 -1.83518 6.329 13.9549
-0.270217 -0.962799 -0.760446 -1.83439 6.33 13.95
-0.270749 -0.96265 -0.762102 -1.83361 6.331 13.9452
-0.271281 -0.9625 -0.763753 -1.83283 6.332 13.9403
-0.271813 -0.96235 -0.765399 -1.83205 6.333 13.9354
-0.272344 -0.9622 -0.76704 -1.83127 6.334 13.9306
-0.272875 -0.962049 -0.768675 -1.83049 6.335 13.9257
-0.273406 -0.961899 -0.770305 -1.82971 6.336 13.9208
-0.273937 -0.961748 -0.77193 -1.82893 6.337 13.9159
-0.274468 -0.961596 -0.77355 -1.82815 6.338 13.911
-0.274998 -0.961445 -0.775164 -1.82737 6.339 13.9061
-0.275528 -0.961293 -0.776774 -1.8266 6.34 13.9012
-0.276057 -0.961141 -0.778378 -1.82582 6.341 13.8962
-0.276587 -0.960989 -0.779977 -1.82505 6.342 13.8913
-0.277116 -0.960836 -0.781571 -1.82427 6.343 13.8864
-0.277645 -0.960684 -0.783159 -1.8235 6.344 13.8814
-0.278174 -0.960531 -0.784743 -1.82273 6.345 13.8765
-0.278702 -0.960378 -0.786321 -1.82196 6.346 13.8716
-0.27923 -0.960224 -0.787894 -1.82119 6.347 13.8666
-0.279758 -0.960071 -0.789461 -1.82042 6.348 13.8616
-0.280285 -0.959917 -0.791024 -1.81965 6.349 13.8567
-0.280813 -0.959763 -0.792581 -1.81889 6.35 13.8517
-0.28134 -0.959608 -0.794133 -1.81812 6.351 13.8467
-0.281866 -0.959454 -0.79568 -1.81736 6.352 13.8418
-0.282393 -0.959299 -0.797221 -1.81659 6.353 13.8368
-0.282919 -0.959144 -0.798758 -1.81583 6.354 13.8318
-0.283445 -0.958989 -0.800289 -1.81507 6.355 13.8268
-0.28397 -0.958833 -0.801815 -1.81431 6.356 13.8218
-0.284496 -0.958677 -0.803335 -1.81355 6.357 13.8168
-0.285021 -0.958521 -0.804851 -1.81279 6.358 13.8118
-0.285545 -0.958365 -0.806361 -1.81203 6.359 13.8068
-0.28607 -0.958209 -0.807866 -1.81128 6.36 13.8018
-0.286594 -0.958052 -0.809365 -1.81053 6.361 13.7968
-0.287117 -0.957895 -0.81086 -1.80977 6.362 13.7918
-0.287641 -0.957738 -0.812349 -1.80902 6.363 13.7868
-0.288164 -0.957581 -0.813833 -1.80827 6.364 13.7818
-0.288687 -0.957424 -0.815311 -1.80752 6.365 13.7768
-0.289209 -0.957266 -0.816785 -1.80677 6.366 13.7718
-0.289731 -0.957108 -0.818253 -1.80603 6.367 13.7668
-0.290253 -0.95695 -0.819716 -1.80528 6.368 13.7617
-0.290774 -0.956792 -0.821174 -1.80454 6.369 13.7567
-0.291295 -0.956633 -0.822626 -1.8038 6.37 13.7517
-0.291816 -0.956474 -0.824073 -1.80306 6.371 13.7467
-0.292336 -0.956316 -0.825515 -1.80232 6.372 13.7416
-0.292856 -0.956156 -0.826952 -1.80158 6.373 13.7366
-0.293376 -0.955997 -0.828383 -1.80084 6.374 13.7316
-0.293895 -0.955838 -0.829809 -1.80011 6.375 13.7266
-0.294414 -0.955678 -0.83123 -1.79938 6.376 13.7215
-0.294933 -0.955518 -0.832646 -1.79865 6.377 13.7165
-0.295451 -0.955358 -0.834056 -1.79792 6.378 13.7115
-0.295969 -0.955198 -0.835462 -1.79719 6.379 13.7065
-0.296486 -0.955037 -0.836862 -1.79646 6.38 13.7014
-0.297003 -0.954877 -0.838256 -1.79574 6.381 13.6964
-0.29752 -0.954716 -0.839646 -1.79501 6.382 13.6914
-0.298036 -0.954555 -0.84103 -1.79429 6.383 13.6864
-0.298551 -0.954394 -0.842409 -1.79357 6.384 13.6813
-0.299067 -0.954232 -0.843782 -1.79285 6.385 13.6763
-0.299582 -0.954071 -0.845151 -1.79214 6.386 13.6713
-0.300096 -0.953909 -0.846514 -1.79142 6.387 13.6663
-0.30061 -0.953747 -0.847872 -1.79071 6.388 13.6613
-0.301124 -0.953585 -0.849224 -1.79 6.389 13.6563
-0.301637 -0.953423 -0.850572 -1.78929 6.39 13.6512
-0.30215 -0.95326 -0.851914 -1.78858 6.391 13.6462
-0.302663 -0.953098 -0.85325 -1.78787 6.392 13.6412
-0.303175 -0.952935 -0.854582 -1.78717 6.393 13.6362
-0.303686 -0.952772 -0.855908 -1.78647 6.394 13.6312
-0.304197 -0.952609 -0.857229 -1.78577 6.395 13.6262
-0.304708 -0.952446 -0.858545 -1.78507 6.396 13.6212
-0.305218 -0.952283 -0.859856 -1.78437 6.397 13.6162
-0.305728 -0.952119 -0.861161 -1.78368 6.398 13.6113
-0.306237 -0.951955 -0.862461 -1.78299 6.399 13.6063
-0.306745 -0.951792 -0.863756 -1.7823 6.4 13.6013
-0.307254 -0.951628 -0.865045 -1.78161 6.401 13.5963
-0.307761 -0.951464 -0.86633 -1.78092 6.402 13.5913
-0.308269 -0.951299 -0.867609 -1.78024 6.403 13.5864
-0.308775 -0.951135 -0.868883 -1.77956 6.404 13.5814
-0.309282 -0.95097 -0.870151 -1.77887 6.405 13.5765
-0.309787 -0.950806 -0.871414 -1.7782 6.406 13.5715
-0.310293 -0.950641 -0.872672 -1.77752 6.407 13.5666
-0.310797 -0.950476 -0.873925 -1.77685 6.408 13.5616
-0.311302 -0.950311 -0.875173 -1.77617 6.409 13.5567
-0.311805 -0.950146 -0.876415 -1.7755 6.41 13.5517
-0.312308 -0.949981 -0.877652 -1.77484 6.411 13.5468
-0.312811 -0.949815 -0.878884 -1.77417 6.412 13.5419
-0.313313 -0.94965 -0.88011 -1.77351 6.413 13.537
-0.313815 -0.949484 -0.881331 -1.77285 6.414 13.5321
-0.314316 -0.949319 -0.882547 -1.77219 6.415 13.5272
-0.314816 -0.949153 -0.883758 -1.77153 6.416 13.5223
-0.315316 -0.948987 -0.884964 -1.77088 6.417 13.5174
-0.315815 -0.948821 -0.886164 -1.77022 6.418 13.5125
-0.316314 -0.948655 -0.887359 -1.76957 6.419 13.5076
-0.316812 -0.948488 -0.888549 -1.76893 6.42 13.5028
-0.317309 -0.948322 -0.889733 -1.76828 6.421 13.4979
-0.317806 -0.948156 -0.890913 -1.76764 6.422 13.4931
-0.318303 -0.947989 -0.892087 -1.767 6.423 13.4882
-0.318799 -0.947822 -0.893255 -1.76636 6.424 13.4834
-0.319294 -0.947656 -0.894419 -1.76572 6.425 13.4785
-0.319788 -0.947489 -0.895577 -1.76509 6.426 13.4737
-0.320282 -0.947322 -0.89673 -1.76446 6.427 13.4689
-0.320776 -0.947155 -0.897878 -1.76383 6.428 13.4641
-0.321268 -0.946988 -0.899021 -1.7632 6.429 13.4593
-0.32176 -0.946821 -0.900158 -1.76258 6.43 13.4545
-0.322252 -0.946654 -0.90129 -1.76195 6.431 13.4497
-0.322743 -0.946487 -0.902417 -1.76133 6.432 13.445
-0.323233 -0.946319 -0.903539 -1.76072 6.433 13.4402
-0.323722 -0.946152 -0.904655 -1.7601 6.434 13.4355
-0.324211 -0.945985 -0.905766 -1.75949 6.435 13.4307
-0.324699 -0.945817 -0.906872 -1.75888 6.436 13.426
-0.325187 -0.94565 -0.907973 -1.75828 6.437 13.4213
-0.325674 -0.945482 -0.909069 -1.75767 6.438 13.4166
-0.32616 -0.945315 -0.910159 -1.75707 6.439 13.4119
-0.326645 -0.945147 -0.911244 -1.75647 6.44 13.4072
-0.32713 -0.944979 -0.912324 -1.75587 6.441 13.4025
-0.327614 -0.944812 -0.913398 -1.75528 6.442 13.3978
-0.328098 -0.944644 -0.914468 -1.75469 6.443 13.3932
-0.328581 -0.944476 -0.915532 -1.7541 6.444 13.3885
-0.329063 -0.944308 -0.916591 -1.75351 6.445 13.3839
-0.329544 -0.94414 -0.917645 -1.75293 6.446 13.3793
-0.330024 -0.943972 -0.918693 -1.75235 6.447 13.3747
-0.330504 -0.943805 -0.919736 -1.75177 6.448 13.3701
-0.330983 -0.943637 -0.920774 -1.75119 6.449 13.3655
-0.331462 -0.943469 -0.921807 -1.75062 6.45 13.3609
-0.331939 -0.943301 -0.922835 -1.75005 6.451 13.3563
-0.332416 -0.943133 -0.923857 -1.74948 6.452 13.3518
-0.332892 -0.942965 -0.924874 -1.74892 6.453 13.3472
-0.333368 -0.942797 -0.925886 -1.74835 6.454 13.3427
-0.333842 -0.942629 -0.926893 -1.74779 6.455 13.3382
-0.334316 -0.942461 -0.927894 -1.74724 6.456 13.3337
-0.334789 -0.942293 -0.928891 -1.74668 6.457 13.3292
-0.335261 -0.942125 -0.929882 -1.74613 6.458 13.3247
-0.335733 -0.941957 -0.930868 -1.74558 6.459 13.3203
-0.336204 -0.941789 -0.931848 -1.74504 6.46 13.3158
-0.336673 -0.941621 -0.932824 -1.74449 6.461 13.3114
-0.337143 -0.941454 -0.933794 -1.74395 6.462 13.3069
-0.337611 -0.941286 -0.934759 -1.74342 6.463 13.3025
